Gene.Name	N_black	N_white	Method	Statistic.D	pvalue	Condition	padj
SLC22A23	28	337	Two-sample Kolmogorov-Smirnov test	0.162992793556592	0.4982	LUSC	1
SLC22A31	28	337	Two-sample Kolmogorov-Smirnov test	0.192772361169987	0.2919	LUSC	1
SLC23A1	28	337	Two-sample Kolmogorov-Smirnov test	0.153772785078423	0.5739	LUSC	1
SLC23A2	28	337	Two-sample Kolmogorov-Smirnov test	0.246290801186944	0.0869	LUSC	1
SLC23A3	28	337	Two-sample Kolmogorov-Smirnov test	0.171682916490038	0.4312	LUSC	1
SLC24A1	28	337	Two-sample Kolmogorov-Smirnov test	0.21820686731666	0.1704	LUSC	1
SLC24A2	28	337	Two-sample Kolmogorov-Smirnov test	0.198177193726155	0.2619	LUSC	1
SLC24A3	28	337	Two-sample Kolmogorov-Smirnov test	0.165748198389148	0.4764	LUSC	1
SLC24A4	28	337	Two-sample Kolmogorov-Smirnov test	0.141585417549809	0.6779	LUSC	1
SLC24A5	28	337	Two-sample Kolmogorov-Smirnov test	0.161721068249258	0.5084	LUSC	1
SLC25A1	28	337	Two-sample Kolmogorov-Smirnov test	0.295888088172955	0.0216	LUSC	1
SLC25A2	28	337	Two-sample Kolmogorov-Smirnov test	0.180161085205596	0.3710	LUSC	1
SLC25A3	28	337	Two-sample Kolmogorov-Smirnov test	0.146248410343366	0.6380	LUSC	1
SLC25A4	28	337	Two-sample Kolmogorov-Smirnov test	0.0999364137346333	0.9585	LUSC	1
SLC25A5	28	337	Two-sample Kolmogorov-Smirnov test	0.147096227214922	0.6307	LUSC	1
SLC25A6	28	337	Two-sample Kolmogorov-Smirnov test	0.23314963967783	0.1203	LUSC	1
SLC25A10	28	337	Two-sample Kolmogorov-Smirnov test	0.185671894870708	0.3349	LUSC	1
SLC25A11	28	337	Two-sample Kolmogorov-Smirnov test	0.131941500635863	0.7590	LUSC	1
SLC25A12	28	337	Two-sample Kolmogorov-Smirnov test	0.0956973293768546	0.9719	LUSC	1
SLC25A13	28	337	Two-sample Kolmogorov-Smirnov test	0.218630775752437	0.1688	LUSC	1
SLC25A14	28	337	Two-sample Kolmogorov-Smirnov test	0.120707927087749	0.8456	LUSC	1
SLC25A15	28	337	Two-sample Kolmogorov-Smirnov test	0.186307757524375	0.3308	LUSC	1
SLC25A16	28	337	Two-sample Kolmogorov-Smirnov test	0.173060618906316	0.4210	LUSC	1
SLC25A17	28	337	Two-sample Kolmogorov-Smirnov test	0.120919881305638	0.8441	LUSC	1
SLC25A18	28	337	Two-sample Kolmogorov-Smirnov test	0.221386180584994	0.1586	LUSC	1
SLC25A19	28	337	Two-sample Kolmogorov-Smirnov test	0.305214073760068	0.0162	LUSC	1
SLC25A20	28	337	Two-sample Kolmogorov-Smirnov test	0.272149215769394	0.0434	LUSC	1
SLC25A21	28	337	Two-sample Kolmogorov-Smirnov test	0.30479016532429	0.0164	LUSC	1
SLC25A21-AS1	28	337	Two-sample Kolmogorov-Smirnov test	0.144234845273421	0.6552	LUSC	1
SLC25A22	28	337	Two-sample Kolmogorov-Smirnov test	0.151123357354811	0.5963	LUSC	1
SLC25A23	28	337	Two-sample Kolmogorov-Smirnov test	0.333827893175074	0.0063	LUSC	1
SLC25A24	28	337	Two-sample Kolmogorov-Smirnov test	0.138300127172531	0.7059	LUSC	1
SLC25A25	28	337	Two-sample Kolmogorov-Smirnov test	0.182174650275541	0.3575	LUSC	1
SLC25A26	28	337	Two-sample Kolmogorov-Smirnov test	0.352267910131412	0.0033	LUSC	0.8970089552238806
SLC25A27	28	337	Two-sample Kolmogorov-Smirnov test	0.172000847816872	0.4288	LUSC	1
SLC25A28	28	337	Two-sample Kolmogorov-Smirnov test	0.11244171259008	0.8994	LUSC	1
SLC25A29	28	337	Two-sample Kolmogorov-Smirnov test	0.153984739296312	0.5721	LUSC	1
SLC25A30	28	337	Two-sample Kolmogorov-Smirnov test	0.191394658753709	0.2999	LUSC	1
SLC25A32	28	337	Two-sample Kolmogorov-Smirnov test	0.153136922424756	0.5793	LUSC	1
SLC25A33	28	337	Two-sample Kolmogorov-Smirnov test	0.206549385332768	0.2200	LUSC	1
SLC25A34	28	337	Two-sample Kolmogorov-Smirnov test	0.137664264518864	0.7113	LUSC	1
SLC25A35	28	337	Two-sample Kolmogorov-Smirnov test	0.127066553624417	0.7981	LUSC	1
SLC25A36	28	337	Two-sample Kolmogorov-Smirnov test	0.0987706655362442	0.9625	LUSC	1
SLC25A37	28	337	Two-sample Kolmogorov-Smirnov test	0.20919881305638	0.2079	LUSC	1
SLC25A38	28	337	Two-sample Kolmogorov-Smirnov test	0.124311148791861	0.8192	LUSC	1
SLC25A39	28	337	Two-sample Kolmogorov-Smirnov test	0.162780839338703	0.4999	LUSC	1
SLC25A40	28	337	Two-sample Kolmogorov-Smirnov test	0.139995760915642	0.6915	LUSC	1
SLC25A41	28	337	Two-sample Kolmogorov-Smirnov test	0.283594743535396	0.0313	LUSC	1
SLC25A42	28	337	Two-sample Kolmogorov-Smirnov test	0.269181856718949	0.0472	LUSC	1
SLC25A43	28	337	Two-sample Kolmogorov-Smirnov test	0.108520559559135	0.9210	LUSC	1
SLC25A44	28	337	Two-sample Kolmogorov-Smirnov test	0.15345485375159	0.5766	LUSC	1
SLC25A45	28	337	Two-sample Kolmogorov-Smirnov test	0.188639253921153	0.3164	LUSC	1
SLC25A46	28	337	Two-sample Kolmogorov-Smirnov test	0.21513353115727	0.1826	LUSC	1
SLC25A47	28	337	Two-sample Kolmogorov-Smirnov test	0.159177617634591	0.5290	LUSC	1
SLC25A48	28	337	Two-sample Kolmogorov-Smirnov test	0.151123357354811	0.5963	LUSC	1
SLC25A51	28	337	Two-sample Kolmogorov-Smirnov test	0.199660873251378	0.2541	LUSC	1
SLC25A52	28	337	Two-sample Kolmogorov-Smirnov test	0.183446375582874	0.3492	LUSC	1
SLC25A53	28	337	Two-sample Kolmogorov-Smirnov test	0.198177193726155	0.2619	LUSC	1
SLC26A1	28	337	Two-sample Kolmogorov-Smirnov test	0.186307757524375	0.3308	LUSC	1
SLC26A2	28	337	Two-sample Kolmogorov-Smirnov test	0.180161085205596	0.3710	LUSC	1
SLC26A3	28	337	Two-sample Kolmogorov-Smirnov test	0.328105129292073	0.0077	LUSC	1
SLC26A4	28	337	Two-sample Kolmogorov-Smirnov test	0.21015260703688	0.2036	LUSC	1
SLC26A5	28	337	Two-sample Kolmogorov-Smirnov test	0.0915642221280203	0.9818	LUSC	1
SLC26A6	28	337	Two-sample Kolmogorov-Smirnov test	0.230182280627385	0.1292	LUSC	1
SLC26A7	28	337	Two-sample Kolmogorov-Smirnov test	0.221810089020771	0.1571	LUSC	1
SLC26A8	28	337	Two-sample Kolmogorov-Smirnov test	0.118482407799915	0.8611	LUSC	1
SLC26A9	28	337	Two-sample Kolmogorov-Smirnov test	0.0963331920305215	0.9701	LUSC	1
SLC26A10	28	337	Two-sample Kolmogorov-Smirnov test	0.120284018651971	0.8486	LUSC	1
SLC26A11	28	337	Two-sample Kolmogorov-Smirnov test	0.158541754980924	0.5342	LUSC	1
SLC27A1	28	337	Two-sample Kolmogorov-Smirnov test	0.183552352691818	0.3485	LUSC	1
SLC27A2	28	337	Two-sample Kolmogorov-Smirnov test	0.188639253921153	0.3164	LUSC	1
SLC27A3	28	337	Two-sample Kolmogorov-Smirnov test	0.203582026282323	0.2342	LUSC	1
SLC27A4	28	337	Two-sample Kolmogorov-Smirnov test	0.100148367952522	0.9578	LUSC	1
SLC27A5	28	337	Two-sample Kolmogorov-Smirnov test	0.167973717676982	0.4592	LUSC	1
SLC27A6	28	337	Two-sample Kolmogorov-Smirnov test	0.135756676557863	0.7274	LUSC	1
SLC28A1	28	337	Two-sample Kolmogorov-Smirnov test	0.114773208986859	0.8853	LUSC	1
SLC28A2	28	337	Two-sample Kolmogorov-Smirnov test	0.13543874523103	0.7301	LUSC	1
SLC28A3	28	337	Two-sample Kolmogorov-Smirnov test	0.0852055955913523	0.9919	LUSC	1
SLC29A1	28	337	Two-sample Kolmogorov-Smirnov test	0.1005722763883	0.9562	LUSC	1
SLC29A2	28	337	Two-sample Kolmogorov-Smirnov test	0.224671470962272	0.1470	LUSC	1
SLC29A3	28	337	Two-sample Kolmogorov-Smirnov test	0.119966087325138	0.8508	LUSC	1
SLC29A4	28	337	Two-sample Kolmogorov-Smirnov test	0.158753709198813	0.5325	LUSC	1
SLC30A1	28	337	Two-sample Kolmogorov-Smirnov test	0.205701568461212	0.2240	LUSC	1
SLC30A2	28	337	Two-sample Kolmogorov-Smirnov test	0.153666807969479	0.5748	LUSC	1
SLC30A3	28	337	Two-sample Kolmogorov-Smirnov test	0.15345485375159	0.5766	LUSC	1
SLC30A4	28	337	Two-sample Kolmogorov-Smirnov test	0.170199236964816	0.4423	LUSC	1
SLC30A5	28	337	Two-sample Kolmogorov-Smirnov test	0.127278507842306	0.7964	LUSC	1
SLC30A6	28	337	Two-sample Kolmogorov-Smirnov test	0.221598134802883	0.1578	LUSC	1
SLC30A7	28	337	Two-sample Kolmogorov-Smirnov test	0.165112335735481	0.4814	LUSC	1
SLC30A8	28	337	Two-sample Kolmogorov-Smirnov test	0.162038999576092	0.5058	LUSC	1
SLC30A9	28	337	Two-sample Kolmogorov-Smirnov test	0.192030521407376	0.2962	LUSC	1
SLC30A10	28	337	Two-sample Kolmogorov-Smirnov test	0.122509537939805	0.8326	LUSC	1
SLC31A1	28	337	Two-sample Kolmogorov-Smirnov test	0.146672318779144	0.6343	LUSC	1
SLC31A2	28	337	Two-sample Kolmogorov-Smirnov test	0.146036456125477	0.6398	LUSC	1
SLC33A1	28	337	Two-sample Kolmogorov-Smirnov test	0.105765154726579	0.9346	LUSC	1
SLC34A1	28	337	Two-sample Kolmogorov-Smirnov test	0.194573972022043	0.2817	LUSC	1
SLC34A2	28	337	Two-sample Kolmogorov-Smirnov test	0.197753285290377	0.2642	LUSC	1
SLC34A3	28	337	Two-sample Kolmogorov-Smirnov test	0.126536668079695	0.8022	LUSC	1
SLC35A1	28	337	Two-sample Kolmogorov-Smirnov test	0.254451038575668	0.0703	LUSC	1
SLC35A2	28	337	Two-sample Kolmogorov-Smirnov test	0.0997244595167443	0.9593	LUSC	1
SLC35A3	28	337	Two-sample Kolmogorov-Smirnov test	0.132683340398474	0.7530	LUSC	1
SLC35A4	28	337	Two-sample Kolmogorov-Smirnov test	0.146778295888088	0.6334	LUSC	1
SLC35A5	28	337	Two-sample Kolmogorov-Smirnov test	0.382047477744807	0.0011	LUSC	0.6677733333333334
SLC35B1	28	337	Two-sample Kolmogorov-Smirnov test	0.155256464603646	0.5615	LUSC	1
SLC35B2	28	337	Two-sample Kolmogorov-Smirnov test	0.200826621449767	0.2481	LUSC	1
SLC35B3	28	337	Two-sample Kolmogorov-Smirnov test	0.224353539635439	0.1481	LUSC	1
SLC35B4	28	337	Two-sample Kolmogorov-Smirnov test	0.160237388724036	0.5204	LUSC	1
SLC35C1	28	337	Two-sample Kolmogorov-Smirnov test	0.150699448919034	0.5999	LUSC	1
SLC35C2	28	337	Two-sample Kolmogorov-Smirnov test	0.137240356083086	0.7149	LUSC	1
SLC35D1	28	337	Two-sample Kolmogorov-Smirnov test	0.108202628232302	0.9227	LUSC	1
SLC35D2	28	337	Two-sample Kolmogorov-Smirnov test	0.100148367952522	0.9578	LUSC	1
SLC35E1	28	337	Two-sample Kolmogorov-Smirnov test	0.250529885544722	0.0779	LUSC	1
SLC35E2	28	337	Two-sample Kolmogorov-Smirnov test	0.376218736752861	0.0013	LUSC	0.6963411764705881
SLC35E2B	28	337	Two-sample Kolmogorov-Smirnov test	0.21608732513777	0.1787	LUSC	1
SLC35E3	28	337	Two-sample Kolmogorov-Smirnov test	0.226367104705384	0.1413	LUSC	1
SLC35E4	28	337	Two-sample Kolmogorov-Smirnov test	0.16532428995337	0.4797	LUSC	1
SLC35F1	28	337	Two-sample Kolmogorov-Smirnov test	0.206231454005935	0.2215	LUSC	1
SLC35F2	28	337	Two-sample Kolmogorov-Smirnov test	0.185989826197541	0.3328	LUSC	1
SLC35F3	28	337	Two-sample Kolmogorov-Smirnov test	0.150063586265367	0.6053	LUSC	1
SLC35F4	28	337	Two-sample Kolmogorov-Smirnov test	0.0849936413734633	0.9922	LUSC	1
SLC35F5	28	337	Two-sample Kolmogorov-Smirnov test	0.233679525222552	0.1188	LUSC	1
SLC35F6	28	337	Two-sample Kolmogorov-Smirnov test	0.248728274692666	0.0816	LUSC	1
SLC35G1	28	337	Two-sample Kolmogorov-Smirnov test	0.17433234421365	0.4118	LUSC	1
SLC35G2	28	337	Two-sample Kolmogorov-Smirnov test	0.0829800763035184	0.9942	LUSC	1
SLC35G5	28	337	Two-sample Kolmogorov-Smirnov test	0.167549809241204	0.4624	LUSC	1
SLC36A1	28	337	Two-sample Kolmogorov-Smirnov test	0.099194573972022	0.9611	LUSC	1
SLC36A2	28	337	Two-sample Kolmogorov-Smirnov test	0.146142433234421	0.6389	LUSC	1
SLC36A4	28	337	Two-sample Kolmogorov-Smirnov test	0.209516744383213	0.2065	LUSC	1
SLC37A1	28	337	Two-sample Kolmogorov-Smirnov test	0.145188639253921	0.6470	LUSC	1
SLC37A2	28	337	Two-sample Kolmogorov-Smirnov test	0.125264942772361	0.8120	LUSC	1
SLC37A3	28	337	Two-sample Kolmogorov-Smirnov test	0.206973293768546	0.2180	LUSC	1
SLC37A4	28	337	Two-sample Kolmogorov-Smirnov test	0.143598982619754	0.6607	LUSC	1
SLC38A1	28	337	Two-sample Kolmogorov-Smirnov test	0.144870707927088	0.6498	LUSC	1
SLC38A2	28	337	Two-sample Kolmogorov-Smirnov test	0.170517168291649	0.4399	LUSC	1
SLC38A4	28	337	Two-sample Kolmogorov-Smirnov test	0.167867740568037	0.4600	LUSC	1
SLC38A5	28	337	Two-sample Kolmogorov-Smirnov test	0.233679525222552	0.1188	LUSC	1
SLC38A6	28	337	Two-sample Kolmogorov-Smirnov test	0.156528189910979	0.5509	LUSC	1
SLC38A7	28	337	Two-sample Kolmogorov-Smirnov test	0.227214921576939	0.1386	LUSC	1
SLC38A8	28	337	Two-sample Kolmogorov-Smirnov test	0.125370919881306	0.8112	LUSC	1
SLC38A9	28	337	Two-sample Kolmogorov-Smirnov test	0.150169563374311	0.6044	LUSC	1
SLC38A10	28	337	Two-sample Kolmogorov-Smirnov test	0.132895294616363	0.7512	LUSC	1
SLC38A11	28	337	Two-sample Kolmogorov-Smirnov test	0.155786350148368	0.5571	LUSC	1
SLC39A1	28	337	Two-sample Kolmogorov-Smirnov test	0.156210258584146	0.5535	LUSC	1
SLC39A2	28	337	Two-sample Kolmogorov-Smirnov test	0.156634167019924	0.5500	LUSC	1
SLC39A3	28	337	Two-sample Kolmogorov-Smirnov test	0.116892751165748	0.8717	LUSC	1
SLC39A4	28	337	Two-sample Kolmogorov-Smirnov test	0.125264942772361	0.8120	LUSC	1
SLC39A5	28	337	Two-sample Kolmogorov-Smirnov test	0.156634167019924	0.5500	LUSC	1
SLC39A6	28	337	Two-sample Kolmogorov-Smirnov test	0.133001271725307	0.7503	LUSC	1
SLC39A7	28	337	Two-sample Kolmogorov-Smirnov test	0.152395082662145	0.5855	LUSC	1
SLC39A8	28	337	Two-sample Kolmogorov-Smirnov test	0.138194150063586	0.7068	LUSC	1
SLC39A9	28	337	Two-sample Kolmogorov-Smirnov test	0.126112759643917	0.8055	LUSC	1
SLC39A10	28	337	Two-sample Kolmogorov-Smirnov test	0.141797371767698	0.6761	LUSC	1
SLC39A11	28	337	Two-sample Kolmogorov-Smirnov test	0.155786350148368	0.5571	LUSC	1
SLC39A13	28	337	Two-sample Kolmogorov-Smirnov test	0.130351844001696	0.7720	LUSC	1
SLC39A14	28	337	Two-sample Kolmogorov-Smirnov test	0.136074607884697	0.7247	LUSC	1
SLC40A1	28	337	Two-sample Kolmogorov-Smirnov test	0.106189063162357	0.9326	LUSC	1
SLC41A1	28	337	Two-sample Kolmogorov-Smirnov test	0.158753709198813	0.5325	LUSC	1
SLC41A2	28	337	Two-sample Kolmogorov-Smirnov test	0.25498092412039	0.0694	LUSC	1
SLC41A3	28	337	Two-sample Kolmogorov-Smirnov test	0.129821958456973	0.7762	LUSC	1
SLC43A1	28	337	Two-sample Kolmogorov-Smirnov test	0.209622721492158	0.2060	LUSC	1
SLC43A2	28	337	Two-sample Kolmogorov-Smirnov test	0.0903984739296312	0.9841	LUSC	1
SLC43A3	28	337	Two-sample Kolmogorov-Smirnov test	0.131199660873251	0.7651	LUSC	1
SLC44A1	28	337	Two-sample Kolmogorov-Smirnov test	0.200084781687156	0.2519	LUSC	1
SLC44A2	28	337	Two-sample Kolmogorov-Smirnov test	0.240144128868164	0.1014	LUSC	1
SLC44A3	28	337	Two-sample Kolmogorov-Smirnov test	0.138830012717253	0.7014	LUSC	1
SLC44A4	28	337	Two-sample Kolmogorov-Smirnov test	0.18927511657482	0.3126	LUSC	1
SLC44A5	28	337	Two-sample Kolmogorov-Smirnov test	0.254133107248834	0.0709	LUSC	1
SLC45A1	28	337	Two-sample Kolmogorov-Smirnov test	0.227320898685884	0.1382	LUSC	1
SLC45A2	28	337	Two-sample Kolmogorov-Smirnov test	0.177935565917762	0.3863	LUSC	1
SLC45A3	28	337	Two-sample Kolmogorov-Smirnov test	0.149321746502755	0.6117	LUSC	1
SLC45A4	28	337	Two-sample Kolmogorov-Smirnov test	0.183446375582874	0.3492	LUSC	1
SLC46A1	28	337	Two-sample Kolmogorov-Smirnov test	0.1503815175922	0.6026	LUSC	1
SLC46A2	28	337	Two-sample Kolmogorov-Smirnov test	0.164688427299703	0.4847	LUSC	1
SLC46A3	28	337	Two-sample Kolmogorov-Smirnov test	0.141797371767698	0.6761	LUSC	1
SLC47A1	28	337	Two-sample Kolmogorov-Smirnov test	0.179843153878762	0.3731	LUSC	1
SLC47A2	28	337	Two-sample Kolmogorov-Smirnov test	0.235375158965663	0.1140	LUSC	1
SLC48A1	28	337	Two-sample Kolmogorov-Smirnov test	0.133213225943196	0.7486	LUSC	1
SLC50A1	28	337	Two-sample Kolmogorov-Smirnov test	0.104705383637134	0.9394	LUSC	1
SLC51A	28	337	Two-sample Kolmogorov-Smirnov test	0.138830012717253	0.7014	LUSC	1
SLC51B	28	337	Two-sample Kolmogorov-Smirnov test	0.182386604493429	0.3561	LUSC	1
SLC52A1	28	337	Two-sample Kolmogorov-Smirnov test	0.118376430690971	0.8618	LUSC	1
SLC52A2	28	337	Two-sample Kolmogorov-Smirnov test	0.147202204323866	0.6298	LUSC	1
SLC52A3	28	337	Two-sample Kolmogorov-Smirnov test	0.156740144128868	0.5491	LUSC	1
SLCO1A2	28	337	Two-sample Kolmogorov-Smirnov test	0.200826621449767	0.2481	LUSC	1
SLCO1B3	28	337	Two-sample Kolmogorov-Smirnov test	0.0927299703264095	0.9793	LUSC	1
SLCO1C1	28	337	Two-sample Kolmogorov-Smirnov test	0.174756252649428	0.4087	LUSC	1
SLCO2A1	28	337	Two-sample Kolmogorov-Smirnov test	0.236540907164053	0.1108	LUSC	1
SLCO2B1	28	337	Two-sample Kolmogorov-Smirnov test	0.172000847816871	0.4288	LUSC	1
SLCO3A1	28	337	Two-sample Kolmogorov-Smirnov test	0.144764730818143	0.6507	LUSC	1
SLCO4A1	28	337	Two-sample Kolmogorov-Smirnov test	0.172000847816872	0.4288	LUSC	1
SLCO4C1	28	337	Two-sample Kolmogorov-Smirnov test	0.198071216617211	0.2625	LUSC	1
SLCO5A1	28	337	Two-sample Kolmogorov-Smirnov test	0.139359898261975	0.6969	LUSC	1
SLCO6A1	28	337	Two-sample Kolmogorov-Smirnov test	0.170941076727427	0.4367	LUSC	1
SLFN5	28	337	Two-sample Kolmogorov-Smirnov test	0.206231454005935	0.2215	LUSC	1
SLFN11	28	337	Two-sample Kolmogorov-Smirnov test	0.213543874523103	0.1891	LUSC	1
SLFN12	28	337	Two-sample Kolmogorov-Smirnov test	0.165112335735481	0.4814	LUSC	1
SLFN12L	28	337	Two-sample Kolmogorov-Smirnov test	0.225519287833828	0.1442	LUSC	1
SLFN13	28	337	Two-sample Kolmogorov-Smirnov test	0.130563798219584	0.7703	LUSC	1
SLFN14	28	337	Two-sample Kolmogorov-Smirnov test	0.089020771513353	0.9866	LUSC	1
SLFNL1	28	337	Two-sample Kolmogorov-Smirnov test	0.112547689699025	0.8988	LUSC	1
SLIRP	28	337	Two-sample Kolmogorov-Smirnov test	0.203688003391268	0.2337	LUSC	1
SLIT1	28	337	Two-sample Kolmogorov-Smirnov test	0.247774480712166	0.0836	LUSC	1
SLIT2	28	337	Two-sample Kolmogorov-Smirnov test	0.293132683340398	0.0235	LUSC	1
SLIT3	28	337	Two-sample Kolmogorov-Smirnov test	0.212696057651547	0.1927	LUSC	1
SLITRK2	28	337	Two-sample Kolmogorov-Smirnov test	0.121237812632471	0.8418	LUSC	1
SLITRK3	28	337	Two-sample Kolmogorov-Smirnov test	0.147944044086477	0.6234	LUSC	1
SLITRK4	28	337	Two-sample Kolmogorov-Smirnov test	0.20612547689699	0.2220	LUSC	1
SLITRK5	28	337	Two-sample Kolmogorov-Smirnov test	0.186413734633319	0.3302	LUSC	1
SLITRK6	28	337	Two-sample Kolmogorov-Smirnov test	0.126854599406528	0.7997	LUSC	1
SLK	28	337	Two-sample Kolmogorov-Smirnov test	0.193832132259432	0.2859	LUSC	1
SLMAP	28	337	Two-sample Kolmogorov-Smirnov test	0.155786350148368	0.5571	LUSC	1
SLMO1	28	337	Two-sample Kolmogorov-Smirnov test	0.118376430690971	0.8618	LUSC	1
SLMO2	28	337	Two-sample Kolmogorov-Smirnov test	0.24003815175922	0.1017	LUSC	1
SLN	28	337	Two-sample Kolmogorov-Smirnov test	0.277130139889784	0.0377	LUSC	1
SLPI	28	337	Two-sample Kolmogorov-Smirnov test	0.189805002119542	0.3094	LUSC	1
SLTM	28	337	Two-sample Kolmogorov-Smirnov test	0.11551504874947	0.8806	LUSC	1
SLU7	28	337	Two-sample Kolmogorov-Smirnov test	0.266532428995337	0.0508	LUSC	1
SLURP1	28	337	Two-sample Kolmogorov-Smirnov test	0.153348876642645	0.5775	LUSC	1
SLX1A	28	337	Two-sample Kolmogorov-Smirnov test	0.114243323442137	0.8886	LUSC	1
SLX1B	28	337	Two-sample Kolmogorov-Smirnov test	0.165112335735481	0.4814	LUSC	1
SLX4	28	337	Two-sample Kolmogorov-Smirnov test	0.128656210258584	0.7856	LUSC	1
SLX4IP	28	337	Two-sample Kolmogorov-Smirnov test	0.118058499364137	0.8639	LUSC	1
SMAD1	28	337	Two-sample Kolmogorov-Smirnov test	0.105129292072912	0.9375	LUSC	1
SMAD2	28	337	Two-sample Kolmogorov-Smirnov test	0.103539635438745	0.9445	LUSC	1
SMAD3	28	337	Two-sample Kolmogorov-Smirnov test	0.12547689699025	0.8104	LUSC	1
SMAD4	28	337	Two-sample Kolmogorov-Smirnov test	0.147944044086477	0.6234	LUSC	1
SMAD5	28	337	Two-sample Kolmogorov-Smirnov test	0.179101314116151	0.3782	LUSC	1
SMAD6	28	337	Two-sample Kolmogorov-Smirnov test	0.185671894870708	0.3349	LUSC	1
SMAD7	28	337	Two-sample Kolmogorov-Smirnov test	0.188427299703264	0.3177	LUSC	1
SMAD9	28	337	Two-sample Kolmogorov-Smirnov test	0.0804366256888512	0.9962	LUSC	1
SMAGP	28	337	Two-sample Kolmogorov-Smirnov test	0.0830860534124628	0.9941	LUSC	1
SMAP1	28	337	Two-sample Kolmogorov-Smirnov test	0.119754133107249	0.8523	LUSC	1
SMAP2	28	337	Two-sample Kolmogorov-Smirnov test	0.23908435777872	0.1041	LUSC	1
SMARCA1	28	337	Two-sample Kolmogorov-Smirnov test	0.172954641797372	0.4218	LUSC	1
SMARCA2	28	337	Two-sample Kolmogorov-Smirnov test	0.203793980500212	0.2332	LUSC	1
SMARCA4	28	337	Two-sample Kolmogorov-Smirnov test	0.153772785078423	0.5739	LUSC	1
SMARCA5	28	337	Two-sample Kolmogorov-Smirnov test	0.137028401865197	0.7167	LUSC	1
SMARCAD1	28	337	Two-sample Kolmogorov-Smirnov test	0.212484103433658	0.1936	LUSC	1
SMARCAL1	28	337	Two-sample Kolmogorov-Smirnov test	0.138406104281475	0.7050	LUSC	1
SMARCB1	28	337	Two-sample Kolmogorov-Smirnov test	0.210258584145824	0.2032	LUSC	1
SMARCC1	28	337	Two-sample Kolmogorov-Smirnov test	0.260067825349724	0.0606	LUSC	1
SMARCC2	28	337	Two-sample Kolmogorov-Smirnov test	0.248622297583722	0.0818	LUSC	1
SMARCD1	28	337	Two-sample Kolmogorov-Smirnov test	0.0855235269181856	0.9915	LUSC	1
SMARCD2	28	337	Two-sample Kolmogorov-Smirnov test	0.181962696057652	0.3589	LUSC	1
SMARCD3	28	337	Two-sample Kolmogorov-Smirnov test	0.0589232725731241	1.0000	LUSC	1
SMARCE1	28	337	Two-sample Kolmogorov-Smirnov test	0.137134378974142	0.7158	LUSC	1
SMC1A	28	337	Two-sample Kolmogorov-Smirnov test	0.106718948707079	0.9300	LUSC	1
SMC1B	28	337	Two-sample Kolmogorov-Smirnov test	0.22202204323866	0.1563	LUSC	1
SMC2	28	337	Two-sample Kolmogorov-Smirnov test	0.160025434506147	0.5221	LUSC	1
SMC3	28	337	Two-sample Kolmogorov-Smirnov test	0.33160237388724	0.0068	LUSC	1
SMC4	28	337	Two-sample Kolmogorov-Smirnov test	0.100254345061467	0.9574	LUSC	1
SMC5	28	337	Two-sample Kolmogorov-Smirnov test	0.0902924968206868	0.9843	LUSC	1
SMC6	28	337	Two-sample Kolmogorov-Smirnov test	0.164158541754981	0.4889	LUSC	1
SMCHD1	28	337	Two-sample Kolmogorov-Smirnov test	0.165748198389148	0.4764	LUSC	1
SMCO2	28	337	Two-sample Kolmogorov-Smirnov test	0.180479016532429	0.3688	LUSC	1
SMCO3	28	337	Two-sample Kolmogorov-Smirnov test	0.168079694785926	0.4584	LUSC	1
SMCO4	28	337	Two-sample Kolmogorov-Smirnov test	0.227744807121662	0.1368	LUSC	1
SMCP	28	337	Two-sample Kolmogorov-Smirnov test	0.146460364561255	0.6361	LUSC	1
SMCR8	28	337	Two-sample Kolmogorov-Smirnov test	0.250847816871556	0.0773	LUSC	1
SMDT1	28	337	Two-sample Kolmogorov-Smirnov test	0.161827045358203	0.5075	LUSC	1
SMEK1	28	337	Two-sample Kolmogorov-Smirnov test	0.170941076727427	0.4367	LUSC	1
SMEK2	28	337	Two-sample Kolmogorov-Smirnov test	0.120178041543027	0.8493	LUSC	1
SMG1	28	337	Two-sample Kolmogorov-Smirnov test	0.146884272997033	0.6325	LUSC	1
SMG5	28	337	Two-sample Kolmogorov-Smirnov test	0.133213225943196	0.7486	LUSC	1
SMG6	28	337	Two-sample Kolmogorov-Smirnov test	0.153242899533701	0.5784	LUSC	1
SMG7	28	337	Two-sample Kolmogorov-Smirnov test	0.122933446375583	0.8295	LUSC	1
SMG8	28	337	Two-sample Kolmogorov-Smirnov test	0.197859262399322	0.2636	LUSC	1
SMG9	28	337	Two-sample Kolmogorov-Smirnov test	0.187897414158542	0.3210	LUSC	1
SMIM1	28	337	Two-sample Kolmogorov-Smirnov test	0.133425180161085	0.7468	LUSC	1
SMIM2	28	337	Two-sample Kolmogorov-Smirnov test	0.17337855023315	0.4187	LUSC	1
SMIM3	28	337	Two-sample Kolmogorov-Smirnov test	0.209304790165324	0.2074	LUSC	1
SMIM4	28	337	Two-sample Kolmogorov-Smirnov test	0.173696481559983	0.4164	LUSC	1
SMIM5	28	337	Two-sample Kolmogorov-Smirnov test	0.138194150063586	0.7068	LUSC	1
SMIM6	28	337	Two-sample Kolmogorov-Smirnov test	0.177193726155151	0.3914	LUSC	1
