Gene.Name	N_black	N_white	Method	Statistic.D	pvalue	Condition	padj
RAD9A	292	1905	Two-sample Kolmogorov-Smirnov test	0.0971524107431776	0.0168	GTEX	0.12769682804674456
RAD9B	292	1905	Two-sample Kolmogorov-Smirnov test	0.0305324848092618	0.9723	GTEX	1
RAD17	292	1905	Two-sample Kolmogorov-Smirnov test	0.111730126199978	0.0036	GTEX	0.04679743040685225
RAD18	292	1905	Two-sample Kolmogorov-Smirnov test	0.094256283033114	0.0222	GTEX	0.1509169092945129
RAD21	292	1905	Two-sample Kolmogorov-Smirnov test	0.0639790745334915	0.2512	GTEX	0.5848701610841217
RAD23A	292	1905	Two-sample Kolmogorov-Smirnov test	0.0867831589544457	0.0441	GTEX	0.22739218573046435
RAD23B	292	1905	Two-sample Kolmogorov-Smirnov test	0.0374555064178621	0.8695	GTEX	1
RAD50	292	1905	Two-sample Kolmogorov-Smirnov test	0.0802358609283429	0.0768	GTEX	0.31227541862022773
RAD51	292	1905	Two-sample Kolmogorov-Smirnov test	0.0365674324955956	0.8874	GTEX	1
RAD51AP1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0484647467011829	0.5917	GTEX	0.8672171575728311
RAD51AP2	292	1905	Two-sample Kolmogorov-Smirnov test	0.0756336964728724	0.1104	GTEX	0.38086849782155713
RAD51B	292	1905	Two-sample Kolmogorov-Smirnov test	0.0638136842483731	0.2539	GTEX	0.5877751112241006
RAD51C	292	1905	Two-sample Kolmogorov-Smirnov test	0.0863265379498795	0.0459	GTEX	0.23297959866220735
RAD51D	292	1905	Two-sample Kolmogorov-Smirnov test	0.0718243267536764	0.1467	GTEX	0.44284773744405764
RAD51L3-RFFL	292	1905	Two-sample Kolmogorov-Smirnov test	0.018921008161651	1.0000	GTEX	1
RAD52	292	1905	Two-sample Kolmogorov-Smirnov test	0.0573886312156186	0.3748	GTEX	0.7111424643266326
RAD54B	292	1905	Two-sample Kolmogorov-Smirnov test	0.0852119512458203	0.0506	GTEX	0.24672749665327975
RAD54L	292	1905	Two-sample Kolmogorov-Smirnov test	0.0556592241038363	0.4129	GTEX	0.7433506128904706
RAD54L2	292	1905	Two-sample Kolmogorov-Smirnov test	0.038701326717722	0.8427	GTEX	0.991788008786665
RADIL	292	1905	Two-sample Kolmogorov-Smirnov test	0.0865782188185381	0.0449	GTEX	0.23001935302391002
RAE1	292	1905	Two-sample Kolmogorov-Smirnov test	0.111776866932729	0.0036	GTEX	0.04679743040685225
RAET1E	292	1905	Two-sample Kolmogorov-Smirnov test	0.0637112141804192	0.2555	GTEX	0.5894560425639727
RAET1G	292	1905	Two-sample Kolmogorov-Smirnov test	0.0450760435767447	0.6824	GTEX	0.9190851057535868
RAET1L	292	1905	Two-sample Kolmogorov-Smirnov test	0.0402042210477115	0.8077	GTEX	0.9786528191489362
RAF1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0460306331571567	0.6568	GTEX	0.9059104513783703
RAG1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0984269945708841	0.0148	GTEX	0.1182701184730145
RAG2	292	1905	Two-sample Kolmogorov-Smirnov test	0.056358537374609	0.3972	GTEX	0.7294349500857114
RAI1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0498543846402761	0.5551	GTEX	0.8446387501044366
RAI2	292	1905	Two-sample Kolmogorov-Smirnov test	0.046749721353324	0.6375	GTEX	0.895775788905177
RAI14	292	1905	Two-sample Kolmogorov-Smirnov test	0.0926563117966418	0.0259	GTEX	0.16626394078251674
RALA	292	1905	Two-sample Kolmogorov-Smirnov test	0.0380307769747959	0.8574	GTEX	0.996678930235527
RALB	292	1905	Two-sample Kolmogorov-Smirnov test	0.0616276561320246	0.2914	GTEX	0.629012302951286
RALBP1	292	1905	Two-sample Kolmogorov-Smirnov test	0.067076546938482	0.2047	GTEX	0.5236685489535047
RALGAPA1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0506022363642901	0.5357	GTEX	0.8317988234291073
RALGAPA2	292	1905	Two-sample Kolmogorov-Smirnov test	0.122430158558947	0.0010	GTEX	0.01865983606557377
RALGAPB	292	1905	Two-sample Kolmogorov-Smirnov test	0.0308111314852767	0.9698	GTEX	1
RALGDS	292	1905	Two-sample Kolmogorov-Smirnov test	0.0866591162406069	0.0446	GTEX	0.22899780095855654
RALGPS1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0667547549706972	0.2092	GTEX	0.5290128297695085
RALGPS2	292	1905	Two-sample Kolmogorov-Smirnov test	0.0327418832919858	0.9489	GTEX	1
RALY	292	1905	Two-sample Kolmogorov-Smirnov test	0.0426581095171323	0.7462	GTEX	0.9518546880470554
RALYL	292	1905	Two-sample Kolmogorov-Smirnov test	0.0624096645453565	0.2775	GTEX	0.6149650291828794
RAMP1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0991209146801855	0.0138	GTEX	0.11270206278026906
RAMP2	292	1905	Two-sample Kolmogorov-Smirnov test	0.0377485348578003	0.8634	GTEX	0.9988718587218903
RAMP3	292	1905	Two-sample Kolmogorov-Smirnov test	0.0668230683493331	0.2082	GTEX	0.5278767088960045
RAN	292	1905	Two-sample Kolmogorov-Smirnov test	0.0475928522633301	0.6149	GTEX	0.8831714240656048
RANBP1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0423327221083666	0.7546	GTEX	0.9564721402727525
RANBP2	292	1905	Two-sample Kolmogorov-Smirnov test	0.0432585481609319	0.7306	GTEX	0.9438571448833416
RANBP3	292	1905	Two-sample Kolmogorov-Smirnov test	0.0522489483335131	0.4940	GTEX	0.8033510134833467
RANBP3L	292	1905	Two-sample Kolmogorov-Smirnov test	0.097803185560709	0.0158	GTEX	0.12296991452991454
RANBP6	292	1905	Two-sample Kolmogorov-Smirnov test	0.0624348326322224	0.2771	GTEX	0.614533024841695
RANBP9	292	1905	Two-sample Kolmogorov-Smirnov test	0.0379354977888038	0.8594	GTEX	0.9972105497865835
RANBP10	292	1905	Two-sample Kolmogorov-Smirnov test	0.0800111458670406	0.0782	GTEX	0.31515344102677584
RANBP17	292	1905	Two-sample Kolmogorov-Smirnov test	0.075060223636429	0.1153	GTEX	0.3908867460908414
RANGAP1	292	1905	Two-sample Kolmogorov-Smirnov test	0.114504008916694	0.0026	GTEX	0.037255074744295825
RANGRF	292	1905	Two-sample Kolmogorov-Smirnov test	0.0656581454715421	0.2251	GTEX	0.5502713020134228
RAP1A	292	1905	Two-sample Kolmogorov-Smirnov test	0.0367094524143386	0.8846	GTEX	1
RAP1B	292	1905	Two-sample Kolmogorov-Smirnov test	0.0525851220652213	0.4857	GTEX	0.7974932035334416
RAP1GAP	292	1905	Two-sample Kolmogorov-Smirnov test	0.0665264444684141	0.2124	GTEX	0.5331076074972437
RAP1GAP2	292	1905	Two-sample Kolmogorov-Smirnov test	0.0598515082874914	0.3246	GTEX	0.6645250899280576
RAP1GDS1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0385035774637759	0.8471	GTEX	0.9939685071838155
RAP2A	292	1905	Two-sample Kolmogorov-Smirnov test	0.0730216086002948	0.1344	GTEX	0.4233297820823244
RAP2B	292	1905	Two-sample Kolmogorov-Smirnov test	0.0420810412397081	0.7611	GTEX	0.9597807228915662
RAP2C	292	1905	Two-sample Kolmogorov-Smirnov test	0.0459820947039154	0.6581	GTEX	0.90681071347507
RAPGEF1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0607252004458347	0.3080	GTEX	0.6473509521061742
RAPGEF2	292	1905	Two-sample Kolmogorov-Smirnov test	0.0939542659907238	0.0229	GTEX	0.15378126843657816
RAPGEF3	292	1905	Two-sample Kolmogorov-Smirnov test	0.0652590515226692	0.2311	GTEX	0.5578450450450451
RAPGEF4	292	1905	Two-sample Kolmogorov-Smirnov test	0.0546812641570488	0.4353	GTEX	0.7612081021407315
RAPGEF5	292	1905	Two-sample Kolmogorov-Smirnov test	0.0789540862186747	0.0851	GTEX	0.3315877620881472
RAPGEF6	292	1905	Two-sample Kolmogorov-Smirnov test	0.0274745622550606	0.9910	GTEX	1
RAPGEFL1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0366015891849136	0.8867	GTEX	1
RAPH1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0765325567180815	0.1030	GTEX	0.3665890170021497
RAPSN	292	1905	Two-sample Kolmogorov-Smirnov test	0.0382195376262898	0.8533	GTEX	0.9960088035828535
RARA	292	1905	Two-sample Kolmogorov-Smirnov test	0.0668536295976701	0.2078	GTEX	0.5273029956806465
RARB	292	1905	Two-sample Kolmogorov-Smirnov test	0.0621274224283609	0.2825	GTEX	0.6193439268087154
RARG	292	1905	Two-sample Kolmogorov-Smirnov test	0.0464387157084816	0.6458	GTEX	0.9010426415383437
RARRES1	292	1905	Two-sample Kolmogorov-Smirnov test	0.036019127746018	0.8977	GTEX	1
RARRES2	292	1905	Two-sample Kolmogorov-Smirnov test	0.0817819005501024	0.0676	GTEX	0.2892015973690392
RARRES3	292	1905	Two-sample Kolmogorov-Smirnov test	0.0472045446373998	0.6253	GTEX	0.8887126268144218
RARS	292	1905	Two-sample Kolmogorov-Smirnov test	0.108429511379571	0.0052	GTEX	0.059263078848560705
RARS2	292	1905	Two-sample Kolmogorov-Smirnov test	0.0524646747923633	0.4887	GTEX	0.799164650995873
RASA1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0608114910293747	0.3063	GTEX	0.6460010187543413
RASA2	292	1905	Two-sample Kolmogorov-Smirnov test	0.0954787329665983	0.0198	GTEX	0.1405290724863601
RASA3	292	1905	Two-sample Kolmogorov-Smirnov test	0.0380775177075469	0.8564	GTEX	0.9962159427695454
RASA4	292	1905	Two-sample Kolmogorov-Smirnov test	0.102169848631935	0.0101	GTEX	0.09155858636137382
RASA4B	292	1905	Two-sample Kolmogorov-Smirnov test	0.142622155107324	1e-04	GTEX	0.003269658886894075
RASAL1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0435300039549851	0.7234	GTEX	0.9405026270702456
RASAL2	292	1905	Two-sample Kolmogorov-Smirnov test	0.0589077050300219	0.3433	GTEX	0.6807446173941439
RASAL3	292	1905	Two-sample Kolmogorov-Smirnov test	0.0702027828713192	0.1648	GTEX	0.469399061620269
RASD1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0454661489231654	0.6719	GTEX	0.9137950877192983
RASD2	292	1905	Two-sample Kolmogorov-Smirnov test	0.0363391219933125	0.8917	GTEX	1
RASEF	292	1905	Two-sample Kolmogorov-Smirnov test	0.0666055441699925	0.2113	GTEX	0.5316655982315557
RASGEF1A	292	1905	Two-sample Kolmogorov-Smirnov test	0.0548826088519757	0.4306	GTEX	0.7577627983380036
RASGEF1B	292	1905	Two-sample Kolmogorov-Smirnov test	0.0288929637220005	0.9841	GTEX	1
RASGEF1C	292	1905	Two-sample Kolmogorov-Smirnov test	0.0660518462589436	0.2193	GTEX	0.5434605524561165
RASGRF1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0941052745119189	0.0226	GTEX	0.15278069784706755
RASGRF2	292	1905	Two-sample Kolmogorov-Smirnov test	0.0858519397404091	0.0479	GTEX	0.23880503695592664
RASGRP1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0794880092043289	0.0816	GTEX	0.3242634082478726
RASGRP2	292	1905	Two-sample Kolmogorov-Smirnov test	0.0604141948009923	0.3138	GTEX	0.6539564709921043
RASGRP3	292	1905	Two-sample Kolmogorov-Smirnov test	0.11169237406968	0.0036	GTEX	0.04679743040685225
RASGRP4	292	1905	Two-sample Kolmogorov-Smirnov test	0.0699582928846223	0.1677	GTEX	0.47377144626819456
RASIP1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0967730917196994	0.0174	GTEX	0.12997899917965544
RASL10A	292	1905	Two-sample Kolmogorov-Smirnov test	0.075928522633301	0.1079	GTEX	0.3760189054726368
RASL10B	292	1905	Two-sample Kolmogorov-Smirnov test	0.067570920073347	0.1979	GTEX	0.5155420969818337
RASL11A	292	1905	Two-sample Kolmogorov-Smirnov test	0.0432837162477978	0.7299	GTEX	0.9436222553402881
RASL11B	292	1905	Two-sample Kolmogorov-Smirnov test	0.0574048107000324	0.3745	GTEX	0.7110502502085071
RASL12	292	1905	Two-sample Kolmogorov-Smirnov test	0.049823823391939	0.5559	GTEX	0.8450088306485267
RASSF1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0783069068421242	0.0896	GTEX	0.3405248747913189
RASSF2	292	1905	Two-sample Kolmogorov-Smirnov test	0.0481123934850609	0.6010	GTEX	0.873327375728078
RASSF3	292	1905	Two-sample Kolmogorov-Smirnov test	0.040632078524431	0.7974	GTEX	0.9752279594440342
RASSF4	292	1905	Two-sample Kolmogorov-Smirnov test	0.0570039190306691	0.3831	GTEX	0.7170624049331963
RASSF5	292	1905	Two-sample Kolmogorov-Smirnov test	0.0465609607018301	0.6425	GTEX	0.8992629880110666
RASSF6	292	1905	Two-sample Kolmogorov-Smirnov test	0.105596303886672	0.0071	GTEX	0.07293017484489565
RASSF7	292	1905	Two-sample Kolmogorov-Smirnov test	0.0603027361305864	0.3159	GTEX	0.6554826022558962
RASSF8	292	1905	Two-sample Kolmogorov-Smirnov test	0.0543289109409269	0.4436	GTEX	0.766784662110858
RASSF9	292	1905	Two-sample Kolmogorov-Smirnov test	0.0496782080322152	0.5597	GTEX	0.8461942885605179
RAVER1	292	1905	Two-sample Kolmogorov-Smirnov test	0.106176967605077	0.0066	GTEX	0.06976157864190365
RAVER2	292	1905	Two-sample Kolmogorov-Smirnov test	0.0322564987595728	0.9548	GTEX	1
RAX	292	1905	Two-sample Kolmogorov-Smirnov test	0.0312443821234674	0.9657	GTEX	1
RB1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0458364793441915	0.6620	GTEX	0.9086783237865541
RB1CC1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0562542695861647	0.3995	GTEX	0.73063807993573
RBAK	292	1905	Two-sample Kolmogorov-Smirnov test	0.0378779707331104	0.8607	GTEX	0.997839989814756
RBAK-RBAKDN	292	1905	Two-sample Kolmogorov-Smirnov test	0.0450994139431202	0.6817	GTEX	0.9189578386380458
RBBP4	292	1905	Two-sample Kolmogorov-Smirnov test	0.159898249020242	0.0000	GTEX	0
RBBP5	292	1905	Two-sample Kolmogorov-Smirnov test	0.0955506417862151	0.0196	GTEX	0.13949011332551778
RBBP6	292	1905	Two-sample Kolmogorov-Smirnov test	0.034208823212167	0.9284	GTEX	1
RBBP7	292	1905	Two-sample Kolmogorov-Smirnov test	0.0474508323445871	0.6187	GTEX	0.8852737586423634
RBBP8	292	1905	Two-sample Kolmogorov-Smirnov test	0.0849458886132384	0.0518	GTEX	0.2498362288135593
RBBP8NL	292	1905	Two-sample Kolmogorov-Smirnov test	0.0492323733505915	0.5714	GTEX	0.8540985554826002
RBBP9	292	1905	Two-sample Kolmogorov-Smirnov test	0.0879301046273326	0.0399	GTEX	0.21562575667655784
RBCK1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0852299284507245	0.0505	GTEX	0.2465038863575449
RBFA	292	1905	Two-sample Kolmogorov-Smirnov test	0.0294952000862906	0.9803	GTEX	1
RBFOX1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0327832308632654	0.9484	GTEX	1
RBFOX2	292	1905	Two-sample Kolmogorov-Smirnov test	0.0567738108078956	0.3881	GTEX	0.7213059699969384
RBFOX3	292	1905	Two-sample Kolmogorov-Smirnov test	0.0549886743609103	0.4282	GTEX	0.7561563093622795
RBKS	292	1905	Two-sample Kolmogorov-Smirnov test	0.0893305288893683	0.0352	GTEX	0.19914954954954955
RBL1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0208265918814943	0.9999	GTEX	1
RBL2	292	1905	Two-sample Kolmogorov-Smirnov test	0.243215402869162	0.0000	GTEX	0
RBM3	292	1905	Two-sample Kolmogorov-Smirnov test	0.105900118649552	0.0068	GTEX	0.07125523590333717
RBM4	292	1905	Two-sample Kolmogorov-Smirnov test	0.0595225254377449	0.3310	GTEX	0.670467356245134
RBM4B	292	1905	Two-sample Kolmogorov-Smirnov test	0.0737047423866537	0.1277	GTEX	0.41264591909155435
RBM5	292	1905	Two-sample Kolmogorov-Smirnov test	0.0346330852479056	0.9217	GTEX	1
RBM6	292	1905	Two-sample Kolmogorov-Smirnov test	0.0846546578937906	0.0531	GTEX	0.253488125819135
RBM7	292	1905	Two-sample Kolmogorov-Smirnov test	0.0677596807248409	0.1954	GTEX	0.5114436332279391
RBM8A	292	1905	Two-sample Kolmogorov-Smirnov test	0.0786322942508898	0.0873	GTEX	0.33591962814282694
RBM10	292	1905	Two-sample Kolmogorov-Smirnov test	0.0670118290008269	0.2056	GTEX	0.5247525423728814
RBM11	292	1905	Two-sample Kolmogorov-Smirnov test	0.0759842519685039	0.1075	GTEX	0.375271228675484
RBM12	292	1905	Two-sample Kolmogorov-Smirnov test	0.110455542372272	0.0041	GTEX	0.050933969986357436
RBM12B	292	1905	Two-sample Kolmogorov-Smirnov test	0.0386617768669327	0.8436	GTEX	0.9920988764044943
RBM12B-AS1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0548790134109949	0.4307	GTEX	0.7578655458937199
RBM14	292	1905	Two-sample Kolmogorov-Smirnov test	0.087085175996836	0.0430	GTEX	0.2250333333333333
RBM14-RBM4	292	1905	Two-sample Kolmogorov-Smirnov test	0.0774224283608385	0.0961	GTEX	0.3537847584394583
RBM15	292	1905	Two-sample Kolmogorov-Smirnov test	0.0822511055981016	0.0650	GTEX	0.2837440076701822
RBM15B	292	1905	Two-sample Kolmogorov-Smirnov test	0.0417844173587891	0.7686	GTEX	0.9628382996285596
RBM17	292	1905	Two-sample Kolmogorov-Smirnov test	0.0366932729299248	0.8849	GTEX	1
RBM18	292	1905	Two-sample Kolmogorov-Smirnov test	0.0626901089418617	0.2727	GTEX	0.6090021336603311
RBM19	292	1905	Two-sample Kolmogorov-Smirnov test	0.12042210477115	0.0013	GTEX	0.02285289575289575
RBM20	292	1905	Two-sample Kolmogorov-Smirnov test	0.0532556718081473	0.4693	GTEX	0.7856550684679717
RBM22	292	1905	Two-sample Kolmogorov-Smirnov test	0.0912522920936253	0.0295	GTEX	0.17926393059726392
RBM23	292	1905	Two-sample Kolmogorov-Smirnov test	0.066087800668752	0.2187	GTEX	0.5429864886951784
RBM24	292	1905	Two-sample Kolmogorov-Smirnov test	0.0492251824686298	0.5716	GTEX	0.8542572788445757
RBM25	292	1905	Two-sample Kolmogorov-Smirnov test	0.0356254269586165	0.9049	GTEX	1
RBM26	292	1905	Two-sample Kolmogorov-Smirnov test	0.105851580196311	0.0069	GTEX	0.07193062392673154
RBM27	292	1905	Two-sample Kolmogorov-Smirnov test	0.044135835760256	0.7074	GTEX	0.9326104501375018
RBM28	292	1905	Two-sample Kolmogorov-Smirnov test	0.0546650846726351	0.4357	GTEX	0.7613671464210324
RBM33	292	1905	Two-sample Kolmogorov-Smirnov test	0.0377629166217236	0.8631	GTEX	0.9988718587218903
RBM34	292	1905	Two-sample Kolmogorov-Smirnov test	0.0682558515801963	0.1888	GTEX	0.5022532281624306
RBM38	292	1905	Two-sample Kolmogorov-Smirnov test	0.0419318304390033	0.7649	GTEX	0.961496080596191
RBM39	292	1905	Two-sample Kolmogorov-Smirnov test	0.0528098371265236	0.4802	GTEX	0.7929460875872699
RBM41	292	1905	Two-sample Kolmogorov-Smirnov test	0.0792507100995937	0.0831	GTEX	0.327296107266436
RBM42	292	1905	Two-sample Kolmogorov-Smirnov test	0.0444612231690217	0.6988	GTEX	0.9281970976445707
RBM43	292	1905	Two-sample Kolmogorov-Smirnov test	0.0840254557221443	0.0560	GTEX	0.26157271095152607
RBM44	292	1905	Two-sample Kolmogorov-Smirnov test	0.0771869269765936	0.0979	GTEX	0.3568050430258155
RBM45	292	1905	Two-sample Kolmogorov-Smirnov test	0.107246611296876	0.0059	GTEX	0.06461262778111847
RBM46	292	1905	Two-sample Kolmogorov-Smirnov test	0.0949520008629058	0.0208	GTEX	0.14463902252768232
RBM47	292	1905	Two-sample Kolmogorov-Smirnov test	0.0596285909466796	0.3290	GTEX	0.6683489124372559
RBM48	292	1905	Two-sample Kolmogorov-Smirnov test	0.0886294178981052	0.0375	GTEX	0.20783627510651245
RBMS1	292	1905	Two-sample Kolmogorov-Smirnov test	0.064131880775177	0.2487	GTEX	0.5810650936137471
RBMS2	292	1905	Two-sample Kolmogorov-Smirnov test	0.0699115521518714	0.1682	GTEX	0.4739684976017329
RBMS3	292	1905	Two-sample Kolmogorov-Smirnov test	0.0874303383309963	0.0417	GTEX	0.22102456344586727
RBMX	292	1905	Two-sample Kolmogorov-Smirnov test	0.0655808434904541	0.2262	GTEX	0.551406023290055
RBMX2	292	1905	Two-sample Kolmogorov-Smirnov test	0.059037140905332	0.3407	GTEX	0.6790138323484352
RBMXL1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0523064753892065	0.4926	GTEX	0.8022921838669289
RBMXL2	292	1905	Two-sample Kolmogorov-Smirnov test	0.0363229425088988	0.8920	GTEX	1
RBP1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0559558479847553	0.4062	GTEX	0.7362375
RBP2	292	1905	Two-sample Kolmogorov-Smirnov test	0.029243519217632	0.9819	GTEX	1
RBP4	292	1905	Two-sample Kolmogorov-Smirnov test	0.0516107575594146	0.5100	GTEX	0.8137480287366392
RBP5	292	1905	Two-sample Kolmogorov-Smirnov test	0.0452144680545069	0.6787	GTEX	0.9173551928783383
RBP7	292	1905	Two-sample Kolmogorov-Smirnov test	0.0435030381476288	0.7241	GTEX	0.940786711342411
RBPJ	292	1905	Two-sample Kolmogorov-Smirnov test	0.0593499442706648	0.3345	GTEX	0.6736689426582698
RBPJL	292	1905	Two-sample Kolmogorov-Smirnov test	0.0344784812857297	0.9242	GTEX	1
RBPMS	292	1905	Two-sample Kolmogorov-Smirnov test	0.0361539567827994	0.8952	GTEX	1
RBPMS2	292	1905	Two-sample Kolmogorov-Smirnov test	0.0338097292632941	0.9344	GTEX	1
RBX1	292	1905	Two-sample Kolmogorov-Smirnov test	0.064376370761874	0.2448	GTEX	0.5763797802197802
RC3H1	292	1905	Two-sample Kolmogorov-Smirnov test	0.123652608492432	9e-04	GTEX	0.017289873417721518
RC3H2	292	1905	Two-sample Kolmogorov-Smirnov test	0.0348272390608708	0.9186	GTEX	1
RCAN1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0623323625642685	0.2789	GTEX	0.6159713904715725
RCAN2	292	1905	Two-sample Kolmogorov-Smirnov test	0.0452252543774494	0.6784	GTEX	0.9172931026802287
RCAN3	292	1905	Two-sample Kolmogorov-Smirnov test	0.0380811131485276	0.8563	GTEX	0.9962159427695454
RCBTB1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0646550174378888	0.2404	GTEX	0.5707423803936905
RCBTB2	292	1905	Two-sample Kolmogorov-Smirnov test	0.087106748642721	0.0429	GTEX	0.22463910293271996
RCC1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0656347751051666	0.2254	GTEX	0.5505612660944206
RCC2	292	1905	Two-sample Kolmogorov-Smirnov test	0.0391939021320965	0.8315	GTEX	0.9875964274072626
RCCD1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0754125768525509	0.1123	GTEX	0.38443751879699245
RCE1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0823805414734117	0.0643	GTEX	0.28170113062304547
RCHY1	292	1905	Two-sample Kolmogorov-Smirnov test	0.105652033221875	0.0070	GTEX	0.07239295854628053
RCL1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0320695358285694	0.9570	GTEX	1
RCN1	292	1905	Two-sample Kolmogorov-Smirnov test	0.101578398590587	0.0108	GTEX	0.0956661478599222
RCN2	292	1905	Two-sample Kolmogorov-Smirnov test	0.0452558156257865	0.6776	GTEX	0.9166868983957218
RCN3	292	1905	Two-sample Kolmogorov-Smirnov test	0.0761855966634307	0.1058	GTEX	0.37154446586964907
RCOR1	292	1905	Two-sample Kolmogorov-Smirnov test	0.045266601948729	0.6773	GTEX	0.9166868983957218
RCOR2	292	1905	Two-sample Kolmogorov-Smirnov test	0.0635655988206954	0.2579	GTEX	0.5924413218970737
RCOR3	292	1905	Two-sample Kolmogorov-Smirnov test	0.0546273325423363	0.4366	GTEX	0.7614056497175141
RCSD1	292	1905	Two-sample Kolmogorov-Smirnov test	0.138300435048359	1e-04	GTEX	0.003269658886894075
RCVRN	292	1905	Two-sample Kolmogorov-Smirnov test	0.0737586740013662	0.1272	GTEX	0.411980508625289
RDH5	292	1905	Two-sample Kolmogorov-Smirnov test	0.101208068169561	0.0112	GTEX	0.09820625902744343
RDH10	292	1905	Two-sample Kolmogorov-Smirnov test	0.041092294969978	0.7860	GTEX	0.9708044483623788
RDH11	292	1905	Two-sample Kolmogorov-Smirnov test	0.0627763995254018	0.2712	GTEX	0.607215933120236
RDH12	292	1905	Two-sample Kolmogorov-Smirnov test	0.0467299464279294	0.6380	GTEX	0.8962017740069418
