Gene.Name	N_black	N_white	Method	Statistic.D	pvalue	Condition	padj
SLC27A2	15	97	Two-sample Kolmogorov-Smirnov test	0.274914089347079	0.2799	Liver	1
SLC27A3	15	97	Two-sample Kolmogorov-Smirnov test	0.186941580756014	0.7543	Liver	1
SLC27A4	15	97	Two-sample Kolmogorov-Smirnov test	0.148453608247423	0.9370	Liver	1
SLC27A5	15	97	Two-sample Kolmogorov-Smirnov test	0.283848797250859	0.2461	Liver	1
SLC27A6	15	97	Two-sample Kolmogorov-Smirnov test	0.110652920962199	0.9973	Liver	1
SLC28A1	15	97	Two-sample Kolmogorov-Smirnov test	0.290034364261168	0.2245	Liver	1
SLC28A2	15	97	Two-sample Kolmogorov-Smirnov test	0.109965635738832	0.9975	Liver	1
SLC28A3	15	97	Two-sample Kolmogorov-Smirnov test	0.296907216494845	0.2022	Liver	1
SLC29A1	15	97	Two-sample Kolmogorov-Smirnov test	0.164948453608247	0.8714	Liver	1
SLC29A2	15	97	Two-sample Kolmogorov-Smirnov test	0.134020618556701	0.9738	Liver	1
SLC29A3	15	97	Two-sample Kolmogorov-Smirnov test	0.228178694158076	0.5081	Liver	1
SLC29A4	15	97	Two-sample Kolmogorov-Smirnov test	0.284536082474227	0.2436	Liver	1
SLC30A1	15	97	Two-sample Kolmogorov-Smirnov test	0.204123711340206	0.6512	Liver	1
SLC30A2	15	97	Two-sample Kolmogorov-Smirnov test	0.173883161512027	0.8270	Liver	1
SLC30A3	15	97	Two-sample Kolmogorov-Smirnov test	0.254295532646048	0.3703	Liver	1
SLC30A4	15	97	Two-sample Kolmogorov-Smirnov test	0.263230240549828	0.3290	Liver	1
SLC30A5	15	97	Two-sample Kolmogorov-Smirnov test	0.211683848797251	0.6054	Liver	1
SLC30A6	15	97	Two-sample Kolmogorov-Smirnov test	0.216494845360825	0.5765	Liver	1
SLC30A7	15	97	Two-sample Kolmogorov-Smirnov test	0.175945017182131	0.8161	Liver	1
SLC30A8	15	97	Two-sample Kolmogorov-Smirnov test	0.240549828178694	0.4398	Liver	1
SLC30A9	15	97	Two-sample Kolmogorov-Smirnov test	0.161512027491409	0.8870	Liver	1
SLC30A10	15	97	Two-sample Kolmogorov-Smirnov test	0.108591065292096	0.9980	Liver	1
SLC31A1	15	97	Two-sample Kolmogorov-Smirnov test	0.168384879725086	0.8550	Liver	1
SLC31A2	15	97	Two-sample Kolmogorov-Smirnov test	0.25979381443299	0.3445	Liver	1
SLC33A1	15	97	Two-sample Kolmogorov-Smirnov test	0.245360824742268	0.4147	Liver	1
SLC34A1	15	97	Two-sample Kolmogorov-Smirnov test	0.153264604810997	0.9204	Liver	1
SLC34A2	15	97	Two-sample Kolmogorov-Smirnov test	0.106529209621993	0.9985	Liver	1
SLC34A3	15	97	Two-sample Kolmogorov-Smirnov test	0.178694158075601	0.8011	Liver	1
SLC35A1	15	97	Two-sample Kolmogorov-Smirnov test	0.142955326460481	0.9533	Liver	1
SLC35A2	15	97	Two-sample Kolmogorov-Smirnov test	0.183505154639175	0.7741	Liver	1
SLC35A3	15	97	Two-sample Kolmogorov-Smirnov test	0.227491408934708	0.5121	Liver	1
SLC35A4	15	97	Two-sample Kolmogorov-Smirnov test	0.187628865979381	0.7503	Liver	1
SLC35A5	15	97	Two-sample Kolmogorov-Smirnov test	0.163573883161512	0.8778	Liver	1
SLC35B1	15	97	Two-sample Kolmogorov-Smirnov test	0.192439862542955	0.7218	Liver	1
SLC35B2	15	97	Two-sample Kolmogorov-Smirnov test	0.254295532646048	0.3703	Liver	1
SLC35B3	15	97	Two-sample Kolmogorov-Smirnov test	0.197250859106529	0.6929	Liver	1
SLC35B4	15	97	Two-sample Kolmogorov-Smirnov test	0.186254295532646	0.7583	Liver	1
SLC35C1	15	97	Two-sample Kolmogorov-Smirnov test	0.288659793814433	0.2292	Liver	1
SLC35C2	15	97	Two-sample Kolmogorov-Smirnov test	0.249484536082474	0.3938	Liver	1
SLC35D1	15	97	Two-sample Kolmogorov-Smirnov test	0.193814432989691	0.7136	Liver	1
SLC35D2	15	97	Two-sample Kolmogorov-Smirnov test	0.224742268041237	0.5279	Liver	1
SLC35E1	15	97	Two-sample Kolmogorov-Smirnov test	0.233676975945017	0.4772	Liver	1
SLC35E2	15	97	Two-sample Kolmogorov-Smirnov test	0.321649484536082	0.1360	Liver	1
SLC35E2B	15	97	Two-sample Kolmogorov-Smirnov test	0.19106529209622	0.7300	Liver	1
SLC35E3	15	97	Two-sample Kolmogorov-Smirnov test	0.187628865979381	0.7503	Liver	1
SLC35E4	15	97	Two-sample Kolmogorov-Smirnov test	0.232302405498282	0.4848	Liver	1
SLC35F1	15	97	Two-sample Kolmogorov-Smirnov test	0.222680412371134	0.5399	Liver	1
SLC35F2	15	97	Two-sample Kolmogorov-Smirnov test	0.252920962199313	0.3769	Liver	1
SLC35F3	15	97	Two-sample Kolmogorov-Smirnov test	0.12233676975945	0.9900	Liver	1
SLC35F4	15	97	Two-sample Kolmogorov-Smirnov test	0.132646048109966	0.9763	Liver	1
SLC35F5	15	97	Two-sample Kolmogorov-Smirnov test	0.280412371134021	0.2587	Liver	1
SLC35F6	15	97	Two-sample Kolmogorov-Smirnov test	0.274226804123711	0.2827	Liver	1
SLC35G1	15	97	Two-sample Kolmogorov-Smirnov test	0.332646048109966	0.1128	Liver	1
SLC35G2	15	97	Two-sample Kolmogorov-Smirnov test	0.300343642611684	0.1918	Liver	1
SLC35G5	15	97	Two-sample Kolmogorov-Smirnov test	0.120962199312715	0.9913	Liver	1
SLC36A1	15	97	Two-sample Kolmogorov-Smirnov test	0.25979381443299	0.3445	Liver	1
SLC36A2	15	97	Two-sample Kolmogorov-Smirnov test	0.107216494845361	0.9983	Liver	1
SLC36A4	15	97	Two-sample Kolmogorov-Smirnov test	0.167697594501718	0.8584	Liver	1
SLC37A1	15	97	Two-sample Kolmogorov-Smirnov test	0.240549828178694	0.4398	Liver	1
SLC37A2	15	97	Two-sample Kolmogorov-Smirnov test	0.357388316151203	0.0724	Liver	1
SLC37A3	15	97	Two-sample Kolmogorov-Smirnov test	0.186254295532646	0.7583	Liver	1
SLC37A4	15	97	Two-sample Kolmogorov-Smirnov test	0.291408934707904	0.2199	Liver	1
SLC38A1	15	97	Two-sample Kolmogorov-Smirnov test	0.160137457044674	0.8930	Liver	1
SLC38A2	15	97	Two-sample Kolmogorov-Smirnov test	0.203436426116838	0.6554	Liver	1
SLC38A4	15	97	Two-sample Kolmogorov-Smirnov test	0.188316151202749	0.7463	Liver	1
SLC38A5	15	97	Two-sample Kolmogorov-Smirnov test	0.305154639175258	0.1778	Liver	1
SLC38A6	15	97	Two-sample Kolmogorov-Smirnov test	0.21786941580756	0.5683	Liver	1
SLC38A7	15	97	Two-sample Kolmogorov-Smirnov test	0.270103092783505	0.2995	Liver	1
SLC38A8	15	97	Two-sample Kolmogorov-Smirnov test	0.119587628865979	0.9924	Liver	1
SLC38A9	15	97	Two-sample Kolmogorov-Smirnov test	0.175257731958763	0.8198	Liver	1
SLC38A10	15	97	Two-sample Kolmogorov-Smirnov test	0.224742268041237	0.5279	Liver	1
SLC38A11	15	97	Two-sample Kolmogorov-Smirnov test	0.197938144329897	0.6888	Liver	1
SLC39A1	15	97	Two-sample Kolmogorov-Smirnov test	0.124398625429553	0.9879	Liver	1
SLC39A2	15	97	Two-sample Kolmogorov-Smirnov test	0.232302405498282	0.4848	Liver	1
SLC39A3	15	97	Two-sample Kolmogorov-Smirnov test	0.179381443298969	0.7973	Liver	1
SLC39A4	15	97	Two-sample Kolmogorov-Smirnov test	0.598625429553265	2e-04	Liver	0.2801846153846154
SLC39A5	15	97	Two-sample Kolmogorov-Smirnov test	0.186941580756014	0.7543	Liver	1
SLC39A6	15	97	Two-sample Kolmogorov-Smirnov test	0.248109965635739	0.4007	Liver	1
SLC39A7	15	97	Two-sample Kolmogorov-Smirnov test	0.258419243986254	0.3508	Liver	1
SLC39A8	15	97	Two-sample Kolmogorov-Smirnov test	0.255670103092783	0.3637	Liver	1
SLC39A9	15	97	Two-sample Kolmogorov-Smirnov test	0.342955326460481	0.0941	Liver	1
SLC39A10	15	97	Two-sample Kolmogorov-Smirnov test	0.263917525773196	0.3260	Liver	1
SLC39A11	15	97	Two-sample Kolmogorov-Smirnov test	0.167010309278351	0.8617	Liver	1
SLC39A13	15	97	Two-sample Kolmogorov-Smirnov test	0.165635738831615	0.8682	Liver	1
SLC39A14	15	97	Two-sample Kolmogorov-Smirnov test	0.151890034364261	0.9253	Liver	1
SLC40A1	15	97	Two-sample Kolmogorov-Smirnov test	0.229553264604811	0.5003	Liver	1
SLC41A1	15	97	Two-sample Kolmogorov-Smirnov test	0.316838487972509	0.1473	Liver	1
SLC41A2	15	97	Two-sample Kolmogorov-Smirnov test	0.225429553264605	0.5239	Liver	1
SLC41A3	15	97	Two-sample Kolmogorov-Smirnov test	0.290034364261168	0.2245	Liver	1
SLC43A1	15	97	Two-sample Kolmogorov-Smirnov test	0.30446735395189	0.1798	Liver	1
SLC43A2	15	97	Two-sample Kolmogorov-Smirnov test	0.238487972508591	0.4509	Liver	1
SLC43A3	15	97	Two-sample Kolmogorov-Smirnov test	0.196563573883162	0.6971	Liver	1
SLC44A1	15	97	Two-sample Kolmogorov-Smirnov test	0.183505154639175	0.7741	Liver	1
SLC44A2	15	97	Two-sample Kolmogorov-Smirnov test	0.290721649484536	0.2222	Liver	1
SLC44A3	15	97	Two-sample Kolmogorov-Smirnov test	0.221993127147766	0.5439	Liver	1
SLC44A4	15	97	Two-sample Kolmogorov-Smirnov test	0.283848797250859	0.2461	Liver	1
SLC44A5	15	97	Two-sample Kolmogorov-Smirnov test	0.399312714776632	0.0318	Liver	1
SLC45A1	15	97	Two-sample Kolmogorov-Smirnov test	0.270103092783505	0.2995	Liver	1
SLC45A2	15	97	Two-sample Kolmogorov-Smirnov test	0.202749140893471	0.6596	Liver	1
SLC45A3	15	97	Two-sample Kolmogorov-Smirnov test	0.156701030927835	0.9072	Liver	1
SLC45A4	15	97	Two-sample Kolmogorov-Smirnov test	0.12233676975945	0.9900	Liver	1
SLC46A1	15	97	Two-sample Kolmogorov-Smirnov test	0.17319587628866	0.8306	Liver	1
SLC46A2	15	97	Two-sample Kolmogorov-Smirnov test	0.445360824742268	0.0116	Liver	0.8600111111111112
SLC46A3	15	97	Two-sample Kolmogorov-Smirnov test	0.184192439862543	0.7702	Liver	1
SLC47A1	15	97	Two-sample Kolmogorov-Smirnov test	0.289347079037801	0.2268	Liver	1
SLC47A2	15	97	Two-sample Kolmogorov-Smirnov test	0.201374570446735	0.6679	Liver	1
SLC48A1	15	97	Two-sample Kolmogorov-Smirnov test	0.074914089347079	1.0000	Liver	1
SLC50A1	15	97	Two-sample Kolmogorov-Smirnov test	0.0914089347079038	0.9999	Liver	1
SLC51A	15	97	Two-sample Kolmogorov-Smirnov test	0.184192439862543	0.7702	Liver	1
SLC51B	15	97	Two-sample Kolmogorov-Smirnov test	0.25979381443299	0.3445	Liver	1
SLC52A1	15	97	Two-sample Kolmogorov-Smirnov test	0.160824742268041	0.8900	Liver	1
SLC52A2	15	97	Two-sample Kolmogorov-Smirnov test	0.25360824742268	0.3736	Liver	1
SLC52A3	15	97	Two-sample Kolmogorov-Smirnov test	0.184192439862543	0.7702	Liver	1
SLCO1A2	15	97	Two-sample Kolmogorov-Smirnov test	0.345704467353952	0.0896	Liver	1
SLCO1B3	15	97	Two-sample Kolmogorov-Smirnov test	0.192439862542955	0.7218	Liver	1
SLCO1C1	15	97	Two-sample Kolmogorov-Smirnov test	0.36701030927835	0.0604	Liver	1
SLCO2A1	15	97	Two-sample Kolmogorov-Smirnov test	0.196563573883162	0.6971	Liver	1
SLCO2B1	15	97	Two-sample Kolmogorov-Smirnov test	0.281786941580756	0.2536	Liver	1
SLCO3A1	15	97	Two-sample Kolmogorov-Smirnov test	0.160824742268041	0.8900	Liver	1
SLCO4A1	15	97	Two-sample Kolmogorov-Smirnov test	0.164948453608247	0.8714	Liver	1
SLCO4C1	15	97	Two-sample Kolmogorov-Smirnov test	0.233676975945017	0.4772	Liver	1
SLCO5A1	15	97	Two-sample Kolmogorov-Smirnov test	0.247422680412371	0.4042	Liver	1
SLCO6A1	15	97	Two-sample Kolmogorov-Smirnov test	0.144329896907217	0.9495	Liver	1
SLFN5	15	97	Two-sample Kolmogorov-Smirnov test	0.378006872852234	0.0488	Liver	1
SLFN11	15	97	Two-sample Kolmogorov-Smirnov test	0.356701030927835	0.0733	Liver	1
SLFN12	15	97	Two-sample Kolmogorov-Smirnov test	0.327835051546392	0.1225	Liver	1
SLFN12L	15	97	Two-sample Kolmogorov-Smirnov test	0.243298969072165	0.4254	Liver	1
SLFN13	15	97	Two-sample Kolmogorov-Smirnov test	0.156701030927835	0.9072	Liver	1
SLFN14	15	97	Two-sample Kolmogorov-Smirnov test	0.347079037800687	0.0874	Liver	1
SLFNL1	15	97	Two-sample Kolmogorov-Smirnov test	0.156013745704467	0.9099	Liver	1
SLIRP	15	97	Two-sample Kolmogorov-Smirnov test	0.197938144329897	0.6888	Liver	1
SLIT1	15	97	Two-sample Kolmogorov-Smirnov test	0.0790378006872852	1.0000	Liver	1
SLIT2	15	97	Two-sample Kolmogorov-Smirnov test	0.330584192439863	0.1169	Liver	1
SLIT3	15	97	Two-sample Kolmogorov-Smirnov test	0.299656357388316	0.1938	Liver	1
SLITRK2	15	97	Two-sample Kolmogorov-Smirnov test	0.154639175257732	0.9152	Liver	1
SLITRK3	15	97	Two-sample Kolmogorov-Smirnov test	0.281786941580756	0.2536	Liver	1
SLITRK4	15	97	Two-sample Kolmogorov-Smirnov test	0.285910652920962	0.2387	Liver	1
SLITRK5	15	97	Two-sample Kolmogorov-Smirnov test	0.248797250859107	0.3972	Liver	1
SLITRK6	15	97	Two-sample Kolmogorov-Smirnov test	0.206185567010309	0.6387	Liver	1
SLK	15	97	Two-sample Kolmogorov-Smirnov test	0.1553264604811	0.9126	Liver	1
SLMAP	15	97	Two-sample Kolmogorov-Smirnov test	0.208247422680412	0.6262	Liver	1
SLMO1	15	97	Two-sample Kolmogorov-Smirnov test	0.193814432989691	0.7136	Liver	1
SLMO2	15	97	Two-sample Kolmogorov-Smirnov test	0.140893470790378	0.9587	Liver	1
SLN	15	97	Two-sample Kolmogorov-Smirnov test	0.209621993127148	0.6178	Liver	1
SLPI	15	97	Two-sample Kolmogorov-Smirnov test	0.296219931271478	0.2044	Liver	1
SLTM	15	97	Two-sample Kolmogorov-Smirnov test	0.279037800687285	0.2639	Liver	1
SLU7	15	97	Two-sample Kolmogorov-Smirnov test	0.187628865979381	0.7503	Liver	1
SLURP1	15	97	Two-sample Kolmogorov-Smirnov test	0.310652920962199	0.1629	Liver	1
SLX1A	15	97	Two-sample Kolmogorov-Smirnov test	0.243986254295533	0.4218	Liver	1
SLX1B	15	97	Two-sample Kolmogorov-Smirnov test	0.230240549828179	0.4964	Liver	1
SLX4	15	97	Two-sample Kolmogorov-Smirnov test	0.284536082474227	0.2436	Liver	1
SLX4IP	15	97	Two-sample Kolmogorov-Smirnov test	0.165635738831615	0.8682	Liver	1
SMAD1	15	97	Two-sample Kolmogorov-Smirnov test	0.130584192439863	0.9797	Liver	1
SMAD2	15	97	Two-sample Kolmogorov-Smirnov test	0.315463917525773	0.1506	Liver	1
SMAD3	15	97	Two-sample Kolmogorov-Smirnov test	0.171821305841924	0.8377	Liver	1
SMAD4	15	97	Two-sample Kolmogorov-Smirnov test	0.125773195876289	0.9863	Liver	1
SMAD5	15	97	Two-sample Kolmogorov-Smirnov test	0.305841924398625	0.1759	Liver	1
SMAD6	15	97	Two-sample Kolmogorov-Smirnov test	0.248797250859107	0.3972	Liver	1
SMAD7	15	97	Two-sample Kolmogorov-Smirnov test	0.198625429553265	0.6846	Liver	1
SMAD9	15	97	Two-sample Kolmogorov-Smirnov test	0.195876288659794	0.7012	Liver	1
SMAGP	15	97	Two-sample Kolmogorov-Smirnov test	0.204123711340206	0.6512	Liver	1
SMAP1	15	97	Two-sample Kolmogorov-Smirnov test	0.0907216494845361	0.9999	Liver	1
SMAP2	15	97	Two-sample Kolmogorov-Smirnov test	0.52233676975945	0.0017	Liver	0.587483870967742
SMARCA1	15	97	Two-sample Kolmogorov-Smirnov test	0.225429553264605	0.5239	Liver	1
SMARCA2	15	97	Two-sample Kolmogorov-Smirnov test	0.170446735395189	0.8447	Liver	1
SMARCA4	15	97	Two-sample Kolmogorov-Smirnov test	0.250171821305842	0.3904	Liver	1
SMARCA5	15	97	Two-sample Kolmogorov-Smirnov test	0.206185567010309	0.6387	Liver	1
SMARCAD1	15	97	Two-sample Kolmogorov-Smirnov test	0.197250859106529	0.6929	Liver	1
SMARCAL1	15	97	Two-sample Kolmogorov-Smirnov test	0.345704467353952	0.0896	Liver	1
SMARCB1	15	97	Two-sample Kolmogorov-Smirnov test	0.290034364261168	0.2245	Liver	1
SMARCC1	15	97	Two-sample Kolmogorov-Smirnov test	0.177319587628866	0.8087	Liver	1
SMARCC2	15	97	Two-sample Kolmogorov-Smirnov test	0.206185567010309	0.6387	Liver	1
SMARCD1	15	97	Two-sample Kolmogorov-Smirnov test	0.167010309278351	0.8617	Liver	1
SMARCD2	15	97	Two-sample Kolmogorov-Smirnov test	0.171821305841924	0.8377	Liver	1
SMARCD3	15	97	Two-sample Kolmogorov-Smirnov test	0.192439862542955	0.7218	Liver	1
SMARCE1	15	97	Two-sample Kolmogorov-Smirnov test	0.341580756013746	0.0965	Liver	1
SMC1A	15	97	Two-sample Kolmogorov-Smirnov test	0.239175257731959	0.4472	Liver	1
SMC1B	15	97	Two-sample Kolmogorov-Smirnov test	0.182817869415808	0.7780	Liver	1
SMC2	15	97	Two-sample Kolmogorov-Smirnov test	0.14639175257732	0.9435	Liver	1
SMC3	15	97	Two-sample Kolmogorov-Smirnov test	0.341580756013746	0.0965	Liver	1
SMC4	15	97	Two-sample Kolmogorov-Smirnov test	0.21786941580756	0.5683	Liver	1
SMC5	15	97	Two-sample Kolmogorov-Smirnov test	0.180756013745704	0.7897	Liver	1
SMC6	15	97	Two-sample Kolmogorov-Smirnov test	0.326460481099656	0.1254	Liver	1
SMCHD1	15	97	Two-sample Kolmogorov-Smirnov test	0.14020618556701	0.9604	Liver	1
SMCO2	15	97	Two-sample Kolmogorov-Smirnov test	0.160824742268041	0.8900	Liver	1
SMCO3	15	97	Two-sample Kolmogorov-Smirnov test	0.270790378006873	0.2966	Liver	1
SMCO4	15	97	Two-sample Kolmogorov-Smirnov test	0.224742268041237	0.5279	Liver	1
SMCP	15	97	Two-sample Kolmogorov-Smirnov test	0.211683848797251	0.6054	Liver	1
SMCR8	15	97	Two-sample Kolmogorov-Smirnov test	0.290721649484536	0.2222	Liver	1
SMDT1	15	97	Two-sample Kolmogorov-Smirnov test	0.279725085910653	0.2613	Liver	1
SMEK1	15	97	Two-sample Kolmogorov-Smirnov test	0.192439862542955	0.7218	Liver	1
SMEK2	15	97	Two-sample Kolmogorov-Smirnov test	0.148453608247423	0.9370	Liver	1
SMG1	15	97	Two-sample Kolmogorov-Smirnov test	0.320962199312715	0.1375	Liver	1
SMG5	15	97	Two-sample Kolmogorov-Smirnov test	0.178006872852234	0.8049	Liver	1
SMG6	15	97	Two-sample Kolmogorov-Smirnov test	0.228178694158076	0.5081	Liver	1
SMG7	15	97	Two-sample Kolmogorov-Smirnov test	0.12233676975945	0.9900	Liver	1
SMG8	15	97	Two-sample Kolmogorov-Smirnov test	0.321649484536082	0.1360	Liver	1
SMG9	15	97	Two-sample Kolmogorov-Smirnov test	0.136082474226804	0.9697	Liver	1
SMIM1	15	97	Two-sample Kolmogorov-Smirnov test	0.232989690721649	0.4810	Liver	1
SMIM2	15	97	Two-sample Kolmogorov-Smirnov test	0.296907216494845	0.2022	Liver	1
SMIM3	15	97	Two-sample Kolmogorov-Smirnov test	0.107216494845361	0.9983	Liver	1
SMIM4	15	97	Two-sample Kolmogorov-Smirnov test	0.213745704467354	0.5930	Liver	1
SMIM5	15	97	Two-sample Kolmogorov-Smirnov test	0.208247422680412	0.6262	Liver	1
SMIM6	15	97	Two-sample Kolmogorov-Smirnov test	0.221993127147766	0.5439	Liver	1
SMIM7	15	97	Two-sample Kolmogorov-Smirnov test	0.160824742268041	0.8900	Liver	1
SMIM8	15	97	Two-sample Kolmogorov-Smirnov test	0.181443298969072	0.7858	Liver	1
SMIM9	15	97	Two-sample Kolmogorov-Smirnov test	0.270790378006873	0.2966	Liver	1
SMIM10	15	97	Two-sample Kolmogorov-Smirnov test	0.232989690721649	0.4810	Liver	1
SMIM11	15	97	Two-sample Kolmogorov-Smirnov test	0.124398625429553	0.9879	Liver	1
SMIM12	15	97	Two-sample Kolmogorov-Smirnov test	0.119587628865979	0.9924	Liver	1
SMIM13	15	97	Two-sample Kolmogorov-Smirnov test	0.265979381443299	0.3170	Liver	1
SMIM14	15	97	Two-sample Kolmogorov-Smirnov test	0.222680412371134	0.5399	Liver	1
SMIM15	15	97	Two-sample Kolmogorov-Smirnov test	0.107216494845361	0.9983	Liver	1
SMIM17	15	97	Two-sample Kolmogorov-Smirnov test	0.192439862542955	0.7218	Liver	1
SMIM18	15	97	Two-sample Kolmogorov-Smirnov test	0.0831615120274914	1.0000	Liver	1
SMIM19	15	97	Two-sample Kolmogorov-Smirnov test	0.192439862542955	0.7218	Liver	1
SMIM20	15	97	Two-sample Kolmogorov-Smirnov test	0.139518900343643	0.9621	Liver	1
SMIM22	15	97	Two-sample Kolmogorov-Smirnov test	0.229553264604811	0.5003	Liver	1
SMKR1	15	97	Two-sample Kolmogorov-Smirnov test	0.151202749140893	0.9278	Liver	1
SMN1	15	97	Two-sample Kolmogorov-Smirnov test	0.199312714776632	0.6805	Liver	1
SMN2	15	97	Two-sample Kolmogorov-Smirnov test	0.419243986254296	0.0208	Liver	0.9482647201946471
SMNDC1	15	97	Two-sample Kolmogorov-Smirnov test	0.218556701030928	0.5642	Liver	1
SMO	15	97	Two-sample Kolmogorov-Smirnov test	0.129209621993127	0.9818	Liver	1
SMOC1	15	97	Two-sample Kolmogorov-Smirnov test	0.225429553264605	0.5239	Liver	1
SMOC2	15	97	Two-sample Kolmogorov-Smirnov test	0.319587628865979	0.1407	Liver	1
SMOX	15	97	Two-sample Kolmogorov-Smirnov test	0.183505154639175	0.7741	Liver	1
SMPD1	15	97	Two-sample Kolmogorov-Smirnov test	0.178006872852234	0.8049	Liver	1
SMPD2	15	97	Two-sample Kolmogorov-Smirnov test	0.203436426116838	0.6554	Liver	1
SMPD3	15	97	Two-sample Kolmogorov-Smirnov test	0.188316151202749	0.7463	Liver	1
SMPD4	15	97	Two-sample Kolmogorov-Smirnov test	0.351890034364261	0.0801	Liver	1
SMPDL3A	15	97	Two-sample Kolmogorov-Smirnov test	0.279725085910653	0.2613	Liver	1
SMPDL3B	15	97	Two-sample Kolmogorov-Smirnov test	0.243986254295533	0.4218	Liver	1
SMPX	15	97	Two-sample Kolmogorov-Smirnov test	0.228865979381443	0.5042	Liver	1
SMS	15	97	Two-sample Kolmogorov-Smirnov test	0.29553264604811	0.2065	Liver	1
SMTN	15	97	Two-sample Kolmogorov-Smirnov test	0.211683848797251	0.6054	Liver	1
SMTNL1	15	97	Two-sample Kolmogorov-Smirnov test	0.216494845360825	0.5765	Liver	1
SMTNL2	15	97	Two-sample Kolmogorov-Smirnov test	0.191752577319588	0.7259	Liver	1
SMU1	15	97	Two-sample Kolmogorov-Smirnov test	0.25360824742268	0.3736	Liver	1
SMUG1	15	97	Two-sample Kolmogorov-Smirnov test	0.178006872852234	0.8049	Liver	1
SMURF1	15	97	Two-sample Kolmogorov-Smirnov test	0.213058419243986	0.5971	Liver	1
SMURF2	15	97	Two-sample Kolmogorov-Smirnov test	0.279037800687285	0.2639	Liver	1
SMYD2	15	97	Two-sample Kolmogorov-Smirnov test	0.221993127147766	0.5439	Liver	1
SMYD3	15	97	Two-sample Kolmogorov-Smirnov test	0.186941580756014	0.7543	Liver	1
SMYD4	15	97	Two-sample Kolmogorov-Smirnov test	0.208247422680412	0.6262	Liver	1
SMYD5	15	97	Two-sample Kolmogorov-Smirnov test	0.188316151202749	0.7463	Liver	1
SNAI1	15	97	Two-sample Kolmogorov-Smirnov test	0.167010309278351	0.8617	Liver	1
SNAI2	15	97	Two-sample Kolmogorov-Smirnov test	0.242611683848797	0.4290	Liver	1
SNAI3	15	97	Two-sample Kolmogorov-Smirnov test	0.221993127147766	0.5439	Liver	1
SNAP23	15	97	Two-sample Kolmogorov-Smirnov test	0.173883161512027	0.8270	Liver	1
SNAP25	15	97	Two-sample Kolmogorov-Smirnov test	0.230240549828179	0.4964	Liver	1
SNAP29	15	97	Two-sample Kolmogorov-Smirnov test	0.221993127147766	0.5439	Liver	1
SNAP47	15	97	Two-sample Kolmogorov-Smirnov test	0.218556701030928	0.5642	Liver	1
SNAP91	15	97	Two-sample Kolmogorov-Smirnov test	0.434364261168385	0.0149	Liver	0.9016432786885246
SNAPC1	15	97	Two-sample Kolmogorov-Smirnov test	0.191752577319588	0.7259	Liver	1
SNAPC2	15	97	Two-sample Kolmogorov-Smirnov test	0.189003436426117	0.7422	Liver	1
SNAPC3	15	97	Two-sample Kolmogorov-Smirnov test	0.292096219931271	0.2176	Liver	1
SNAPC4	15	97	Two-sample Kolmogorov-Smirnov test	0.216494845360825	0.5765	Liver	1
SNAPC5	15	97	Two-sample Kolmogorov-Smirnov test	0.230240549828179	0.4964	Liver	1
SNAPIN	15	97	Two-sample Kolmogorov-Smirnov test	0.223367697594502	0.5359	Liver	1
SNCA	15	97	Two-sample Kolmogorov-Smirnov test	0.26872852233677	0.3052	Liver	1
SNCAIP	15	97	Two-sample Kolmogorov-Smirnov test	0.237113402061856	0.4583	Liver	1
SNCB	15	97	Two-sample Kolmogorov-Smirnov test	0.399312714776632	0.0318	Liver	1
SNCG	15	97	Two-sample Kolmogorov-Smirnov test	0.207560137457045	0.6303	Liver	1
SND1	15	97	Two-sample Kolmogorov-Smirnov test	0.1553264604811	0.9126	Liver	1
SNED1	15	97	Two-sample Kolmogorov-Smirnov test	0.254295532646048	0.3703	Liver	1
SNF8	15	97	Two-sample Kolmogorov-Smirnov test	0.25360824742268	0.3736	Liver	1
SNIP1	15	97	Two-sample Kolmogorov-Smirnov test	0.180756013745704	0.7897	Liver	1
SNN	15	97	Two-sample Kolmogorov-Smirnov test	0.423367697594502	0.0190	Liver	0.9482647201946471
SNPH	15	97	Two-sample Kolmogorov-Smirnov test	0.202749140893471	0.6596	Liver	1
SNRK	15	97	Two-sample Kolmogorov-Smirnov test	0.171134020618557	0.8413	Liver	1
SNRNP25	15	97	Two-sample Kolmogorov-Smirnov test	0.233676975945017	0.4772	Liver	1
SNRNP27	15	97	Two-sample Kolmogorov-Smirnov test	0.243298969072165	0.4254	Liver	1
SNRNP35	15	97	Two-sample Kolmogorov-Smirnov test	0.23573883161512	0.4658	Liver	1
