Gene	MeanAA	MeanEA	logFC	Std Error	t	pvalue	padj
AC025262.1	0.29530034431165486	1.0097737069163435	-0.7144733626046886	1.472034203398928	-0.4853646477472936	0.6283410932793176	0.999920447499998
AC025263.3	-0.0320097254966433	0.13020227845993507	-0.16221200395657837	0.2625116050268961	-0.6179231731106084	0.5378477756200003	0.999920447499998
AC026202.1	1.3640457641536479	0.9313846681807953	0.4326610959728525	0.40525078778765056	1.0676378899467183	0.28791998050127643	0.999920447499998
AC026703.1	4.269854527133688	3.1265302284480097	1.1433242986856786	1.0813827871295258	1.0572799126205563	0.2925997602037755	0.999920447499998
AC026740.1	3.4136329055254353	3.289775269611073	0.12385763591436216	0.6026222550080882	0.20553113477812032	0.8375205577533033	0.999920447499998
AC027228.1	0.6481426762984068	1.0689762707660686	-0.4208335944676618	0.4673477958553491	-0.9004719786844054	0.3697509778443909	0.999920447499998
AC027307.3	2.633098061106166	2.4697494414724788	0.16334861963368708	0.44971170708755515	0.3632296359184718	0.7171001672267407	0.999920447499998
AC027763.2	4.917250128382175	5.20537588349418	-0.2881257551120049	0.24257126282176403	-1.1877983886480126	0.23736030378689937	0.999920447499998
AC037459.4	1.3920047047109465	1.9135810911069286	-0.5215763863959821	1.6945686164281173	-0.3077930166648446	0.7587965928778055	0.999920447499998
AC040160.1	0.22263295076977682	0.4789559134697897	-0.25632296270001287	0.3933738815896851	-0.6516013764415977	0.5159584429100377	0.999920447499998
AC040977.1	1.1018194552375555	0.8578727487064368	0.24394670653111872	0.8337084963354644	0.29260431865979253	0.7703518896211845	0.999920447499998
AC061992.1	2.1762486551931435	1.4458649743780514	0.7303836808150921	0.7007483436238695	1.0422909842896888	0.2994629872766643	0.999920447499998
AC062017.1	3.4042133865758117	3.095363364500376	0.30885002207543577	0.7711078705072836	0.4005276484498267	0.6895110322747895	0.999920447499998
AC068533.7	2.213375697426025	2.457450640007681	-0.24407494258165618	0.8749665777490137	-0.2789534466671591	0.7807815712248527	0.999920447499998
AC068620.1	0.10994364104127222	0.5615495730573212	-0.45160593201604904	0.5070064005394808	-0.8907302383865711	0.3749336459620185	0.999920447499998
AC068987.1	1.622401353957698	1.7151670427798529	-0.09276568882215486	0.5832098281238417	-0.15906057193956705	0.8739001593924597	0.999920447499998
AC069368.3	1.2853777271331441	1.0158204806183722	0.269557246514772	0.7019614168193202	0.38400578729265694	0.7016832461584402	0.999920447499998
AC069547.1	2.995490030726198	2.9421768268684674	0.05331320385773042	0.4015770699418417	0.1327595817795361	0.8946155404499501	0.999920447499998
AC073333.1	0.592104191423419	0.4807048524397316	0.11139933898368737	0.4288622589319622	0.2597555197818434	0.795516826015467	0.999920447499998
AC073343.1	1.6231202712979698	1.2015225299921721	0.42159774130579764	0.6195201876134366	0.6805230075389616	0.497541195132562	0.999920447499998
AC074091.13	1.8814608501291021	1.2459751869791371	0.635485663149965	0.561400147656191	1.1319656145497579	0.2600037105162502	0.999920447499998
AC079210.1	1.6289059582999705	1.3079238432791556	0.320982115020815	0.447821127881914	0.7167641163760696	0.4749728416213618	0.999920447499998
AC079354.1	0.23711471637510376	0.555207669315772	-0.3180929529406683	0.3926191650944174	-0.8101819300241572	0.4195089773998415	0.999920447499998
AC079354.2	0.07519171627307689	0.39352332669866863	-0.31833161042559177	0.7893089585408579	-0.4033041903059987	0.6874733208266508	0.999920447499998
AC087477.1	0.31123395185960945	0.13963425559246737	0.17159969626714208	0.40211556946738286	0.426742233568405	0.6703649095589896	0.999920447499998
AC090186.1	5.686195636358384	5.765006332971544	-0.07881069661315987	0.43264425577972887	-0.18216050614406995	0.8557774810225689	0.999920447499998
AC090616.2	0.014126297068732077	0.1577309046732508	-0.1436046076045187	0.22278982286546814	-0.6445743605228974	0.5204867425721041	0.999920447499998
AC091801.1	1.7740151049150472	1.4573644444574145	0.3166506604576327	1.0134226546317051	0.31245666258833427	0.7552593595726129	0.999920447499998
AC092291.2	0.7040257106758949	0.15625886705833864	0.5477668436175562	0.4048111755436481	1.3531416045565525	0.17866444997394668	0.999920447499998
AC092811.1	3.4437655609038904	3.2183242525199542	0.22544130838393617	0.4987934493423043	0.45197327407005256	0.6521395673926091	0.999920447499998
AC092964.2	1.0030420084970937	1.0552423006126321	-0.05220029211553845	0.7401172301044561	-0.0705297620326596	0.9438945169079529	0.999920447499998
AC093157.1	2.559951065347757	2.256346192280667	0.3036048730670897	0.518506255719264	0.5855375315499977	0.559333638302777	0.999920447499998
AC093323.1	0.010336911936220071	0.2089584250553408	-0.1986215131191207	0.29800768464311106	-0.6664979574502801	0.5064277990545369	0.999920447499998
AC093677.1	1.635783533068002	1.881553536675617	-0.24577000360761514	0.5749636336318026	-0.42745312787034856	0.66984863842678	0.999920447499998
AC096677.1	2.371997933156281	2.589913487190529	-0.2179155540342479	0.6841914289640594	-0.318500853429567	0.7506827586625692	0.999920447499998
AC103801.2	3.3523243266104044	3.2202897859045296	0.13203454070587473	0.9838049671689328	0.13420804439097997	0.8934726601397978	0.999920447499998
AC104057.1	0.5653331279733819	1.1377374263253888	-0.5724042983520069	0.6520510766930195	-0.8778519334022821	0.381854416026171	0.999920447499998
AC104532.2	1.116909001478546	1.051672386297375	0.06523661518117119	0.7648921746555244	0.08528864242930848	0.9321802277173616	0.999920447499998
AC104534.3	0.05548100068741568	0.9485944802899646	-0.8931134796025489	0.7777277012137275	-1.148362695849395	0.25320195675968965	0.999920447499998
AC104667.3	0.4769295984822081	1.1403943656431197	-0.6634647671609115	0.5727292574865996	-1.1584265313640536	0.24909002847110132	0.999920447499998
AC104809.3	0.07125080623817666	0.7921058869207196	-0.7208550806825429	0.6606208413111573	-1.0911782305442206	0.27747538414606193	0.999920447499998
AC105020.1	3.7388090444020756	3.260779472660451	0.4780295717416245	0.4475247078275356	1.0681635301482497	0.28768386512492383	0.999920447499998
AC106873.4	0.5303089616942986	0.2453493858240365	0.2849595758702621	0.23905790085473255	1.192010700551673	0.23571106387504281	0.999920447499998
AC106876.2	-0.05472937189387517	0.4250433047864099	-0.47977267668028506	0.37305449782259487	-1.2860659219512742	0.20100341930741736	0.999920447499998
AC107021.1	1.4292760962393816	1.071902799915336	0.35737329632404546	0.5807378159095252	0.6153780355500763	0.5395210014397813	0.999920447499998
AC109829.1	1.3511912394227792	1.4246506800790164	-0.07345944065623722	0.6245598912999072	-0.11761792852779071	0.906575579431993	0.999920447499998
AC110615.1	0.2553995615158232	0.0763581401920071	0.17904142132381612	0.27752571689980365	0.6451345241942253	0.5201250062975307	0.999920447499998
AC110619.2	3.612302067581071	2.033010894478388	1.5792911731026833	1.1704716826482617	1.3492775575137737	0.17989832756760374	0.999920447499998
AC110771.1	0.9124838332269097	1.3759270556995462	-0.4634432224726365	0.6494510626452059	-0.7135922152240973	0.4769250748105909	0.999920447499998
AC112715.2	0.5612835616396745	0.8706893926303282	-0.30940583099065366	0.832869652449896	-0.3714937026226526	0.7109534082727926	0.999920447499998
AC114494.1	1.375450967725888	1.868657024770137	-0.49320605704424914	0.9234768617038686	-0.5340751647358606	0.5943204439498226	0.999920447499998
AC114546.1	5.913975744601897	5.988654235572215	-0.0746784909703182	0.48244797266427614	-0.15479076543303283	0.8772576167722234	0.999920447499998
AC115618.1	2.3644226458421373	2.3211121190318575	0.043310526810279804	0.30643836248616674	0.1413351985661878	0.8878524309539646	0.999920447499998
AC116407.2	2.6179221322692254	2.297404601952563	0.3205175303166623	0.7463317558728709	0.4294571787874705	0.6683940922045641	0.999920447499998
AC117395.1	3.7284571344546564	3.1460929848108954	0.582364149643761	0.6674490598499633	0.8725222412848577	0.3847416597888066	0.999920447499998
AC117834.1	0.21971526883173256	0.3493310956848793	-0.12961582685314674	0.5978801394525679	-0.21679232725781092	0.8287543171178062	0.999920447499998
AC119673.1	7.614234399614781	4.352867688522212	3.2613667110925686	2.356855340025859	1.3837789090003232	0.1691061348577631	0.999920447499998
AC120194.1	4.9287096279967715	5.723047266144205	-0.7943376381474332	0.6708433714096688	-1.1840880777852232	0.23881982373884159	0.999920447499998
AC124890.1	1.5666401409698623	2.011458058418671	-0.4448179174488087	0.5436025850352038	-0.8182777817732457	0.41489090131262596	0.999920447499998
AC126614.1	1.252103834064021	0.8698316810004728	0.3822721530635481	0.45077784385283703	0.8480278218561833	0.39818408203821687	0.999920447499998
AC127496.1	3.1272801825642347	2.434028237093762	0.6932519454704726	0.3540195255986586	1.9582308187610864	0.05262456725364958	0.999920447499998
AC129492.6	2.438868397772442	1.9807583352926275	0.45811006247981445	0.9021664731854455	0.5077888350941271	0.6125739859085432	0.999920447499998
AC131097.4	2.055299456157894	0.9115532740298553	1.1437461821280386	0.771472298012355	1.4825499049995983	0.14092926145603002	0.999920447499998
AC131971.1	2.4773172049662744	1.8025693415152415	0.6747478634510329	0.5450339102933863	1.2379924454385285	0.2182403132039048	0.999920447499998
AC132186.1	0.19909482835660378	0.7020230027536993	-0.5029281743970956	0.5532378181870793	-0.9090632597119901	0.3652179811962929	0.999920447499998
AC132192.1	4.284701009888716	3.6659431744588704	0.6187578354298453	0.8459270444958471	0.7314553181103349	0.46598894921473	0.999920447499998
AC132872.2	2.9348808390263477	2.765017928954788	0.16986291007155963	0.3712286285398833	0.45756953266148825	0.6481250467267112	0.999920447499998
AC135048.1	3.691191502635975	3.5383682752100345	0.15282322742594046	0.7391723269644765	0.2067491190498598	0.8365714146658519	0.999920447499998
AC135178.1	3.856786934353951	3.470134348028255	0.3866525863256962	0.4874550652977334	0.7932066232392766	0.4292909537870684	0.999920447499998
AC136297.1	4.980630116323187	3.7610509459150507	1.2195791704081365	1.4470515854549275	0.8428028293301806	0.4010882075659774	0.999920447499998
AC137932.1	3.454110601297017	3.2878067199937258	0.16630388130329132	0.39259577211691327	0.42360079530802175	0.6726481949749434	0.999920447499998
AC138517.1	-0.16239491803561756	0.4281420306004552	-0.5905369486360728	0.6206926115589319	-0.9514161078104021	0.3433885289160161	0.999920447499998
AC138969.4	8.066430617923814	7.597787072642304	0.46864354528150987	0.4236476046678027	1.1062107754603974	0.27094402994339634	0.999920447499998
AC139100.2	3.4996187590885923	3.350867034563279	0.14875172452531338	0.41351867861205377	0.3597218994425791	0.7197148484907294	0.999920447499998
AC139426.2	1.4515998681485842	1.6080307833528353	-0.15643091520425112	0.4930299533444285	-0.31728481026987254	0.7516028264433813	0.999920447499998
AC140061.12	0.6363201151803999	0.7696657623780817	-0.13334564719768183	0.4454377249090354	-0.29935867516590087	0.7652067416522038	0.999920447499998
AC142381.1	-0.06145287159503259	0.0028555643901342314	-0.06430843598516682	0.2771858237747672	-0.23200477971565353	0.8169466491942368	0.999920447499998
AC144568.2	0.4054947325816484	0.17279546623448774	0.23269926634716068	0.29459254373904803	0.7899020911856044	0.4312106825137326	0.999920447499998
AC145676.2	1.3742596091228854	1.070812467712112	0.30344714141077334	0.6973584574527598	0.4351379669491272	0.6642778237895361	0.999920447499998
AC174470.1	4.237768589667172	3.3805851816120853	0.8571834080550866	0.9591530754560569	0.8936878064510341	0.3733554132614916	0.999920447499998
AC187652.1	1.0612042196403866	0.8206045195254733	0.24059970011491327	0.6974490804724486	0.3449709905014603	0.7307463117182369	0.999920447499998
AC226150.4	2.094246829231215	2.6717720377359235	-0.5775252085047087	0.5882590561276404	-0.9817531961282672	0.3282823689473743	0.999920447499998
ACAA1	6.795703867981333	6.8327122439711765	-0.037008375989843856	0.29045497530647296	-0.12741519042941007	0.898834324447694	0.999920447499998
ACAA2	5.9156057166464695	6.550373919742347	-0.6347682030958772	0.5382235080604371	-1.179376585358288	0.24068240743903596	0.999920447499998
ACACA	7.149463036517985	6.719679401422667	0.42978363509531814	0.21445835203768723	2.0040424213452472	0.04741584996641794	0.999920447499998
ACACB	4.526542824573543	4.699673409507986	-0.17313058493444355	0.7688068788310083	-0.2251938551820625	0.8222281523448736	0.999920447499998
ACAD8	5.738592913117706	5.865500908322866	-0.12690799520516016	0.19494963470226812	-0.6509783688437127	0.5163590790139183	0.999920447499998
ACAD9	6.995319544392937	6.7015759862203605	0.2937435581725767	0.17179776036816946	1.709821813410562	0.08999569681856331	0.999920447499998
ACAD10	5.470294746468773	5.532788478793389	-0.06249373232461597	0.1869612181539515	-0.33426040406495466	0.7387918800424167	0.999920447499998
ACAD11	6.44516682307076	6.015295430653647	0.42987139241711336	0.4501886604777836	0.9548694362067948	0.3416466173829372	0.999920447499998
ACADL	1.3797309310405519	1.0494534358143077	0.33027749522624417	0.6889395112059382	0.4793998454931371	0.6325646182393054	0.999920447499998
ACADM	6.26822919140232	6.252445787365973	0.015783404036346482	0.3028244216480957	0.05212064453205812	0.9585229911733757	0.999920447499998
ACADS	5.259456920997746	5.505961704696778	-0.24650478369903261	0.28957303504405985	-0.8512698140609875	0.3963886055997765	0.999920447499998
ACADSB	4.629003916144593	4.729553331592294	-0.10054941544770113	0.30831328415039805	-0.3261274184950532	0.7449206764437679	0.999920447499998
ACADVL	8.654272905959285	8.9927529521305	-0.33848004617121497	0.2254840710237799	-1.5011261976706032	0.136063636757464	0.999920447499998
ACAN	3.1797944365641024	3.469894019585491	-0.2900995830213886	0.8552811897111214	-0.3391862074265567	0.7350880584361094	0.999920447499998
ACAP1	5.380898351882641	5.281381820491215	0.09951653139142635	0.48184946866794626	0.20653033335604967	0.8367418908833647	0.999920447499998
ACAP2	6.351781004827213	6.051260787574332	0.30052021725288114	0.3147602275658343	0.9547591815424813	0.34170214283903066	0.999920447499998
ACAP3	7.53087319493566	7.051077163426381	0.4797960315092791	0.3411417455792388	1.4064418609766254	0.16228945702672995	0.999920447499998
ACAT1	5.915656578881035	6.262560051316872	-0.3469034724358373	0.3337034692615115	-1.0395560861370052	0.300726904081776	0.999920447499998
ACAT2	6.144019348339506	6.439035876145755	-0.2950165278062489	0.6884744192777766	-0.42850760978995717	0.6690831354590596	0.999920447499998
ACBD3	6.043951984388068	6.192052646809032	-0.14810066242096376	0.3099347316829981	-0.4778446791579377	0.6336677977565529	0.999920447499998
ACBD4	5.078014458812784	5.440395871287334	-0.3623814124745506	0.47241139288494083	-0.767088639123509	0.44460079951413456	0.999920447499998
ACBD5	5.142606054483564	5.509171951328468	-0.3665658968449037	0.27014917574975605	-1.356901777795762	0.177469875415086	0.999920447499998
ACBD6	6.711959356274439	6.5624929129469525	0.14946644332748615	0.17329789838159956	0.8624827232374344	0.39021696004408024	0.999920447499998
ACBD7	2.6715152039580397	2.5101925635689035	0.16132264038913613	0.7158673607622038	0.22535269692610577	0.8221048851735531	0.999920447499998
ACCS	5.38903459818238	5.691603906943169	-0.30256930876078947	0.42757756073189873	-0.7076360795053687	0.480602937194205	0.999920447499998
ACD	6.825714223332058	6.748515991383701	0.07719823194835751	0.2958626444466755	0.26092591747340804	0.7946163168650169	0.999920447499998
ACE	4.559710253616984	5.247604227811262	-0.687893974194278	0.5628407334104562	-1.2221822859658342	0.22413784355417082	0.999920447499998
ACE2	4.003239818003978	3.943148275138754	0.06009154286522422	0.8955249236405899	0.06710203287356117	0.9466169987470043	0.999920447499998
ACER1	2.0581525725516245	1.8116968327185572	0.24645573983306734	1.6596099812163478	0.14850220390482166	0.8822065316589862	0.999920447499998
ACER2	2.533703567228509	2.665315547541176	-0.13161198031266697	0.5061691553123797	-0.26001580485765335	0.7953165376209245	0.999920447499998
ACER3	5.506699621382782	5.5664442367858715	-0.05974461540308962	0.36760985837843607	-0.16252179869884095	0.8711801930459988	0.999920447499998
ACHE	3.5741684841463273	4.570758550177071	-0.9965900660307434	0.7896352760856017	-1.2620890887386171	0.20947034939309245	0.999920447499998
ACIN1	7.919207415087764	7.805461847721856	0.11374556736590868	0.1697028144543338	0.670263293697566	0.5040337180347055	0.999920447499998
