Gene	MeanAA	MeanEA	logFC	Std Error	t	pvalue	padj
GRHL3	5.360332565620398	5.381736269654316	-0.02140370403391767	0.44851132832495166	-0.047721657586339575	0.9619643176289878	0.9999365917653287
GRHPR	7.427346890882516	7.446741333811281	-0.01939444292876491	0.13315294777281936	-0.14565537791814412	0.8842742947825424	0.9999365917653287
GRIA1	1.2564727992014455	1.2473970456230226	0.00907575357842294	0.35753415183323956	0.025384298344332815	0.9797623837044235	0.9999365917653287
GRIA2	0.8721471812474539	0.9144852649723476	-0.04233808372489367	0.36429130095386847	-0.1162204082667763	0.9075421313923027	0.9999365917653287
GRIA3	2.081827132802098	1.9818837069262338	0.09994342587586402	0.36398191970386756	0.27458349018318573	0.7837924534652649	0.9999365917653287
GRIA4	0.9603215344936604	0.8085342952253933	0.1517872392682671	0.27515350436546915	0.5516456699990185	0.5815305618997062	0.9999365917653287
GRID1	2.6205990172205764	2.717093165792042	-0.09649414857146565	0.2979568027243648	-0.3238528125190378	0.7462359790699108	0.9999365917653287
GRID2	0.49625611078068677	0.3521284644615979	0.14412764631908886	0.2073234531240138	0.6951825475956965	0.487385668877653	0.9999365917653287
GRID2IP	1.5458803632646807	1.606669054005034	-0.0607886907403532	0.21806197550772413	-0.27876795392142983	0.7805816484047803	0.9999365917653287
GRIK1	0.45839588331962744	0.6104443660981529	-0.15204848277852545	0.25408922740826523	-0.5984058605295263	0.5499423509138807	0.9999365917653287
GRIK2	1.8246637024000112	2.0582293119220867	-0.2335656095220755	0.4491947632188941	-0.5199651212502185	0.6034048259959621	0.9999365917653287
GRIK3	1.0188114044808991	0.7952222507101545	0.22358915377074462	0.368637299000961	0.6065288411582078	0.5445427617545113	0.9999365917653287
GRIK4	1.3760128124828286	1.4301252676502674	-0.05411245516743879	0.30092526641746725	-0.17982024511152123	0.8573940256076479	0.9999365917653287
GRIK5	2.4035022619059756	2.632564227886527	-0.22906196598055129	0.34518299855402945	-0.6635957360011681	0.5073703047375262	0.9999365917653287
GRIN1	1.97530685739582	2.320213878338258	-0.3449070209424381	0.3788508343134692	-0.9104032239164997	0.3632140178113199	0.9999365917653287
GRIN2A	0.7093612172986545	1.2074728773572898	-0.4981116600586353	0.41498961784995636	-1.2002990885394451	0.2308059308963714	0.9999365917653287
GRIN2C	1.888669987981362	1.650436339170302	0.2382336488110599	0.25806924825831157	0.923138461552004	0.3565482397289188	0.9999365917653287
GRIN2D	3.385997703316917	3.47570622409394	-0.08970852077702318	0.4146322926823641	-0.21635681146944785	0.8288311607958145	0.9999365917653287
GRIN3A	0.998701269399061	1.308821383399044	-0.31012011399998307	0.2171947352407145	-1.4278436061365871	0.1541966120848053	0.9999365917653287
GRIN3B	2.1394647167147074	1.9825326535511327	0.15693206316357466	0.4222436854741707	0.3716623091410906	0.7103611371834702	0.9999365917653287
GRINA	8.697920838024958	8.630721554227621	0.0671992837973363	0.12851900199449748	0.5228743046122739	0.6013807174645313	0.9999365917653287
GRIP1	3.7466066840518715	3.6906117450171947	0.05599493903467678	0.3375373527705039	0.16589257033353721	0.8683338497985441	0.9999365917653287
GRIPAP1	6.485692897694063	6.409143263170798	0.07654963452326502	0.1382365779893415	0.5537581704978783	0.5800852920333645	0.9999365917653287
GRK1	0.6382822934583687	0.5851850381072214	0.05309725535114729	0.27164917670239	0.1954626036261428	0.8451401738848923	0.9999365917653287
GRK4	4.2109503706869775	4.32915398043076	-0.11820360974378286	0.16777538694282562	-0.7045348659160846	0.4815514982264747	0.9999365917653287
GRK5	5.260420242498605	5.307710250264653	-0.04729000776604764	0.21419434864823927	-0.22078083789087108	0.8253872109988348	0.9999365917653287
GRK6	6.3951808171080184	6.391144669461598	0.004036147646420574	0.11732118067715092	0.03440254882472931	0.9725750600949293	0.9999365917653287
GRM1	1.1562828008050827	0.9052117739132298	0.2510710268918529	0.367371179246624	0.6834260308789865	0.4947736591414287	0.9999365917653287
GRM2	1.961323885076169	1.935959130430217	0.025364754645951892	0.2336403932399635	0.1085632252805733	0.9136089141122183	0.9999365917653287
GRM3	0.7518030830638129	0.5410207898016081	0.21078229326220488	0.22956219663922584	0.9181925262436176	0.35912775443710065	0.9999365917653287
GRM4	2.0297410707114856	2.2081052373971306	-0.17836416668564503	0.4707836911173392	-0.3788664944240584	0.7050085059239941	0.9999365917653287
GRM6	0.564158236027165	0.6274201540644494	-0.06326191803728443	0.21570205209606308	-0.2932838024605843	0.769472827650376	0.9999365917653287
GRM7	1.4860135444653535	1.3303595570899722	0.15565398737538128	0.3527785140793673	0.44122298032119556	0.6593142612823304	0.9999365917653287
GRM8	1.768982271769448	2.157192125259018	-0.38820985348957016	0.3468069611232533	-1.1193831064757735	0.2637168676559373	0.9999365917653287
GRN	9.031831454991492	9.032117476075163	-2.860210836708177e-4	0.15553968395324153	-0.0018388945920502294	0.9985337853614703	0.9999365917653287
GRP	2.9959080598915593	3.542594928947519	-0.5466868690559599	0.5518963326375091	-0.9905607932622903	0.32255990279700975	0.9999365917653287
GRPEL1	6.750972995430536	6.68600613592014	0.06496685951039627	0.11333890334262921	0.5732088241051546	0.5668582247042713	0.9999365917653287
GRPEL2	5.270621688072132	5.248569460573006	0.02205222749912572	0.13071238132698118	0.1687080234883134	0.8661202719513335	0.9999365917653287
GRPR	1.1379955022655333	1.0737297881803183	0.06426571408521498	0.29417618335647483	0.21845994924524362	0.8271935253319906	0.9999365917653287
GRSF1	7.2950478972939505	7.305812019148971	-0.010764121855020292	0.10953782993064425	-0.09826853299755692	0.9217733034933578	0.9999365917653287
GRTP1	6.030831783276209	5.818279569833753	0.21255221344245623	0.24368589876738764	0.8722384615506606	0.38365485910595454	0.9999365917653287
GRWD1	6.188285165173239	6.2052016661792395	-0.016916501006000395	0.12917041768478896	-0.13096265622738226	0.8958773977265402	0.9999365917653287
GS1-259H13.10	1.4800109539272703	1.935196573461595	-0.4551856195343247	0.4007204053492603	-1.1359182448859662	0.2567401722944187	0.9999365917653287
GSAP	5.506487298043026	5.509370640340537	-0.0028833422975109713	0.22509839844090834	-0.012809252831125278	0.9897870113321907	0.9999365917653287
GSC	2.0365616134450724	2.1075634075820098	-0.07100179413693741	0.45301341914907534	-0.15673220954537	0.8755430345717253	0.9999365917653287
GSDMA	2.4108817329882344	2.4776269644369107	-0.06674523144867628	0.3902290226102906	-0.1710411773122591	0.8642866874705653	0.9999365917653287
GSDMB	5.696364900442592	5.63147326183936	0.06489163860323188	0.27248413226586526	0.2381483210182548	0.8119004292644042	0.9999365917653287
GSDMC	5.777192324305305	4.906450717184381	0.870741607120924	0.45361010801991347	1.9195815783776546	0.05569434868781967	0.9999365917653287
GSDMD	7.413777433808463	7.362526776195828	0.05125065761263503	0.1831282648303556	0.27986208278723146	0.77974272285302	0.9999365917653287
GSE1	5.8481261203146095	5.751107181955839	0.09701893835877051	0.18605372389597194	0.5214565789234975	0.602366737329521	0.9999365917653287
GSG1	0.6274177574094805	0.4781169262649486	0.14930083114453185	0.23095668312866302	0.6464451650500984	0.5183995961622976	0.9999365917653287
GSG1L	0.8579826614154895	1.0491675364025144	-0.19118487498702486	0.35488864925794616	-0.538717920076572	0.590411713162631	0.9999365917653287
GSG2	4.31560256869902	4.281327510113475	0.03427505858554447	0.20622166956458018	0.1662049320903734	0.8680882119268533	0.9999365917653287
GSK3A	7.36919926854273	7.374842187096784	-0.005642918554054077	0.12096758533093971	-0.046648187104143146	0.9628192785345394	0.9999365917653287
GSK3B	6.4819013285405935	6.4552752984116175	0.02662603012897602	0.13671524090041237	0.1947553905008385	0.8456933999962909	0.9999365917653287
GSKIP	5.927150421964713	5.9560746370663695	-0.028924215101656436	0.16243556181430724	-0.1780657805383895	0.8587706437142045	0.9999365917653287
GSN	8.500427096383616	8.581712778834904	-0.08128568245128776	0.22136608519078083	-0.3672002528356274	0.7136836257722958	0.9999365917653287
GSPT1	7.488973963542686	7.4742209670492326	0.01475299649345363	0.11585915381142525	0.12733561404622298	0.8987452813968604	0.9999365917653287
GSPT2	4.323402036789317	4.496479483074421	-0.17307744628510413	0.29625809193129427	-0.5842117093133875	0.5594407590180287	0.9999365917653287
GSR	7.21789293662502	6.985709561426947	0.23218337519807353	0.26154513533229823	0.8877373112028254	0.3752698867463852	0.9999365917653287
GSS	7.1791017618172805	7.104821598984645	0.07428016283263528	0.11861630237752026	0.6262222084467252	0.5315627741513668	0.9999365917653287
GSTA1	5.9374437888977125	5.4265265691782805	0.510917219719432	0.8145055089727973	0.6272728840886153	0.5308747198255823	0.9999365917653287
GSTA2	1.5645795939010105	1.730715018278385	-0.1661354243773745	0.5963855640293529	-0.278570499350983	0.7807330744577476	0.9999365917653287
GSTA3	1.4634669859790748	1.2761584763562701	0.18730850962280465	0.4657569728878129	0.40215932455384135	0.6878034688413878	0.9999365917653287
GSTA4	6.823645447999845	6.787442273444665	0.03620317455518052	0.2819473012195928	0.12840404713426892	0.8979003371350912	0.9999365917653287
GSTCD	4.4665277520055575	4.581297014279957	-0.11476926227439943	0.13114121166588094	-0.8751578608775276	0.38206670259818976	0.9999365917653287
GSTK1	7.9500682948396	7.971492448627619	-0.021424153788019318	0.13906342310834238	-0.15406030794544773	0.877647798311047	0.9999365917653287
GSTM1	5.926533423398495	4.192275613340418	1.734257810058077	1.0997337286601667	1.5769797405149761	0.11567122639367333	0.9999365917653287
GSTM2	7.114987760228852	6.940841231069162	0.17414652915968976	0.4025281041118579	0.43263197620431604	0.6655390684876987	0.9999365917653287
GSTM3	7.7130274555777305	7.245608982598765	0.46741847297896566	0.47742022380100296	0.9790504249224972	0.3282071010483153	0.9999365917653287
GSTM4	6.47634070791385	6.403126812491378	0.07321389542247214	0.306902593990792	0.23855743436521354	0.8115833885779686	0.9999365917653287
GSTM5	3.450100912029129	3.6380632742943395	-0.18796236226521046	0.3389478207508313	-0.5545466020369729	0.5795463191956223	0.9999365917653287
GSTO1	8.442350609296955	8.358554163972766	0.0837964453241895	0.18272673679273682	0.4585888567541054	0.6468038789923811	0.9999365917653287
GSTO2	5.139893611911406	5.431461898171252	-0.2915682862598459	0.40695934243676213	-0.7164555665782584	0.4741707705055007	0.9999365917653287
GSTP1	10.4993480252427	10.465058848179932	0.03428917706276735	0.1631868287968147	0.21012220971253198	0.8336901787452536	0.9999365917653287
GSTT1	5.156890405752933	5.531904744420838	-0.37501433866790457	0.9063858136445284	-0.4137469199346713	0.6793037979099132	0.9999365917653287
GSTT2	5.055738077295993	4.77317210927805	0.2825659680179422	0.39083007363825817	0.7229893170387847	0.47015201754389846	0.9999365917653287
GSTT2B	4.240252198426027	3.7352253237271014	0.5050268746989253	0.4579008421458599	1.102917549424497	0.2707936236487961	0.9999365917653287
GSTZ1	6.412823121949515	6.293764361168632	0.11905876078088262	0.18625127656260201	0.6392372872723108	0.5230717466600301	0.9999365917653287
GSX2	0.31098152477650653	0.2946432692565794	0.016338255519927125	0.24245915966975304	0.06738559822685608	0.9463118338761268	0.9999365917653287
GTDC1	5.76786289067562	5.779437715165707	-0.0115748244900864	0.13378948580851122	-0.08651520274659767	0.9311045724227623	0.9999365917653287
GTF2A1	5.508507106545737	5.538504919867907	-0.029997813322169442	0.12307076525480004	-0.24374442833814636	0.8075664560196762	0.9999365917653287
GTF2A1L	1.863814868476639	2.4743639253706795	-0.6105490568940406	0.39280980102460583	-1.554312176787553	0.12098135963681551	0.9999365917653287
GTF2A2	8.023312601388078	8.00099684121003	0.022315760178047483	0.11370223314319323	0.19626492427764083	0.8445126415947115	0.9999365917653287
GTF2B	6.291120382423879	6.40312177338224	-0.11200139095836104	0.10984271020092781	-1.0196524717342144	0.30857238990805835	0.9999365917653287
GTF2E1	5.202040283716081	5.356356481707363	-0.1543161979912817	0.13614536958246806	-1.13346637101607	0.25776649061543533	0.9999365917653287
GTF2E2	6.610633524179069	6.5415302688137835	0.0691032553652855	0.13166858923242974	0.5248271874721772	0.6000236980493004	0.9999365917653287
GTF2F1	6.852344902540694	7.005047048393989	-0.15270214585329445	0.11428308609400438	-1.3361745037904227	0.18232924030245767	0.9999365917653287
GTF2F2	6.390425851199938	6.353989433170228	0.03643641802970965	0.11289830663515493	0.3227366212626954	0.7470805267895699	0.9999365917653287
GTF2H1	6.323758069931772	6.350328693309478	-0.026570623377705438	0.11294227234503464	-0.23525844509780294	0.8141408057566211	0.9999365917653287
GTF2H2	5.0977664320148754	4.931254284103169	0.16651214791170688	0.2503974995583224	0.6649912567234841	0.5064783401622031	0.9999365917653287
GTF2H2C	5.680165882258666	5.712775398108958	-0.03260951585029215	0.13079655614212654	-0.24931478941125865	0.803258304136986	0.9999365917653287
GTF2H3	6.2449307983085545	6.208295808089814	0.03663499021874017	0.12369479152160824	0.2961724561566556	0.7672677485176521	0.9999365917653287
GTF2H4	6.511208725816748	6.481646402953366	0.029562322863381674	0.1117487471138621	0.26454276783309505	0.7915118525028995	0.9999365917653287
GTF2H5	4.670571430334594	4.60314853529587	0.06742289503872456	0.13550164226554862	0.4975799105563083	0.6190814385236008	0.9999365917653287
GTF2I	8.049651485899698	8.089329169831649	-0.03967768393195037	0.124744212898606	-0.3180723418744964	0.7506129667389448	0.9999365917653287
GTF2IRD1	6.703921476739735	6.576461962873104	0.127459513866631	0.16475321698042117	0.7736389989991999	0.43964782360838794	0.9999365917653287
GTF2IRD2	5.790789963527048	5.7574349721196425	0.033354991407405166	0.17627478271576202	0.1892215715346484	0.8500249145314147	0.9999365917653287
GTF2IRD2B	5.961780586083555	5.9274276885197095	0.03435289756384563	0.15241930225970632	0.2253841675860183	0.8218072595042258	0.9999365917653287
GTF3A	7.638050303034909	7.711285202731863	-0.07323489969695363	0.15412998433168254	-0.47515024422084273	0.6349656514957043	0.9999365917653287
GTF3C1	7.082607393468063	7.098782299824683	-0.016174906356620333	0.13967030954392695	-0.11580776479580474	0.9078689338363626	0.9999365917653287
GTF3C2	7.134516844860782	7.0947278619354694	0.03978898292531241	0.09065546620296656	0.43890329609281054	0.6609927304934706	0.9999365917653287
GTF3C3	6.099170077290583	6.131979703588569	-0.03280962629798623	0.12208307188377142	-0.2687483677444033	0.7882760018896836	0.9999365917653287
GTF3C4	4.929178260211425	4.985514651019927	-0.056336390808501946	0.15460686150927971	-0.36438480322634687	0.7157828494427958	0.9999365917653287
GTF3C5	7.100651250774577	7.107609486320499	-0.006958235545921454	0.15242715244708144	-0.04564958036815104	0.9636146530996625	0.9999365917653287
GTF3C6	7.287950424185207	7.223403428882942	0.06454699530226549	0.13394531353075315	0.4818906582158683	0.6301740259696814	0.9999365917653287
GTPBP1	6.386435573634348	6.36329877931745	0.023136794316897635	0.14595769385554716	0.15851712716012	0.8741374749806707	0.9999365917653287
GTPBP2	7.089259677921077	6.999609899713693	0.08964977820738351	0.13670544633375187	0.6557879046641132	0.512376020258374	0.9999365917653287
GTPBP3	6.143423749075818	6.107838417940716	0.03558533113510176	0.1740302180776864	0.20447788624396604	0.8380946686010127	0.9999365917653287
GTPBP4	7.094422607073166	6.8983718111793575	0.19605079589380825	0.1332758250132834	1.4710154364024246	0.14215325324514846	0.9999365917653287
GTPBP6	6.019145467790105	5.979787762126164	0.03935770566394137	0.16041611691746668	0.2453475774144983	0.8063259635761735	0.9999365917653287
GTPBP8	5.692822462837053	5.77203832216975	-0.07921585933269704	0.1480508480562445	-0.5350584638502236	0.5929370386447275	0.9999365917653287
GTPBP10	6.002368824835	5.964451180699777	0.037917644135222695	0.1303475640010546	0.29089645384485985	0.7712966460010897	0.9999365917653287
GTSCR1	0.2320639905950625	0.42560869839550514	-0.19354470780044264	0.21550120625983504	-0.8981142665488427	0.36971993912850465	0.9999365917653287
GTSE1	5.689664950996606	5.442225126358955	0.24743982463765146	0.21192040543770913	1.1676073577085655	0.2437315372109399	0.9999365917653287
GTSF1	3.4289820312942405	3.8293599558091316	-0.40037792451489107	0.652346641476488	-0.6137502656696388	0.5397647784612924	0.9999365917653287
GTSF1L	0.9311562139782292	1.111958025987011	-0.18080181200878176	0.27769148304513547	-0.651088791150986	0.515401108117956	0.9999365917653287
GUCA1A	1.9043963923425986	2.2537398181607924	-0.3493434258181938	0.3811554903566248	-0.9165378294599237	0.3599933715884196	0.9999365917653287
GUCA1B	2.4781866802037977	2.6045001479026944	-0.12631346769889662	0.27563550072232224	-0.45826269608915865	0.647037938165608	0.9999365917653287
GUCA2A	0.07599221026593303	0.18654790545710553	-0.1105556951911725	0.20191330634869764	-0.5475404132120271	0.5843440032556322	0.9999365917653287
GUCA2B	0.2098399472992482	0.25674675392179036	-0.04690680662254215	0.23080713519851379	-0.20322944774735108	0.839069568229873	0.9999365917653287
GUCD1	7.148801438950987	7.298980372835495	-0.15017893388450787	0.09860800877594895	-1.5229892150619855	0.12863206036956246	0.9999365917653287
GUCY1A2	2.6237563192385536	2.83514650860436	-0.21139018936580634	0.27221404880343175	-0.7765587055297544	0.4379248782148245	0.9999365917653287
GUCY1A3	4.8957621609305395	5.199197487413885	-0.3034353264833456	0.25808920120158235	-1.175699428998369	0.24048552520519673	0.9999365917653287
GUCY1B3	4.857650418818858	5.211833103383982	-0.3541826845651235	0.2359360081218746	-1.5011811354465556	0.13417802729395925	0.9999365917653287
GUCY2D	2.1132406072457144	2.06490270135957	0.048337905886144394	0.3486472245609111	0.13864417233500573	0.8898082166785656	0.9999365917653287
GUF1	5.501302095086551	5.445244438951306	0.05605765613524483	0.13727246122550546	0.4083678229033546	0.6832444347838078	0.9999365917653287
GUK1	9.002079418593897	8.98341872064062	0.01866069795327796	0.12332376802189786	0.15131469182781127	0.8798115349724209	0.9999365917653287
GULP1	5.126899176079322	5.280800708000626	-0.15390153192130462	0.3455416880011345	-0.4453920822450787	0.6563019272780509	0.9999365917653287
GUSB	7.05999367739747	7.085463369412354	-0.025469692014883805	0.10657894556316426	-0.23897489208869244	0.8112599134286215	0.9999365917653287
GVQW1	2.638660386215438	2.660589029084707	-0.021928642869268877	0.19713309840521293	-0.11123775280087113	0.9114892941912084	0.9999365917653287
GXYLT1	4.5176640515009785	4.53653836874656	-0.018874317245581196	0.14800000228376067	-0.12752916861037228	0.8985922049106146	0.9999365917653287
GXYLT2	4.100142830870804	4.341290407393549	-0.24114757652274488	0.3233551714241517	-0.7457668775194153	0.4562908929207957	0.9999365917653287
GYG1	6.895528144669135	6.995290589534111	-0.0997624448649761	0.166658257018946	-0.598604873526518	0.5498097451037423	0.9999365917653287
GYG2	3.9846430017980423	3.8963225112225754	0.08832049057546687	0.3182127954903737	0.2775516629975952	0.7815145430616548	0.9999365917653287
GYLTL1B	6.380308962254356	6.461476683309243	-0.08116772105488756	0.2856538411773882	-0.2841471366894143	0.7764596366516989	0.9999365917653287
GYPA	0.25325862624419165	0.32099038693324994	-0.06773176068905828	0.22347723304190908	-0.30308125694556287	0.7620015540726631	0.9999365917653287
GYPB	0.22391515910170048	0.09091656503867668	0.1329985940630238	0.21807103562549585	0.6098865614204211	0.5423185368357525	0.9999365917653287
GYPC	5.896262121676764	6.177396446009802	-0.2811343243330384	0.28477745162038304	-0.9872071076322397	0.3241986735052679	0.9999365917653287
GYPE	1.2760329667727799	1.300243612567074	-0.024210645794294106	0.28805191865828866	-0.08404959045947132	0.9330633357816497	0.9999365917653287
GYS1	6.711020252042262	6.73165116017828	-0.020630908136017645	0.15278953430693257	-0.13502828076282417	0.8926643543236836	0.9999365917653287
GYS2	0.8125827825637659	0.6441505633974299	0.168432219166336	0.23635068532549058	0.7126368977283878	0.4765282899225445	0.9999365917653287
GZF1	5.100594368496322	5.162424215252291	-0.06182984675596881	0.12389943500687724	-0.4990325157861845	0.6180587606756394	0.9999365917653287
GZMA	5.374666979970923	5.522975145702243	-0.14830816573132033	0.38663071587046205	-0.3835912658864123	0.7015059778787052	0.9999365917653287
GZMB	5.555364204185478	5.694289655813918	-0.13892545162843994	0.37541878825479363	-0.37005460561593523	0.7115576151914156	0.9999365917653287
GZMH	4.055981750330396	4.601919026671477	-0.545937276341081	0.40216550901727327	-1.3574940269620006	0.17546761947536296	0.9999365917653287
GZMK	3.9871346928623814	4.438227032720319	-0.45109233985793784	0.42163811454309386	-1.0698566479141998	0.2853947042723534	0.9999365917653287
GZMM	3.724240949331426	3.8978595248024273	-0.17361857547100135	0.3554813908314592	-0.48840411889048047	0.6255585289940961	0.9999365917653287
H1F0	8.238852221373115	8.231735268520664	0.007116952852451064	0.20481070262841886	0.034748930408012475	0.9722990433426191	0.9999365917653287
H1FNT	0.4447466056973448	0.5479789299853095	-0.1032323242879647	0.22796912912652287	-0.45283466530536576	0.6509383297988722	0.9999365917653287
H1FX	8.112894928380555	8.071329303559114	0.041565624821441105	0.17688013580109332	0.23499317565078542	0.8143465327302579	0.9999365917653287
H2AFB1	0.3707057597971215	0.6902831466199258	-0.31957738682280434	0.41150371900878285	-0.7766087450985674	0.4378953834413124	0.9999365917653287
H2AFB2	1.2656275638127765	1.180727557771799	0.08490000604097747	0.35161046382513805	0.24146040796783486	0.8093346351993085	0.9999365917653287
H2AFB3	1.4679260074309677	1.1929594171470586	0.27496659028390913	0.3504161855927151	0.7846857582186566	0.43314961793562	0.9999365917653287
H2AFJ	7.5611165599086	7.2969444987661936	0.2641720611424061	0.2373952696050895	1.112794124254709	0.2665332289960053	0.9999365917653287
H2AFV	8.425414893922543	8.386933073688505	0.03848182023403801	0.12303153605733959	0.31278013318555437	0.754627325028623	0.9999365917653287
H2AFX	7.135009687472537	7.123031743598427	0.011977943874109442	0.1716038641223283	0.06979996595863908	0.9443913096285625	0.9999365917653287
H2AFY	8.256830291536886	8.256654340033489	1.7595150339744237e-4	0.10152134147372897	0.0017331479356286277	0.9986181007626198	0.9999365917653287
H2AFY2	6.229868356856332	6.108818265212097	0.12105009164423475	0.25935354228956564	0.46673776103309794	0.6409675070561143	0.9999365917653287
H2AFZ	9.105862326807488	9.07889275841073	0.026969568396758348	0.12999283361091263	0.20746965542333026	0.835759428517953	0.9999365917653287
H3F3A	9.33058685197622	9.371869747154284	-0.04128289517806394	0.12395176216003136	-0.3330561377962865	0.7392841839391946	0.9999365917653287
H3F3B	10.179530537728374	10.172072251257022	0.007458286471351272	0.11198045911534141	0.0666034639460545	0.9469340553247244	0.9999365917653287
H3F3C	1.606877348007961	1.7525513940406394	-0.14567404603267842	0.2099889552458736	-0.6937224191725245	0.4882999733574511	0.9999365917653287
H6PD	5.820220977364497	5.8407303824183145	-0.02050940505381771	0.18208194911924727	-0.1126383211132362	0.910379565302629	0.9999365917653287
HAAO	4.447811994633883	4.754169331315384	-0.30635733668150067	0.28612490275825403	-1.0707118944496101	0.28501038179918625	0.9999365917653287
HABP2	1.72373534458237	1.7048053520736364	0.018929992508733617	0.44651908813048397	0.042394587402726676	0.9662074520733124	0.9999365917653287
HABP4	4.8127736120019105	4.836387044288448	-0.02361343228653734	0.1615053939315181	-0.14620831980726268	0.8838380969996467	0.9999365917653287
HACE1	4.654711593468693	4.773273732581834	-0.11856213911314128	0.1647560539239558	-0.719622352498588	0.4722205934321482	0.9999365917653287
HACL1	5.411849459048943	5.483563679861025	-0.07171422081208245	0.13294259001209496	-0.5394375181464268	0.5899157169142777	0.9999365917653287
HADH	6.637269856256618	6.656340059105017	-0.019070202848398665	0.14101505229871034	-0.13523522870453933	0.8925008512162365	0.9999365917653287
HADHA	7.652532152603682	7.6047555710559065	0.04777658154777509	0.08581117678555941	0.5567640875869574	0.5780317094584748	0.9999365917653287
HADHB	7.528664554303876	7.470645035439353	0.05801951886452272	0.08908029222252824	0.6513171142230458	0.5152539086059607	0.9999365917653287
HAGH	6.636425091347073	6.706822144876777	-0.07039705352970405	0.13715055471714246	-0.5132830390288251	0.6080655907681403	0.9999365917653287
HAGHL	5.2430684522903	5.065188756295396	0.17787969599490427	0.26206255031875975	0.6787680871553007	0.49771732726888995	0.9999365917653287
HAL	2.449879144350415	2.549623459289767	-0.09974431493935221	0.3682247237326601	-0.2708789185263099	0.7866381198295102	0.9999365917653287
HAMP	3.91806717483287	4.185262700479491	-0.26719552564662097	0.4173234509166965	-0.6402600310615107	0.5224074845080002	0.9999365917653287
HAND1	0.4217654459095993	0.5032056525970909	-0.08144020668749163	0.31343050642890963	-0.25983497144354517	0.7951383818786778	0.9999365917653287
HAND2	1.3512068868013207	1.422062284973145	-0.07085539817182429	0.4755404715568364	-0.14899972223154026	0.8816365933590669	0.9999365917653287
HAO1	0.2603007578170677	0.1300138645853712	0.13028689323169648	0.12368122644740304	1.0534088072542083	0.2928543403518115	0.9999365917653287
HAO2	0.40994014371306875	0.3696220468790532	0.04031809683401555	0.2010393246695054	0.20054831013930077	0.8411640921578819	0.9999365917653287
HAP1	4.604796501681222	4.337384863083433	0.26741163859778894	0.501819714454025	0.5328838841828489	0.5944400279032849	0.9999365917653287
HAPLN1	1.8891033063381582	2.3707810552118938	-0.4816777488737356	0.4555114412411001	-1.0574437989117067	0.2910122835834663	0.9999365917653287
HAPLN2	1.538178917385288	1.3969226880712855	0.1412562293140025	0.3829305557282138	0.3688821046034769	0.7124306589370633	0.9999365917653287
HAPLN3	5.987597940796189	6.270635317014864	-0.2830373762186751	0.2676568021125804	-1.057463789392602	0.29100317703828316	0.9999365917653287
HAPLN4	1.5746686620258508	1.6944068114590662	-0.11973814943321548	0.35408335263907414	-0.33816373613946066	0.7354352936101907	0.9999365917653287
HARBI1	4.250111820788154	4.36547026463539	-0.11535844384723593	0.14581086601895235	-0.7911512152478523	0.4293723689383607	0.9999365917653287
HARS	6.919681979881314	6.881414264148042	0.038267715733272034	0.08338031282935945	0.45895385175141007	0.6465419931523502	0.9999365917653287
HARS2	6.1293732235021405	6.091962278866456	0.03741094463568473	0.10494271111718015	0.35648921432867564	0.7216813442724648	0.9999365917653287
HAS1	2.795248522706219	2.3812635541606886	0.4139849685455306	0.45101516225487687	0.917895900607395	0.3592828307156688	0.9999365917653287
HAS2	4.160421342375362	3.962419044667637	0.19800229770772537	0.41307790751747453	0.479334029015699	0.6319896585926826	0.9999365917653287
HAS3	6.706899474399273	6.31150629497302	0.39539317942625285	0.4905600713567805	0.8060035916349305	0.4207684678345974	0.9999365917653287
HAT1	7.072558215221262	7.08243098302162	-0.009872767800358062	0.10086584596260972	-0.09788018636177234	0.922081456302612	0.9999365917653287
HAUS1	6.2407057187956925	6.360822470624499	-0.12011675182880666	0.17579779571264947	-0.6832665412093315	0.4948742966747772	0.9999365917653287
HAUS2	5.780754787476416	5.832783901437245	-0.05202911396082932	0.12055861847484563	-0.43156693912915994	0.6663123914105785	0.9999365917653287
HAUS3	5.156411716103727	5.129761894580223	0.026649821523504258	0.10080598004324617	0.264367466216502	0.7916468109250853	0.9999365917653287
HAUS4	6.909895409843581	6.904981909435631	0.004913500407949911	0.14768001282672552	0.033271262061136	0.9734765572059887	0.9999365917653287
HAUS5	5.853307536857582	5.786656101529354	0.06665143532822881	0.18318285491038414	0.36385193014289313	0.7161804077607203	0.9999365917653287
HAUS6	4.899632414878004	5.021533193253326	-0.12190077837532165	0.14717949833223468	-0.8282456439697173	0.40807561054550057	0.9999365917653287
HAUS7	6.425741943314707	6.397811300982808	0.027930642331898348	0.13334498132960054	0.20946151893680737	0.8342054741018277	0.9999365917653287
HAUS8	5.638719214492719	5.722687447442725	-0.08396823295000644	0.14399076568411687	-0.5831501246004465	0.5601543479938558	0.9999365917653287
HAVCR1	0.8605824405315216	1.1562700917832518	-0.29568765125173024	0.3577216107989275	-0.8265859325394068	0.4090147751614792	0.9999365917653287
HAVCR2	4.974491231220352	5.137290687001051	-0.1627994557806991	0.28733503524790793	-0.5665840771566141	0.5713469346729451	0.9999365917653287
HAX1	7.834716743073694	7.850136571353424	-0.015419828279729764	0.12888951882267832	-0.11963601401091288	0.9048376727405403	0.9999365917653287
