Gene	MeanAA	MeanEA	logFC	Std Error	t	pvalue	padj
SNX16	5.080791296595471	5.1187489587407695	-0.037957662145298166	0.09249850815690397	-0.41035972256883424	0.6820143877497293	0.9999213515830352
SNX17	7.484407860091665	7.526668569596603	-0.0422607095049381	0.055899139031126345	-0.7560171808980107	0.4505953096741092	0.9999213515830352
SNX18	5.549147483465361	5.531947348777732	0.017200134687628932	0.10159532174217546	0.1693004598310023	0.8657442959044392	0.9999213515830352
SNX19	6.436128125633195	6.5244940459078515	-0.08836592027465695	0.12549195425495285	-0.7041560616318904	0.48221624315569267	0.9999213515830352
SNX20	3.8987596764446883	3.862227488222617	0.03653218822207149	0.20470947283311372	0.1784587089032944	0.8585569707495075	0.9999213515830352
SNX21	6.176872801105011	6.215445847483603	-0.038573046378592046	0.1397466764930154	-0.27602120742041364	0.78283821549891	0.9999213515830352
SNX22	3.606957701634037	3.538032999952975	0.06892470168106213	0.19814969139036148	0.3478415797543594	0.7283524893929552	0.9999213515830352
SNX24	5.913294195021372	5.868090197841883	0.045203997179489086	0.11326112422755168	0.3991130892244212	0.6902677369962418	0.9999213515830352
SNX25	4.909760906436378	4.901114652283899	0.008646254152479216	0.10975465742664517	0.0787780159421295	0.9372938773436656	0.9999213515830352
SNX27	5.402813765669241	5.41609240100035	-0.013278635331109179	0.08623208853117263	-0.1539871706378652	0.8777867994665047	0.9999213515830352
SNX29	5.066040521718945	5.057519144839173	0.008521376879771836	0.11318953067588008	0.07528414358544278	0.9400695467381747	0.9999213515830352
SNX30	4.665258115583675	4.56924224973082	0.09601586585285471	0.10024786375419095	0.9577846575193547	0.33941463758322155	0.9999213515830352
SNX31	1.9359092778704317	1.7018785838749069	0.23403069399552479	0.2473721088282825	0.9460674249172574	0.34534160815149384	0.9999213515830352
SNX32	3.22194570676417	3.2025412844805383	0.019404422283631817	0.15961225758307526	0.12157225627569468	0.9033690270390294	0.9999213515830352
SNX33	6.153673257896436	6.101374474282369	0.05229878361406737	0.0837757794088203	0.6242709286994841	0.5332146178646254	0.9999213515830352
SOAT1	5.569306984749135	5.571421688254109	-0.0021147035049740026	0.14461075093616715	-0.014623418323216212	0.9883482897196159	0.9999213515830352
SOAT2	1.8978952606514154	1.9419815124493798	-0.044086251797964326	0.27672890688021023	-0.1593120584870748	0.8735958791430078	0.9999213515830352
SOBP	4.909010928111793	4.802742339209083	0.10626858890270974	0.24275199919248494	0.43776607095394654	0.662063789290628	0.9999213515830352
SOCS1	5.389567790716429	5.539735591571282	-0.15016780085485326	0.1729313168800177	-0.8683667224892637	0.386312648872562	0.9999213515830352
SOCS2	6.527670625684126	6.456133709039338	0.07153691664478856	0.15854737671268232	0.4512021461851552	0.6523694672855844	0.9999213515830352
SOCS3	7.316969529679482	7.289737477993865	0.027232051685617265	0.25411958120065015	0.10716235072068343	0.914775682206141	0.9999213515830352
SOCS4	4.92615116482718	4.835621934284301	0.09052923054287909	0.08315412041373564	1.0886920587031452	0.2776982992095856	0.9999213515830352
SOCS5	5.157420366190737	5.123814422767023	0.03360594342371481	0.10444108648978932	0.32176937786835735	0.7479887388975628	0.9999213515830352
SOCS6	5.861271517025083	5.649798714303106	0.21147280272197655	0.10411177364433001	2.03120929861801	0.04365688041254368	0.9999213515830352
SOCS7	4.768637367560517	4.712413899658217	0.05622346790230015	0.12792463438496549	0.43950462061205536	0.6608061353918051	0.9999213515830352
SOD1	8.61029720550577	8.703159953790173	-0.09286274828440355	0.08992810621422054	-1.0326332021625397	0.30311638921055534	0.9999213515830352
SOD2	8.118262674531303	8.199611321298919	-0.08134864676761566	0.17281742943000314	-0.4707201526832373	0.6383921378229052	0.9999213515830352
SOD3	7.806832363761435	7.858426551422214	-0.051594187660779056	0.2659931141202023	-0.1939681327143816	0.846412507489567	0.9999213515830352
SOGA1	5.054513740257361	5.093371453079129	-0.038857712821767976	0.18518951767115877	-0.20982674025193834	0.8340325570126111	0.9999213515830352
SOGA2	5.451273589473277	5.443515323446175	0.007758266027101612	0.2391276966581091	0.03244402942664534	0.9741527390822162	0.9999213515830352
SOGA3	2.2518573970392888	2.0530367792231785	0.19882061781611027	0.2491932309201818	0.7978572173968633	0.4259707871260535	0.9999213515830352
SOHLH1	0.5769041639275686	0.7665717504873566	-0.189667586559788	0.21031437343678897	-0.9018289309493797	0.3683140559105118	0.9999213515830352
SOHLH2	1.7295223409308442	2.0286702249163198	-0.29914788398547554	0.30706614481182015	-0.9742131753691141	0.3312159836360684	0.9999213515830352
SON	8.015197352486544	7.896251188828808	0.11894616365773558	0.08067107898933296	1.474458568645942	0.14204872162902274	0.9999213515830352
SORBS1	7.497558721756857	7.616537497747041	-0.11897877599018436	0.3073821391088136	-0.3870712082853511	0.6991460028465528	0.9999213515830352
SORBS2	7.307837481516223	7.4042573167039665	-0.09641983518774389	0.2539005472690176	-0.3797543417091704	0.7045610206480665	0.9999213515830352
SORBS3	7.562854015998998	7.625016366596031	-0.06216235059703301	0.14597882008610885	-0.4258312990909583	0.6707231124534577	0.9999213515830352
SORCS1	3.3681033573632018	3.494609340710785	-0.12650598334758323	0.29301305767684205	-0.4317417945486376	0.6664291262062022	0.9999213515830352
SORCS2	3.349816087445989	3.5544308141159573	-0.2046147266699685	0.25861086967716623	-0.7912069857133106	0.4298309727710652	0.9999213515830352
SORCS3	1.5088817020516239	1.6600300698346404	-0.15114836778301655	0.19018582695322311	-0.7947404399392602	0.4277774034440571	0.9999213515830352
SORD	6.256873231121655	6.31919520716839	-0.06232197604673484	0.17352510188236886	-0.3591525109086659	0.7198883816468254	0.9999213515830352
SORL1	5.3128097540876595	5.2485855243810136	0.06422422970664599	0.16363574300892328	0.39248289234182626	0.6951508431334927	0.9999213515830352
SORT1	6.514325488260556	6.432777616848582	0.08154787141197417	0.1256423225039879	0.6490477872962419	0.5171080993942945	0.9999213515830352
SOS1	6.083017916313231	6.074078766783596	0.008939149529635593	0.08538388095323939	0.10469364275595686	0.9167317160510967	0.9999213515830352
SOS2	5.861913658055032	5.767917402428121	0.09399625562691138	0.08526972380173406	1.1023403317860854	0.27173804472489954	0.9999213515830352
SOST	0.5945520169756966	0.4759403964217672	0.11861162055392938	0.14411459779975488	0.8230368218404805	0.4115410119543599	0.9999213515830352
SOSTDC1	6.349492813093363	5.521293104031889	0.8281997090614741	0.40271329351831087	2.05654921849213	0.04112588636248724	0.9999213515830352
SOWAHA	4.029885410881271	4.178039219369869	-0.1481538084885976	0.3814450936519484	-0.38840140023869685	0.6981632086767342	0.9999213515830352
SOWAHB	3.8930348295403503	3.7786069162523312	0.11442791328801905	0.38231763376497735	0.29930064214187274	0.7650448346181972	0.9999213515830352
SOWAHC	5.526301345121102	5.398844603601641	0.12745674151946051	0.13815697229689874	0.9225501934535487	0.35743680850572634	0.9999213515830352
SOWAHD	2.8155694038402648	2.849149685125436	-0.03358028128517132	0.23461756998885866	-0.1431277345800059	0.8863442370491179	0.9999213515830352
SOX2	4.984906069119246	5.142715129810683	-0.15780906069143708	0.38621440175829086	-0.40860480596526433	0.6832997430305581	0.9999213515830352
SOX4	5.540105664407875	5.596518298421307	-0.056412634013431884	0.1712172636120618	-0.32947982477543675	0.7421637740610666	0.9999213515830352
SOX5	3.3935594676256224	3.471766271584602	-0.07820680395897961	0.22504268612964345	-0.3475198652487019	0.728593727135681	0.9999213515830352
SOX6	4.011241024896365	3.8551235846502006	0.15611744024616447	0.21136892470453242	0.7386016675081132	0.4610798740383858	0.9999213515830352
SOX7	4.832648047623789	4.963031492597977	-0.1303834449741874	0.18441400686962037	-0.7070148693551664	0.48044206082688834	0.9999213515830352
SOX8	3.0251294109627773	3.082852247102304	-0.05772283613952656	0.29812838802936953	-0.19361737579260685	0.8466867687479158	0.9999213515830352
SOX9	5.556229765862667	5.600775140082887	-0.044545374220220424	0.289225137826478	-0.1540162606714553	0.8777638948396396	0.9999213515830352
SOX10	4.225567511452289	4.38836378542194	-0.16279627396965068	0.3332607861732233	-0.48849513871407585	0.6257745969950534	0.9999213515830352
SOX11	0.820590914331964	0.8797508980132025	-0.05915998368123854	0.1974850837784022	-0.2995668460085922	0.7648420657906174	0.9999213515830352
SOX12	5.212610572509233	5.204843305254202	0.007767267255030852	0.16498749346560115	0.04707791537332663	0.9625016379630394	0.9999213515830352
SOX13	5.77094261285564	5.948620142682047	-0.17767752982640683	0.13302320766459858	-1.3356882076877785	0.18328330234076778	0.9999213515830352
SOX14	0.37863413783443944	0.07364279041131849	0.30499134742312095	0.2498398560390443	1.2207473709697372	0.2237269572558833	0.9999213515830352
SOX15	4.898545709508678	4.987428816849372	-0.08888310734069371	0.27925013293995243	-0.3182920860410347	0.7506204833281134	0.9999213515830352
SOX17	4.5316474989714495	4.669572786644113	-0.13792528767266354	0.21153825298428722	-0.652011093629049	0.5151989080631768	0.9999213515830352
SOX18	6.07083707070883	6.187327574639152	-0.11649050393032212	0.1674303878880164	-0.6957548471322617	0.4874507744389497	0.9999213515830352
SOX21	5.021466794559772	4.557576706735583	0.46389008782418895	0.561197750454848	0.8266071762550872	0.4095188672337132	0.9999213515830352
SOX30	1.8159968849400143	1.7285793809897017	0.08741750395031267	0.23787583431778753	0.36749215909644795	0.7136697480292685	0.9999213515830352
SP1	6.635885017289069	6.512342832813536	0.12354218447553311	0.07519319577154868	1.6429968590625927	0.10207299495187816	0.9999213515830352
SP2	6.191456539338257	6.1453161098583875	0.04614042947986974	0.05664724099829883	0.814522096164496	0.4163875493664846	0.9999213515830352
SP3	6.254657719990716	6.260430900082519	-0.005773180091803276	0.07510543649001936	-0.07686767245631367	0.9388114362309643	0.9999213515830352
SP4	4.006420721078018	4.000918481047358	0.005502240030660133	0.11651008611197027	0.04722543956728594	0.9623842200888848	0.9999213515830352
SP5	4.222566967470353	4.213986350648182	0.008580616822171372	0.3385126998480114	0.025347990861270427	0.9798045691964106	0.9999213515830352
SP6	3.189221408931927	3.054122901535345	0.1350985073965818	0.23973813909679645	0.5635253026721566	0.5737559829735338	0.9999213515830352
SP7	0.49997740191434814	0.4413864880597437	0.058590913854604465	0.1455768403888744	0.40247414147808525	0.6877972790428167	0.9999213515830352
SP8	0.027017317340757723	0.09092650500399757	-0.06390918766323984	0.1202962828043421	-0.5312648585092693	0.5958691038260006	0.9999213515830352
SP9	0.24833732466894717	0.10634751123474641	0.14198981343420075	0.12254000647421157	1.158722098354731	0.2480549876817743	0.9999213515830352
SP100	7.088603914715042	7.082492848005584	0.006111066709458157	0.0923990162609222	0.0661377897379485	0.9473391590789297	0.9999213515830352
SP110	6.108997401717626	6.1598825782894036	-0.05088517657177771	0.11806887373377759	-0.4309787580977008	0.6669828583470393	0.9999213515830352
SP140	4.12097857809403	3.979727714683388	0.14125086341064153	0.21278199987492297	0.6638290057132242	0.5076217557104945	0.9999213515830352
SP140L	5.480985369045895	5.332593670782778	0.14839169826311682	0.11988651401352111	1.2377680632734123	0.2173622370646021	0.9999213515830352
SPA17	5.068328378615799	5.310236182433788	-0.2419078038179885	0.11037049952544373	-2.19177955031563	0.0296373717570554	0.9999213515830352
SPACA3	0.9511649596909624	1.3577053484633432	-0.40654038877238086	0.2586925392271899	-1.571519572952769	0.11776154114925975	0.9999213515830352
SPACA4	3.034210590906027	2.7670964489006518	0.2671141420053753	0.35660619803089166	0.7490451469445185	0.45477622119756	0.9999213515830352
SPACA5	0.7554800981836886	0.5894220767443518	0.1660580214393368	0.19269823734235347	0.8617516368056503	0.38993381552404327	0.9999213515830352
SPAG1	5.134360425598584	4.9081437546926745	0.22621667090590947	0.14614840248736147	1.5478559262765264	0.12335676415946445	0.9999213515830352
SPAG4	5.527424505747167	5.481387137433418	0.046037368313748495	0.21017964795906588	0.21903818357672114	0.8268604724837068	0.9999213515830352
SPAG5	4.897008055506483	4.947700379176709	-0.05069232367022547	0.16934287352911648	-0.29934725101679305	0.7650093312303347	0.9999213515830352
SPAG6	1.0236655229710376	1.0664851895652763	-0.04281966659423864	0.1847344000760939	-0.23179043305740998	0.8169555991938602	0.9999213515830352
SPAG7	7.167797439580505	7.159835338890867	0.007962100689637985	0.06716986832195111	0.11853679169765427	0.9057702631842652	0.9999213515830352
SPAG8	3.3076154065327477	3.4701071163226573	-0.16249170978990968	0.17412165523979736	-0.9332079319262666	0.3519224540232815	0.9999213515830352
SPAG9	6.172083596190749	6.194351336600951	-0.022267740410201853	0.11252713800083221	-0.19788773451287076	0.8433490047830579	0.9999213515830352
SPAG11A	0.0999409501930015	0.185902787425356	-0.08596183723235448	0.1419470237975983	-0.605590979878008	0.5455246270288951	0.9999213515830352
SPAG11B	0.045508139492316954	0.16923489245552725	-0.1237267529632103	0.1614009034870843	-0.7665802996766448	0.4443029364040414	0.9999213515830352
SPAG16	6.33144776324205	6.085724803439627	0.2457229598024231	0.19002315341139772	1.2931211559805873	0.19757294816968232	0.9999213515830352
SPAG17	2.7152690216441866	2.438669869379737	0.27659915226444953	0.3054496691378416	0.9055473952392052	0.3663469716715211	0.9999213515830352
SPANXB1	0.3007805934121926	0.1778266741769837	0.1229539192352089	0.15343257555100154	0.8013547240125587	0.42394883738933353	0.9999213515830352
SPANXB2	0.3007805934121926	0.1778266741769837	0.1229539192352089	0.15343257555100154	0.8013547240125587	0.42394883738933353	0.9999213515830352
SPANXC	0.07470044257433893	0.20249812058172395	-0.127797678007385	0.19451452528145308	-0.6570084050148336	0.5119876314687968	0.9999213515830352
SPANXD	0.13137176645393972	0.13009555197328268	0.0012762144806570397	0.15266374615780076	0.008359643417487487	0.9933390066122555	0.9999213515830352
SPANXN3	0.21719285385584053	0.04831288117536339	0.16887997268047714	0.1241363887635269	1.3604389040363043	0.17533744847942365	0.9999213515830352
SPARC	8.579813796203279	8.78373757999742	-0.20392378379414033	0.19617907058372758	-1.0394777750112103	0.29993193530067236	0.9999213515830352
SPARCL1	8.599356789596326	8.623348150546551	-0.023991360950224916	0.28227555064720666	-0.08499269913818988	0.9323586085378984	0.9999213515830352
SPAST	4.671132692274803	4.653482786824563	0.0176499054502397	0.0768911921681545	0.22954391722319584	0.8186984148303922	0.9999213515830352
SPATA2	5.543867946028984	5.457275498805462	0.08659244722352177	0.0982916992792713	0.880974160162711	0.37946874719735457	0.9999213515830352
SPATA2L	5.542676631473986	5.414794157524293	0.12788247394969332	0.10722038371487076	1.1927067365266	0.23450354037675064	0.9999213515830352
SPATA3	0.35970556284113736	0.2481205769804577	0.11158498586067966	0.14046784967191545	0.7943809641943248	0.4279860596988265	0.9999213515830352
SPATA4	1.4958652016124172	1.4753905396952731	0.020474661917144088	0.22608798762891133	0.09056059161688014	0.9279391954999017	0.9999213515830352
SPATA5	3.78626422906918	3.6788498266122374	0.10741440245694278	0.1026111349057099	1.0468103930011752	0.29654545435064644	0.9999213515830352
SPATA5L1	5.123251136955809	5.272146661394967	-0.14889552443915743	0.08517176327982917	-1.7481794283155303	0.08208292332517868	0.9999213515830352
SPATA6	4.920208867694763	4.869008092932563	0.05120077476219986	0.13271706686977283	0.38578892654732994	0.7000938805465495	0.9999213515830352
SPATA6L	4.0299724988203405	3.993914687954616	0.03605781086572435	0.20962934693581814	0.1720074569366669	0.8636186713150813	0.9999213515830352
SPATA7	4.7815240251481494	4.786683241906812	-0.005159216758662488	0.09450261643073445	-0.054593374802949804	0.9565210116625187	0.9999213515830352
SPATA8	0.3835867752776436	0.7168000384959379	-0.33321326321829425	0.16106236824156797	-2.068846167209756	0.03994350207826033	0.9999213515830352
SPATA9	1.9251375857407236	1.9439710976244182	-0.018833511883694642	0.17200723807659846	-0.10949255446627008	0.912929866543057	0.9999213515830352
SPATA12	1.5641175118582855	1.4680286856705056	0.09608882618777992	0.1844082983715138	0.521065630106281	0.602940852787127	0.9999213515830352
SPATA13	5.404702445106069	5.422831131230811	-0.018128686124741833	0.13274667572098367	-0.1365660271813208	0.8915215335668512	0.9999213515830352
SPATA17	1.9856321309301852	2.230608962185678	-0.24497683125549274	0.2173650276144155	-1.1270296512006426	0.2611818029924476	0.9999213515830352
SPATA18	4.256273333343849	4.411363540104588	-0.1550902067607396	0.20040148910073347	-0.7738974767936091	0.43997394700852177	0.9999213515830352
SPATA20	6.794721355043074	6.812038132126871	-0.01731677708379653	0.10966043742802183	-0.15791271209512364	0.874696884842832	0.9999213515830352
SPATA21	1.2835013910582171	1.2284267163152087	0.05507467474300842	0.12836077439624052	0.4290615649684135	0.668374963451155	0.9999213515830352
SPATA22	0.9133733271494514	1.1962437100619179	-0.28287038291246647	0.2244184617188623	-1.2604595038479016	0.2090826000352386	0.9999213515830352
SPATA24	4.532819432151678	4.586627100853009	-0.05380766870133069	0.09480176751874932	-0.5675808596151853	0.5710040453367081	0.9999213515830352
SPATA25	2.7920229124103537	2.7767513319362047	0.015271580474149005	0.19884086756644104	0.0768030267673527	0.9388627941083019	0.9999213515830352
SPATA31A7	0.1048894093328752	0.19865830343768942	-0.09376889410481422	0.13579345929302253	-0.690525851487991	0.49072434498386064	0.9999213515830352
SPATA32	1.1075502350345623	1.0013444911915377	0.10620574384302461	0.15238549564072024	0.696954414174865	0.4867014745445989	0.9999213515830352
SPATA33	5.07811041787704	5.080515310238387	-0.0024048923613468887	0.10693329873494108	-0.02248964905971872	0.9820814770099129	0.9999213515830352
SPATC1	1.357863779922618	1.4308110967326804	-0.07294731681006228	0.1706879373542293	-0.42737241975497336	0.6696024328641619	0.9999213515830352
SPATC1L	4.538910023868665	5.689210999906313	-1.1503009760376486	0.23025134792802543	-4.9958490423136315	1.3448724510874012e-6	0.011878199746783818
SPATS1	0.0798906061775655	0.17512999965965045	-0.09523939348208495	0.12896839214826628	-0.7384708136284636	0.4611591680779389	0.9999213515830352
SPATS2	5.702957096207894	5.801370262784847	-0.09841316657695298	0.08646551819655261	-1.1381781851262498	0.2565100078444932	0.9999213515830352
SPATS2L	7.633931075557243	7.457302543482175	0.17662853207506757	0.11019601549617339	1.6028577011589051	0.11066288701217503	0.9999213515830352
SPC24	4.106569104763536	4.0722243593386995	0.034344745424836454	0.16439083167210142	0.2089212949134624	0.8347383044658353	0.9999213515830352
SPC25	3.590271282325995	3.7783369542182434	-0.18806567189224843	0.2609899506862776	-0.7205858746581103	0.4720689839494805	0.9999213515830352
SPCS1	8.42361717420855	8.401848940474546	0.021768233734004383	0.08453897771420084	0.25749345831452797	0.7970825123669726	0.9999213515830352
SPCS2	8.430410875438689	8.513486769332518	-0.08307589389382919	0.06950572652041834	-1.1952381199759765	0.23351571994693196	0.9999213515830352
SPCS3	7.068389216505411	7.068464329930457	-7.511342504606944e-5	0.08082112331151352	-9.293786323230801e-4	0.9992594592603263	0.9999213515830352
SPDEF	4.812035252240256	4.933311615399674	-0.12127636315941803	0.5188018244725804	-0.2337624068356138	0.8154265207180339	0.9999213515830352
SPDL1	4.609499835512809	4.758317539958106	-0.14881770444529696	0.1080017619676308	-1.377919227742776	0.16988369594138852	0.9999213515830352
SPDYA	2.3773068281338015	2.309026710231373	0.06828011790242838	0.17002537583123897	0.4015878075176305	0.6884484320788848	0.9999213515830352
SPDYC	0.4756095960861018	0.4228436950832918	0.052765901002810034	0.26999547690612263	0.19543253689822634	0.845267674382502	0.9999213515830352
SPDYE1	2.5331238331852655	2.433667886736286	0.09945594644897948	0.1446038060975067	0.6877823560322893	0.49244664070123045	0.9999213515830352
SPDYE2	3.7939187780242984	3.41746606330023	0.3764527147240684	0.18335230453803733	2.053165983773994	0.04145638981601489	0.9999213515830352
SPDYE2B	2.480282482454235	2.1883988478306415	0.29188363462359357	0.19530933664486272	1.494468414248598	0.13674780355487326	0.9999213515830352
SPDYE3	3.9943681041573145	4.02247430715143	-0.028106202994115925	0.09091591709488192	-0.3091450198405154	0.7575572339882534	0.9999213515830352
SPDYE4	0.4852043100728062	0.3204575220010168	0.16474678807178939	0.10883736363281715	1.5136969747594489	0.13180008180195477	0.9999213515830352
SPECC1	5.802710882201742	5.846559898204102	-0.04384901600236013	0.16897684126005785	-0.2594971930791146	0.7955386400920909	0.9999213515830352
SPECC1L	5.756742349132488	5.794434579181774	-0.037692230049286124	0.09689974533166024	-0.3889817245677618	0.69773460364562	0.9999213515830352
SPEF1	1.2554549850451733	1.3432516747412253	-0.08779668969605203	0.19795838543463587	-0.443510839428632	0.6579117445928558	0.9999213515830352
SPEF2	3.882417779285668	3.9426056765567457	-0.06018789727107787	0.19128583406402297	-0.3146490045411994	0.7533808443458938	0.9999213515830352
SPEG	6.2193829774856315	6.411254850438308	-0.19187187295267627	0.3511265814032169	-0.5464464472780539	0.5854139844577093	0.9999213515830352
SPEM1	0.14476326099494255	0.15820015796248643	-0.013436896967543882	0.08587630656095627	-0.15646803531316492	0.8758338130784058	0.9999213515830352
SPEN	6.378221146177276	6.356799269558015	0.02142187661926176	0.0769517178720123	0.2783807458969411	0.7810293287184352	0.9999213515830352
SPERT	0.2321961391466002	0.5088293171397587	-0.27663317799315845	0.22058140377017518	-1.2541092461329328	0.21137611890155034	0.9999213515830352
SPESP1	3.153105094643744	3.647134809563566	-0.49402971491982184	0.23751729126934842	-2.079973682251134	0.03889873975236887	0.9999213515830352
SPG7	6.7760523986391	6.79360631827166	-0.01755391963255981	0.08176326435700035	-0.21469201077778266	0.8302426535364121	0.9999213515830352
SPG11	6.808227976485194	6.767289246104745	0.04093873038044826	0.07908798565032824	0.5176352646209843	0.6053278632386379	0.9999213515830352
SPG20	6.400380293289913	6.379163019318756	0.021217273971157802	0.20333906260676704	0.10434430895449451	0.9170085453774549	0.9999213515830352
SPG20OS	1.4880048675995392	1.549177492114136	-0.06117262451459671	0.19936085546462712	-0.3068437099752045	0.7593055791606123	0.9999213515830352
SPG21	7.207137414288313	7.220382030001716	-0.013244615713402297	0.059518836348155975	-0.22252813606650165	0.8241469386616166	0.9999213515830352
SPHK1	4.890071293421691	5.009249314587201	-0.11917802116551002	0.2069672985055388	-0.5758302013219765	0.5654260021480839	0.9999213515830352
SPHK2	6.116385329806493	5.922966297988876	0.19341903181761744	0.11629170635613376	1.6632229234412264	0.09795186429314977	0.9999213515830352
SPI1	6.078475751614118	6.039305726976698	0.03917002463741959	0.1904211486346209	0.20570207100566767	0.8372486046892144	0.9999213515830352
SPIB	3.3523653083436145	3.6549100388096902	-0.3025447304660758	0.4094957508611217	-0.7388226369378914	0.4609459897643978	0.9999213515830352
SPIC	0.5377298142536076	0.43650508404999055	0.101224730203617	0.24760280664434267	0.40881899351414247	0.6831428157489741	0.9999213515830352
SPICE1	4.9149927445203145	4.842027508637723	0.07296523588259163	0.09265938843377114	0.7874564802976654	0.4320169898578442	0.9999213515830352
SPIDR	6.201305173817367	6.222471016559903	-0.02116584274253608	0.08418282250236789	-0.25142709775430405	0.8017614850024994	0.9999213515830352
SPIN1	6.55862233521516	6.484968907906606	0.07365342730855406	0.08891641436151367	0.8283445507496084	0.4085370275139062	0.9999213515830352
SPIN2A	2.1375403229314887	2.240489995352536	-0.10294967242104747	0.14591091357285696	-0.705565265134483	0.4813412399203951	0.9999213515830352
SPIN2B	5.130676031202859	5.1804822647001805	-0.04980623349732127	0.13390629183379624	-0.37194841866833633	0.7103546578010862	0.9999213515830352
SPIN3	4.205995130657653	4.287404739027805	-0.08140960837015143	0.18365964619464356	-0.44326344984827565	0.6580903281402009	0.9999213515830352
SPIN4	4.08152273336559	3.991211894370049	0.09031083899554115	0.15307714104183703	0.5899694649435514	0.555927149575492	0.9999213515830352
SPINK1	8.086622209742078	8.289854361046604	-0.2032321513045261	0.5906716729344607	-0.3440695747179943	0.7311826281123373	0.9999213515830352
SPINK2	3.9223293118456963	2.464109803583099	1.4582195082625975	0.40090854203047727	3.6372871999114027	3.566910142398072e-4	0.3542835705024279
SPINK4	3.668456025988303	3.110339255438945	0.5581167705493582	0.8065193060421584	0.6920067087894165	0.48979605893033507	0.9999213515830352
SPINK5	4.284555924253669	4.157724045396842	0.12683187885682745	0.3734772061787908	0.3395973750433127	0.7345429053514059	0.9999213515830352
SPINK6	0.062247491750331785	0.324288728433404	-0.2620412366830722	0.2038537539582059	-1.2854373863372461	0.20023766878286223	0.9999213515830352
SPINK7	3.9189442190804384	3.6770188680803026	0.2419253510001358	0.46864903987224626	0.51621859945789	0.6063148896237722	0.9999213515830352
SPINK8	0.23616521210647312	0.17564632695767812	0.060518885148795	0.1598657600158868	0.3785606445231354	0.7054458868274955	0.9999213515830352
SPINK9	0.3881512573621368	0.2953727852502803	0.09277847211185647	0.18301113667687857	0.5069553350497167	0.6127866409578844	0.9999213515830352
SPINK13	2.301060902850785	1.7726063553554596	0.5284545474953253	0.3633758944514896	1.4542917005901543	0.14755082175915155	0.9999213515830352
SPINT1	7.373725085663932	7.3343228451339	0.03940224053003227	0.32629579976186296	0.12075619900344656	0.9040144910927059	0.9999213515830352
SPINT2	8.214809596475058	8.212645464725467	0.0021641317495912915	0.25331911614155894	0.008543104770592752	0.9931928274954696	0.9999213515830352
SPIRE1	5.217787818360287	5.0912157391187565	0.12657207924153013	0.18721632946037123	0.6760739279867257	0.4998334740370374	0.9999213515830352
SPIRE2	5.425590365909506	5.138093432222245	0.2874969336872608	0.24127599151225523	1.191568758604222	0.23494858374371486	0.9999213515830352
SPN	4.6729317056380495	4.470550328320871	0.2023813773171783	0.21363804096368869	0.9473096476838428	0.3447101161362448	0.9999213515830352
SPNS1	6.457304026334175	6.480381119617471	-0.023077093283295547	0.07965355233617534	-0.28971831897589945	0.7723544467404109	0.9999213515830352
SPNS2	6.371576233004785	6.570489584185282	-0.19891335118049636	0.22940158269309588	-0.8670966819205075	0.3870062725068629	0.9999213515830352
SPNS3	2.9180109551049274	2.8670107238568114	0.051000231248115924	0.21658683572403897	0.2354724426238774	0.8141011234948041	0.9999213515830352
SPOCD1	2.7691399424020613	3.0527271980529926	-0.28358725565093135	0.21591550106661822	-1.3134177687568331	0.19066008381381158	0.9999213515830352
SPOCK1	4.116342615434032	4.256913587535381	-0.14057097210134906	0.3770651820878272	-0.37280284359059923	0.7097196644098994	0.9999213515830352
SPOCK2	5.17483590320478	5.295661149987892	-0.12082524678311213	0.21489139534593663	-0.5622619118304162	0.5746145615547529	0.9999213515830352
SPOCK3	2.4913188396614654	1.8642395996114132	0.6270792400500522	0.2429116017598209	2.581512103609104	0.010606577654668	0.9999213515830352
SPON2	6.766886022433578	6.791732976949251	-0.02484695451567287	0.16531326295902327	-0.15030224478620186	0.8806890280192643	0.9999213515830352
SPOP	7.075360008378733	7.000899412612947	0.07446059576578623	0.1193535936895678	0.6238655533025188	0.5334802481043687	0.9999213515830352
SPOPL	5.404547487468207	5.310439763964704	0.0941077235035035	0.0855666114587724	1.0998182807419734	0.2728327310421597	0.9999213515830352
SPP1	4.729703432709247	5.124368877244304	-0.3946654445350575	0.35217066395724056	-1.120665304998194	0.26387522010045655	0.9999213515830352
SPP2	0.19732060940867607	0.14393571620316029	0.05338489320551579	0.12160431703689381	0.4390049178050087	0.6611675180246671	0.9999213515830352
SPPL2A	6.9468194809920965	6.792748772915209	0.15407070807688772	0.08714494852965346	1.7679820881925352	0.07870334759811033	0.9999213515830352
SPPL3	6.941091579225449	6.860457392740718	0.08063418648473064	0.0775728925742856	1.0394634492650054	0.2999385768171357	0.9999213515830352
SPR	6.5562932216856185	6.560756252199534	-0.004463030513915278	0.11929441084344047	-0.03741189953796299	0.9701967071892081	0.9999213515830352
SPRED1	5.0841320445679195	5.114122817566139	-0.02999077299821984	0.1005102966694536	-0.29838508085246185	0.7657423461298797	0.9999213515830352
SPRED2	5.979521808194838	5.9685233457337175	0.010998462461120795	0.08452695751863741	0.13011780837723558	0.8966138325421243	0.9999213515830352
SPRED3	2.61260409637404	2.6530603320446646	-0.04045623567062462	0.198363452824631	-0.2039500477257327	0.838615508878249	0.9999213515830352
