Gene	MeanAA	MeanEA	logFC	Std Error	t	pvalue	padj
PTPN1	6.398248471137161	6.420221461599457	-0.02197299046229606	0.2870602478469432	-0.07654487386219974	0.939268514996694	0.9999992885450044
PTPN2	6.024134142165923	6.06690062447155	-0.04276648230562774	0.31389898998308946	-0.1362428159068995	0.8921359858750275	0.9999992885450044
PTPN3	7.428933898481464	7.179104912264281	0.2498289862171834	0.5747380316227505	0.4346832338757903	0.6655245566516128	0.9999992885450044
PTPN4	5.443592614317881	5.185865768770135	0.2577268455477455	0.5150795306864279	0.5003632064436384	0.6188525420087582	0.9999992885450044
PTPN5	-0.11118663444225903	0.5453951279390162	-0.6565817623812753	0.8181031625647123	-0.8025659750818277	0.4257438355673684	0.9999992885450044
PTPN6	6.345138613797885	6.452842481546763	-0.10770386774887797	0.3784897239886753	-0.2845621979213907	0.7770680134486051	0.9999992885450044
PTPN7	2.1248940866156647	3.0498784692740384	-0.9249843826583737	0.9028162804995424	-1.0245543890131947	0.31014142486229596	0.9999992885450044
PTPN9	6.727124780102819	6.541436940341344	0.1856878397614743	0.26138254718585147	0.7104064206300822	0.4805090974068722	0.9999992885450044
PTPN11	7.110651788180597	6.854499097617469	0.2561526905631277	0.36497609086091204	0.7018341666132437	0.48579664194864347	0.9999992885450044
PTPN12	5.553308164078067	5.854531053696772	-0.301222889618705	0.451312819245879	-0.6674370342992546	0.5073354027163886	0.9999992885450044
PTPN13	4.468666906088228	4.281872012450833	0.1867948936373951	1.5217465552644611	0.12275033118437545	0.9027605204734972	0.9999992885450044
PTPN14	4.605902608225718	4.475171593464449	0.13073101476126947	0.5896224684861793	0.22171986609824013	0.8253683217928902	0.9999992885450044
PTPN18	5.767618254714032	6.038915844469861	-0.2712975897558296	0.4895546058464723	-0.5541722751984697	0.5817487885120722	0.9999992885450044
PTPN20A	3.9623023145366476	2.1290934549108003	1.8332088596258473	2.348660674028373	0.7805337228564254	0.4384850190163181	0.9999992885450044
PTPN20B	2.534466714896839	2.716815398822742	-0.18234868392590275	2.332208353030873	-0.07818713267574377	0.9379682035808357	0.9999992885450044
PTPN21	6.593205708601826	6.1234271895556285	0.46977851904619783	0.6199287601758517	0.7577943615858996	0.4518685145542899	0.9999992885450044
PTPN22	1.6523056799561138	2.3227817177221723	-0.6704760377660586	0.8220804429705486	-0.8155844643905228	0.4183207893793167	0.9999992885450044
PTPN23	6.509956597146951	6.389532683608548	0.12042391353840287	0.33614974622800387	0.35824484441740934	0.7215567840517947	0.9999992885450044
PTPRA	7.126168466673356	7.110759534295241	0.015408932378115026	0.26559362805776543	0.05801695052248637	0.9539492864125105	0.9999992885450044
PTPRB	4.6582548536191535	5.059481547172276	-0.4012266935531228	0.8346610396891805	-0.4807061483336225	0.6326672749097533	0.9999992885450044
PTPRC	4.1452212459124045	4.645454677777476	-0.5002334318650714	0.9369461026625316	-0.5338977668443806	0.5956033660643498	0.9999992885450044
PTPRCAP	3.4167400168094852	4.285702111383489	-0.8689620945740035	0.724827277659798	-1.1988540185457204	0.23581932483486234	0.9999992885450044
PTPRD	4.894574140702062	4.690832183490846	0.20374195721121602	2.1219442985580845	0.09601663783053302	0.9238628101929759	0.9999992885450044
PTPRE	4.2563181970364745	4.319766440758595	-0.06344824372212088	0.847311546229474	-0.0748818353821151	0.9405854490190324	0.9999992885450044
PTPRF	6.999621928950671	7.0935708867015155	-0.09394895775084411	0.5121359312634625	-0.18344535506241047	0.855135670161589	0.9999992885450044
PTPRG	6.211291833342645	5.920580773520943	0.2907110598217022	0.5699147434173163	0.5100956997156169	0.6120631537433648	0.9999992885450044
PTPRH	1.2533504972799037	1.2914920356073512	-0.03814153832744749	1.1421611459627734	-0.033394183003219266	0.9734833797094613	0.9999992885450044
PTPRJ	7.312204149157277	6.582227382715975	0.7299767664413022	0.7867937619839612	0.9277866725844514	0.357646778260417	0.9999992885450044
PTPRK	6.011143643455871	5.812803191120615	0.19834045233525632	0.5181515823909405	0.38278461183123497	0.7033821034631476	0.9999992885450044
PTPRM	5.671362897287314	6.132376875767366	-0.461013978480052	0.5635892761118528	-0.8179963637004278	0.4169541909210067	0.9999992885450044
PTPRN	0.5866777670022755	0.8405119132297065	-0.25383414622743106	1.216571635615552	-0.20864710206645407	0.835508775813069	0.9999992885450044
PTPRN2	3.07903405914572	3.7124121657127374	-0.6333781065670174	0.8908821165564201	-0.7109561352687734	0.48017112525607075	0.9999992885450044
PTPRO	1.8471861550241067	2.5932461808224225	-0.7460600257983159	0.7259022966041107	-1.0277692043247506	0.3086402370565568	0.9999992885450044
PTPRQ	0.12176438957610933	0.12730717717240758	-0.005542787596298254	0.3918644239426422	-0.01414465630875836	0.9887667039831272	0.9999992885450044
PTPRR	1.7067300933324132	2.4678778407738076	-0.7611477474413944	1.0307587714245303	-0.7384344121461826	0.46344789959337884	0.9999992885450044
PTPRS	2.156027312189072	3.3455252834421034	-1.1894979712530316	1.4555632994429362	-0.8172079989295338	0.41740058573554795	0.9999992885450044
PTPRT	1.7021640915045253	1.3355910460005334	0.36657304550399195	1.0214575379178745	0.3588725246976096	0.7210898372031038	0.9999992885450044
PTPRU	3.828158645538949	4.485803598719631	-0.6576449531806818	0.9455237517721926	-0.6955350957054857	0.4897025779626769	0.9999992885450044
PTPRZ1	0.9936974563271189	0.8143904239194787	0.17930703240764023	0.9778703653611718	0.18336482908080973	0.8551985379754025	0.9999992885450044
PTRF	5.972730557951028	6.515395558853322	-0.5426650009022937	0.6123578512846042	-0.886189341353085	0.3794451048075197	0.9999992885450044
PTRH1	6.2647515107888845	6.5091847459727425	-0.24443323518385807	0.452429651838137	-0.5402679382104413	0.5912336609769112	0.9999992885450044
PTRH2	5.487572003707282	5.759553116165892	-0.2719811124586107	0.26111755243817075	-1.0416040971547185	0.3022363376588445	0.9999992885450044
PTRHD1	5.5942148295076315	6.182080224629827	-0.5878653951221953	0.30931382961350595	-1.9005467549147261	0.06270500226906818	0.9999992885450044
PTS	6.9399419410239664	7.207079013939119	-0.267137072915153	0.4798669927508279	-0.5566898264533576	0.580039282332026	0.9999992885450044
PTTG1	4.553837437810052	5.211560038505471	-0.6577226006954193	1.0376934069005728	-0.6338313381598264	0.5288666860620959	0.9999992885450044
PTTG1IP	8.032840935208693	8.086241457347349	-0.05340052213865576	0.3415762455211052	-0.1563355849209844	0.8763515200092344	0.9999992885450044
PTTG2	1.6347692953847597	1.635243617121773	-4.74321737013339e-4	1.1934194781025718	-3.9744762484308314e-4	0.9996843473439169	0.9999992885450044
PTX3	1.7485595597574046	2.600724287342146	-0.8521647275847415	1.3893194261189932	-0.6133684677290008	0.5422078117417286	0.9999992885450044
PTX4	0.16843463962629318	0.2394865447175997	-0.07105190509130652	0.3222819497019629	-0.2204650466990574	0.8263404073946836	0.9999992885450044
PUF60	7.773071017225159	7.805749362015379	-0.03267834479022014	0.3276361507613754	-0.09973974091162026	0.9209203152547767	0.9999992885450044
PUM1	6.570235222438781	6.358457882468276	0.21177733997050563	0.23037105002962135	0.9192879918864592	0.3620332555573672	0.9999992885450044
PUM2	6.705745478462524	6.503933692580491	0.2018117858820334	0.33128210642515615	0.6091840819891282	0.5449569979583145	0.9999992885450044
PURA	5.753683452969337	5.714843310093881	0.038840142875455896	0.49275924339157057	0.07882174387663718	0.9374657750332761	0.9999992885450044
PURB	5.5914943480568	5.496199427198405	0.09529492085839486	0.2783165492900688	0.34239760841198125	0.733380853210923	0.9999992885450044
PURG	2.9679426185372555	2.6923732217302736	0.2755693968069819	1.6392927093098868	0.16810261842925645	0.8671305751541785	0.9999992885450044
PUS1	5.733804707514016	5.7384067687867795	-0.0046020612727630805	0.28726003870892786	-0.016020541156531048	0.987277050172124	0.9999992885450044
PUS3	4.825861651320392	4.80418002732809	0.021681623992302335	0.3937116361981695	0.05506980743995379	0.9562860970808968	0.9999992885450044
PUS7	3.7001319121119387	4.195727602014383	-0.4955956899024443	0.5046733346730864	-0.9820128305837234	0.3304729745335837	0.9999992885450044
PUS7L	4.699215144938955	4.402575755873913	0.2966393890650414	0.4688717845548495	0.6326663255002071	0.5296216016635993	0.9999992885450044
PUS10	3.4987206939129956	3.788132045746828	-0.2894113518338326	0.47530897854316695	-0.6088909843884815	0.5451498325708702	0.9999992885450044
PUSL1	4.677248019372108	4.9806729992556	-0.30342497988349226	0.5044533254866259	-0.6014926744526669	0.550028827767883	0.9999992885450044
PVALB	10.319121530819196	10.557461695484493	-0.2383401646652974	1.3774442278080505	-0.17303071866987454	0.8632742296797601	0.9999992885450044
PVR	7.124291446768567	6.870142529025822	0.2541489177427456	0.49911058497078786	0.5092036221945093	0.6126840555767769	0.9999992885450044
PVRIG	1.7885653176475433	2.309534427349077	-0.5209691097015339	0.937715855223609	-0.5555724655815945	0.5807977110021612	0.9999992885450044
PVRL1	3.9257505936120975	4.365628171469127	-0.4398775778570294	0.5481295109645482	-0.8025066504501337	0.42577784196446056	0.9999992885450044
PVRL2	7.533532005865006	7.6359430503551575	-0.10241104449015115	0.38766587505769023	-0.2641734830926527	0.7926518684172315	0.9999992885450044
PVRL3	5.7244043547051575	5.637407671060688	0.08699668364446911	1.075377992546796	0.08089870189591349	0.9358216049558133	0.9999992885450044
PVRL4	1.46359002371239	2.149758670387772	-0.6861686466753818	1.5171352066128976	-0.4522791664740927	0.6528795833542794	0.9999992885450044
PWP1	6.461431826781152	6.480800951196257	-0.019369124415105077	0.2903722773513134	-0.06670445468067501	0.9470633480278362	0.9999992885450044
PWP2	4.96362105062436	5.165623426219213	-0.20200237559485323	0.3988785569042141	-0.5064257581621809	0.614619328382652	0.9999992885450044
PWWP2A	5.446863748592966	5.614967631847068	-0.1681038832541022	0.46398983186696696	-0.36230079132919485	0.7185413550762394	0.9999992885450044
PWWP2B	5.701786377279429	5.793486338676253	-0.09169996139682368	0.5263116488436889	-0.1742312973659034	0.8623352541074435	0.9999992885450044
PXDC1	4.694126732615968	5.435687954797065	-0.7415612221810974	0.8364706970961995	-0.886535804249235	0.37926014402700703	0.9999992885450044
PXDN	4.5840614171798375	4.995199308311371	-0.4111378911315331	0.9794273264926553	-0.4197737596354641	0.6763162117370443	0.9999992885450044
PXDNL	3.703383827117997	3.7193610589826966	-0.015977231864699792	1.46977318545122	-0.010870542491081566	0.9913667948712774	0.9999992885450044
PXK	8.624838536521482	7.90608871936198	0.7187498171595017	0.7953915725417787	0.9036427364482148	0.37019852861399516	0.9999992885450044
PXMP2	5.903195036543945	6.1896679887056525	-0.28647295216170754	0.6441348251476873	-0.4447406676017323	0.6582847086042513	0.9999992885450044
PXMP4	6.080252732525365	6.176599663269343	-0.09634693074397838	0.5697779495121305	-0.1690955763143782	0.8663532993299785	0.9999992885450044
PXN	8.095213014007252	7.804797810810315	0.2904152031969369	0.476045550150936	0.6100575944987979	0.544382503685148	0.9999992885450044
PXT1	0.14703186313510186	0.34584387423084956	-0.1988120110957477	0.37298972266875424	-0.5330227591077871	0.5962047704744498	0.9999992885450044
PYCARD	3.9601938097992773	5.04555163703003	-1.085357827230753	1.0522627153629383	-1.0314513774788645	0.3069268898945034	0.9999992885450044
PYCR1	3.7314810261520037	4.8114767784712	-1.0799957523191965	1.1802603445549302	-0.9150487494574403	0.36423418202696034	0.9999992885450044
PYCR2	6.5872482570874435	6.797501189974169	-0.21025293288672575	0.28563888030074625	-0.7360795304384073	0.4648678852276339	0.9999992885450044
PYCRL	4.941255967396762	5.206065232942024	-0.26480926554526185	0.4672299877322091	-0.5667642756205883	0.5732227135904211	0.9999992885450044
PYDC1	-0.6493818465470754	0.418661938092337	-1.0680437846394124	2.014554228290599	-0.5301638296158824	0.5981717305433125	0.9999992885450044
PYDC2	0	0	0	0	NaN	NaN	NaN
PYGB	8.059533316711223	8.007701405670806	0.0518319110404164	0.5095785603075939	0.10171525075373936	0.9193594518109277	0.9999992885450044
PYGL	3.0475588712064634	3.7881070206603566	-0.7405481494538932	1.0221153249562103	-0.7245250426957643	0.4718711342084312	0.9999992885450044
PYGM	3.0443806791907013	2.845102114906792	0.19927856428390944	0.9158594367329024	0.2175864071399269	0.8285714684434028	0.9999992885450044
PYGO1	0.9477839101541612	1.7884750342264155	-0.8406911240722543	1.3831914557641083	-0.6077908597315881	0.5458739364828875	0.9999992885450044
PYGO2	6.020009324903238	6.164180115780985	-0.1441707908777472	0.2999394238178148	-0.4806663593690088	0.6326953743832613	0.9999992885450044
PYHIN1	0.9470371988018246	2.106490097685057	-1.1594528988832322	0.9046883111362508	-1.2816048185999085	0.2054571224899614	0.9999992885450044
PYROXD1	6.040299857958852	5.85376983906943	0.1865300188894219	0.45361026896616025	0.41121207267760773	0.6825444815351873	0.9999992885450044
PYROXD2	2.6342873478166844	3.242786839060333	-0.6084994912436485	1.001469795963393	-0.6076064337599766	0.5459953739369631	0.9999992885450044
PYURF	7.080756820663206	7.226453177817589	-0.14569635715438345	0.3605163980276923	-0.4041323999447928	0.6877115112953877	0.9999992885450044
PYY	3.5215742701427466	3.6288917488717094	-0.1073174787289628	1.5898624488228221	-0.06750110917357889	0.9464320946433229	0.9999992885450044
PZP	0.5022163328620068	0.7361880241625631	-0.23397169130055628	0.594775475390951	-0.39337817543126624	0.6955890671233304	0.9999992885450044
QARS	8.194418080730149	8.251012518734285	-0.05659443800413655	0.2939150935934041	-0.19255369743762832	0.8480308506919834	0.9999992885450044
QDPR	7.057654408128739	7.1912816207995975	-0.13362721267085842	0.3661132418595829	-0.3649887449908438	0.7165454485537095	0.9999992885450044
QKI	6.318610878645253	6.19944879246454	0.11916208618071344	0.5563497012156333	0.2141855849303816	0.8312090735680312	0.9999992885450044
QPCT	5.029946533247704	5.328870440198681	-0.2989239069509777	1.514292784424291	-0.19740165840163043	0.844254405341616	0.9999992885450044
QPCTL	4.372055753790308	4.855391997977152	-0.4833362441868436	0.40583903688269507	-1.1909555273426016	0.23887982942393318	0.9999992885450044
QPRT	5.362202313546832	5.770240270596175	-0.4080379570493431	1.2724799244287976	-0.32066357135850837	0.7497030192838227	0.9999992885450044
QRFP	1.5110597062306808	1.5120806292004103	-0.001020922969729554	1.1597681210668522	-8.802819729088805e-4	0.999300880678653	0.9999992885450044
QRFPR	2.2694714555460402	2.0914454610870856	0.17802599445895462	1.421796501470373	0.1252120076782059	0.9008207012784736	0.9999992885450044
QRICH1	6.6007215290512224	6.5693356155832365	0.031385913467985915	0.31358974222857017	0.100085906015093	0.920646785100639	0.9999992885450044
QRICH2	3.839911017216983	3.8889869303730245	-0.04907591315604165	0.6653885461312017	-0.07375527192553272	0.9414776520292949	0.9999992885450044
QRSL1	5.313343315767789	5.254613265983531	0.05873004978425822	0.4638259709716855	0.12662087390497465	0.8997107774490183	0.9999992885450044
QSER1	4.471094295749801	4.344244358230481	0.12684993751932083	0.5917008568854207	0.21438187226401897	0.8310567838311208	0.9999992885450044
QSOX1	7.65668002239887	7.909983361343561	-0.2533033389446908	0.6969181274208581	-0.3634621184013554	0.7176787829561941	0.9999992885450044
QSOX2	4.8253970453138715	4.734268355897866	0.09112868941600549	0.5044205234932573	0.1806601539225904	0.8573106638254914	0.9999992885450044
QTRT1	6.724704688173337	6.907265203469885	-0.18256051529654815	0.4275303028921444	-0.4270118727528041	0.6710684656759829	0.9999992885450044
QTRTD1	5.242402872765791	5.148610115338006	0.09379275742778503	0.3773070761017674	0.24858467643073628	0.8046250521137743	0.9999992885450044
R3HCC1	6.561120278214435	6.647820409499808	-0.08670013128537235	0.31558564471422135	-0.2747277410665611	0.7845737816176319	0.9999992885450044
R3HCC1L	5.613209934698071	5.490675311981974	0.12253462271609727	0.4846860513516653	0.25281235631679433	0.8013731381868017	0.9999992885450044
R3HDM1	4.806423744266289	5.023878217536889	-0.21745447327059964	0.48220339655122213	-0.4509600613057907	0.6538240450339676	0.9999992885450044
R3HDM2	6.5348865579140565	6.30651786891	0.22836868900405616	0.28668155752681884	0.7965935826991328	0.4291755330479018	0.9999992885450044
R3HDM4	6.762960407831431	6.996921862999174	-0.23396145516774247	0.25831279244054295	-0.9057292631823275	0.36910282082641266	0.9999992885450044
RAB1A	7.5911022875192495	7.756455509329655	-0.16535322181040524	0.32303698782010926	-0.5118708632290927	0.6108284604702592	0.9999992885450044
RAB1B	8.759371242532675	8.690060354932436	0.0693108876002384	0.4020274047820977	0.17240339035545474	0.8637649437844341	0.9999992885450044
RAB2A	7.894178343747718	7.784821828909923	0.10935651483779552	0.3493456115322481	0.3130324561918844	0.7554618395495764	0.9999992885450044
RAB2B	5.51893665261483	5.569357453887451	-0.050420801272621496	0.32816347207231206	-0.15364537970731576	0.878462106212531	0.9999992885450044
RAB3A	6.48846708847099	6.355040919175369	0.13342616929562023	0.7394163852870596	0.18044794780118503	0.8574764237710072	0.9999992885450044
RAB3B	3.406153239088032	3.4710645637756268	-0.06491132468759497	1.6041294537035387	-0.04046514110050829	0.967871539823809	0.9999992885450044
RAB3C	2.023824820349527	1.674124466244264	0.3497003541052628	2.083983972122902	0.16780376374441683	0.8673645410021205	0.9999992885450044
RAB3D	3.828452059016245	4.132981847015449	-0.3045297879992037	0.7313979565729521	-0.41636674707995147	0.6787919749514091	0.9999992885450044
RAB3GAP1	5.880070013942772	5.911862750039117	-0.03179273609634503	0.3492299008524623	-0.09103669536525848	0.9278002957126243	0.9999992885450044
RAB3GAP2	5.424170374802054	5.300587502222607	0.12358287257944767	0.42458868709467773	0.29106492079448715	0.7721167358969357	0.9999992885450044
RAB3IL1	3.374614545100954	4.286499808771649	-0.9118852636706949	0.9659538285187599	-0.9440257254003782	0.3493612876648907	0.9999992885450044
RAB3IP	6.8039890450444505	6.475449702823483	0.32853934222096726	0.47495301327870904	0.6917301986421461	0.49207031580872806	0.9999992885450044
RAB4A	6.306430440411579	6.2866962392213885	0.019734201190190426	0.3376248476877239	0.058450085428673755	0.9536058844721613	0.9999992885450044
RAB4B	6.581892898156416	6.741769020228917	-0.15987612207250113	0.34459298532274224	-0.4639564032992802	0.6445439115555892	0.9999992885450044
RAB4B-EGLN2	2.4547395832511802	1.9923825368321415	0.46235704641903874	0.7359722792645884	0.6282261702588086	0.5325039287238476	0.9999992885450044
RAB5A	6.948210350670577	6.8509090541337265	0.09730129653685005	0.37609154875541634	0.2587170513638104	0.7968371979935587	0.9999992885450044
RAB5B	7.695239141390041	7.413254038667214	0.2819851027228273	0.2789584543676934	1.0108498176260488	0.3165964247253416	0.9999992885450044
RAB5C	7.939451186127813	7.86020183932587	0.07924934680194262	0.3110547914441411	0.2547761647843773	0.7998637835074129	0.9999992885450044
RAB6A	7.253368114088659	7.281165370965154	-0.027797256876495702	0.35833446165268135	-0.07757349585717051	0.9384540506296501	0.9999992885450044
RAB6B	4.961546046012263	5.897545895589792	-0.935999849577529	1.0402336308782631	-0.8997977202364337	0.37222311444006306	0.9999992885450044
RAB6C	0.9860527187794467	1.844943212352095	-0.8588904935726484	1.0950184714632496	-0.7843616486440923	0.436255300453418	0.9999992885450044
RAB7A	8.519674580232133	8.470041775671579	0.04963280456055408	0.35407892040428357	0.14017441225782057	0.8890437382229127	0.9999992885450044
RAB7L1	3.885566883909674	4.640210452651007	-0.7546435687413329	0.9360426315554979	-0.8062064090898087	0.42366016539969886	0.9999992885450044
RAB8A	6.845901772479614	6.876286851788447	-0.030385079308833163	0.18744869680155352	-0.16209810912156386	0.8718336220874802	0.9999992885450044
RAB8B	4.841151694926534	4.880755982995633	-0.03960428806909899	0.49841712591345866	-0.07946012688973207	0.9369603861241329	0.9999992885450044
RAB9A	7.154313568832187	7.0212960848678145	0.1330174839643723	0.4538601341227947	0.29308034340020617	0.7705840844278091	0.9999992885450044
RAB9B	1.5431279159677873	1.8134295240123546	-0.27030160804456727	0.6959585005570775	-0.38838753722844865	0.6992563192648384	0.9999992885450044
RAB10	7.240599967777486	7.191604899812026	0.04899506796546049	0.46691502812122093	0.1049335853733548	0.916817310928747	0.9999992885450044
RAB11A	8.750119643302641	8.785581088576468	-0.03546144527382644	0.35149351524585315	-0.10088790755932675	0.9200131026492705	0.9999992885450044
RAB11B	8.178472938054389	8.177693691932546	7.792461218425473e-4	0.28405491732350935	0.0027432938995914868	0.9978212804186236	0.9999992885450044
RAB11FIP1	6.942867010000134	6.608449041469608	0.3344179685305253	0.47463130888346144	0.7045847213855767	0.48409652450703267	0.9999992885450044
RAB11FIP2	4.954328011335002	4.808100702768856	0.14622730856614563	0.6313315268067531	0.23161730779667677	0.8177107184856491	0.9999992885450044
RAB11FIP3	7.013726490351361	6.901253592712156	0.1124728976392051	0.6484786233390978	0.17344118000384967	0.8629531844458961	0.9999992885450044
RAB11FIP4	6.048799371688278	6.022485460877206	0.026313910811071928	0.660758806199609	0.039823776186075896	0.9683804935750784	0.9999992885450044
RAB11FIP5	6.618239212426289	6.589967970908894	0.028271241517394685	0.4221775362217059	0.06696529088309447	0.9468566627588559	0.9999992885450044
RAB12	6.591067666041473	6.558619384857247	0.0324482811842266	0.3571126258572148	0.09086287864042218	0.9279377605998573	0.9999992885450044
RAB13	7.629403219307765	7.9714581799638795	-0.34205496065611474	0.3541290773505104	-0.9659047577094468	0.3383978968301864	0.9999992885450044
RAB14	7.351372453997595	7.0592795019575565	0.29209295204003816	0.33546200910779594	0.8707184244704689	0.3877623818748166	0.9999992885450044
RAB15	5.167877489950873	5.520381096362891	-0.35250360641201883	0.953230218128619	-0.36979902620382066	0.7129786057951288	0.9999992885450044
RAB17	7.6844612418577976	7.5842573379274985	0.1002039039302991	1.1452193896540943	0.08749756145900132	0.9305996898071216	0.9999992885450044
RAB18	7.247498379938058	7.195705388776101	0.05179299116195679	0.3711618764675071	0.13954286376308625	0.8895403429871076	0.9999992885450044
RAB19	4.207972089613036	3.8291072058981905	0.3788648837148454	0.9249600818625078	0.40960133431051393	0.6837187307457833	0.9999992885450044
RAB20	5.324947198784624	5.343231497062869	-0.01828429827824518	0.7931156657444084	-0.023053760085653796	0.9816923693273878	0.9999992885450044
RAB21	7.3015065751640424	7.032678687440835	0.26882788772320776	0.25375737511090124	1.0593894565851343	0.29413821407764357	0.9999992885450044
RAB22A	5.306675507025411	5.3288548675628125	-0.022179360537401216	0.22128345365114022	-0.10023054219122782	0.9205325004245635	0.9999992885450044
RAB23	3.2943242696289823	3.990895372094124	-0.6965711024651418	0.672986490335801	-1.035044703672391	0.30526113849263625	0.9999992885450044
RAB24	6.259705283728135	6.5288019213174975	-0.26909663758936286	0.40185969182231496	-0.6696283381124619	0.5059480375913656	0.9999992885450044
RAB25	7.281257699061765	7.001526738953208	0.2797309601085569	1.349356606313842	0.20730691857115738	0.8365499684745161	0.9999992885450044
RAB26	4.733421977545005	4.787978405333748	-0.05455642778874292	0.843219724724144	-0.06470013234876691	0.9486516839033531	0.9999992885450044
RAB27A	5.506511437413694	5.8226833462109315	-0.3161719087972372	0.5494375061551041	-0.5754465344198455	0.5673796349257167	0.9999992885450044
RAB27B	4.277375405782464	4.538598202311145	-0.2612227965286813	1.646202617657319	-0.1586820441947922	0.8745113550312221	0.9999992885450044
RAB28	6.219712514162275	5.999952650777341	0.21975986338493403	0.2324383973334345	0.9454542188642222	0.3486384827450679	0.9999992885450044
RAB30	4.431218349130949	4.355742155395333	0.07547619373561609	0.7480709240760621	0.10089443568313564	0.9200079448211216	0.9999992885450044
RAB31	5.9453272057139674	5.827195390322115	0.11813181539185269	0.7888907046571564	0.14974421005910005	0.881524322232375	0.9999992885450044
RAB32	6.583553923830666	6.292291017354045	0.29126290647662145	0.4293176931006255	0.6784321055418367	0.5003949163485674	0.9999992885450044
RAB33A	1.4738586720449796	2.1328120254151184	-0.6589533533701388	0.7042799330640374	-0.9356412449568158	0.3536234587406807	0.9999992885450044
RAB33B	4.842346603302897	4.69470772680072	0.14763887650217633	0.3149339551984352	0.4687931360375266	0.6411045915251489	0.9999992885450044
RAB34	6.498301291070668	6.4670798037615915	0.031221487309076146	0.9630078839396293	0.032420801355592443	0.9742560125937918	0.9999992885450044
RAB35	6.947101201975609	6.767585873806768	0.17951532816884086	0.2218947356827608	0.8090112080238394	0.422058977498338	0.9999992885450044
RAB36	4.652096694343014	4.826138899383652	-0.17404220504063783	0.5482112804207981	-0.31747286357742555	0.7521091635472629	0.9999992885450044
RAB37	2.7265489660537807	3.2716082829555395	-0.5450593169017588	0.7097678647384466	-0.7679402576258031	0.44586790728670267	0.9999992885450044
RAB38	5.6367703750778855	5.203628587762219	0.4331417873156669	1.2398535541713287	0.3493491516465124	0.728185904816121	0.9999992885450044
RAB39A	0.6277072620370399	1.1329437820925703	-0.5052365200555304	0.9567977267524969	-0.5280494569843646	0.5996283764875874	0.9999992885450044
RAB39B	2.213600583477049	2.5772274132151036	-0.3636268297380547	0.934635764653942	-0.38905726004684943	0.6987637677860821	0.9999992885450044
RAB40A	2.202308459782184	2.4232554222755858	-0.22094696249340195	0.46030941761267397	-0.47999661540559035	0.6331684378714056	0.9999992885450044
RAB40AL	0.554498562499625	0.294289067972749	0.26020949452687603	0.6494476159631123	0.40066279116444636	0.6902492740402557	0.9999992885450044
RAB40B	8.359970723308333	7.6818046373203055	0.6781660859880274	0.642423636817104	1.0556368837049799	0.29583428825445307	0.9999992885450044
RAB40C	6.293186086802817	6.340466592707156	-0.04728050590433952	0.48509398623310435	-0.09746669149928322	0.9227166538387273	0.9999992885450044
RAB41	1.519980598520804	1.5149143811309018	0.005066217389902095	0.5349711367964873	0.009470076124554314	0.9924789857379841	0.9999992885450044
RAB42	2.5241516192098614	3.1261972061574954	-0.602045586947634	0.9739172350473124	-0.6181691475234925	0.5390624951611025	0.9999992885450044
RAB43	5.762759884959439	5.903429912150849	-0.14067002719141009	0.4487309908817772	-0.3134840919166001	0.7551206198425994	0.9999992885450044
RAB44	0.1219322000234312	0.391415167090182	-0.2694829670667508	0.48006805860323337	-0.5613432558933754	0.5768858276263895	0.9999992885450044
RABAC1	7.9236980267604205	8.339508440674809	-0.41581041391438855	0.4395327940440461	-0.946028190726355	0.34834833337584903	0.9999992885450044
RABEP1	6.059591247877331	5.961108882956251	0.09848236492108065	0.4002126679330897	0.24607508160522695	0.8065570710509429	0.9999992885450044
RABEP2	6.664446697217614	6.6673103673081995	-0.002863670090585302	0.41215738416778563	-0.006948001420300957	0.9944819466711652	0.9999992885450044
RABEPK	5.354008587114017	5.533865334934116	-0.1798567478200983	0.33082152985798396	-0.543666997420959	0.5889082450577419	0.9999992885450044
RABGAP1	6.275623085084746	6.193088879426734	0.08253420565801228	0.3962924445796066	0.20826590763183964	0.8358048968671812	0.9999992885450044
RABGAP1L	5.258244243056515	5.40390884182035	-0.14566459876383497	0.5212650318525657	-0.27944440901041423	0.7809713482617977	0.9999992885450044
RABGEF1	6.419229480201175	6.236330214731344	0.18289926546983093	0.26992877659691766	0.6775834269161781	0.5009287834738637	0.9999992885450044
RABGGTA	6.476238495071069	6.538732194779388	-0.06249369970831875	0.25065805344050096	-0.249318539143419	0.8040603168741665	0.9999992885450044
RABGGTB	6.834130470507987	6.970091347333518	-0.13596087682553115	0.32822746208026626	-0.4142276089996475	0.6803482407601997	0.9999992885450044
RABIF	4.327726224981383	4.6707481766463115	-0.34302195166492844	0.3346028540997718	-1.0251614636934514	0.30985756677812576	0.9999992885450044
RABL2A	4.198747240209868	4.360610915359056	-0.16186367514918842	0.6184454324051639	-0.26172668867436344	0.7945279188873678	0.9999992885450044
RABL2B	5.6856425907294605	5.775727631856459	-0.09008504112699889	0.29553618686531713	-0.30481898708415284	0.761675771002317	0.9999992885450044
RABL3	6.097137676182813	5.877369539690214	0.21976813649259874	0.5663513612317009	0.38804203809918814	0.6995104694761203	0.9999992885450044
RABL5	5.893038566695311	6.245632123009753	-0.3525935563144422	0.39848379844298	-0.8848378721848981	0.3801671377020637	0.9999992885450044
