Gene	MeanAA	MeanEA	logFC	Std Error	t	pvalue	padj
AC024580.1	2.583463062983107	3.0732126071152988	-0.48974954413219196	0.3906250958965851	-1.253758525186639	0.21165118441204792	0.9998763635719183
AC024592.12	4.112178593742788	3.8816003356946975	0.23057825804809085	0.18986833019987637	1.2144113649988848	0.226274903913553	0.9998763635719183
AC024940.1	0.4503079485888147	0.6178858952021473	-0.16757794661333264	0.19039149719371823	-0.8801755807551983	0.3800067667415019	0.9998763635719183
AC025262.1	0.6050497578530365	0.8068150649512046	-0.2017653070981681	0.8014920224989878	-0.2517371370323563	0.801548314245394	0.9998763635719183
AC025263.3	-0.009375700629262077	0.03481763309332361	-0.04419333372258569	0.08111269155445681	-0.5448387037300507	0.5865784833801087	0.9998763635719183
AC026202.1	0.16733270870275443	0.21555357243973985	-0.04822086373698542	0.2042876857349546	-0.23604390819497448	0.8136827422137205	0.9998763635719183
AC026703.1	3.6275169572478756	3.765064287290307	-0.13754733004243125	0.4674913172713214	-0.29422435232653077	0.7689454159926257	0.9998763635719183
AC026740.1	3.0199059061554	2.6656858693440104	0.3542200368113897	0.35673652832263625	0.9929457980569609	0.3221475802646751	0.9998763635719183
AC027228.1	0.7142524022735384	0.7290981068918473	-0.01484570461830892	0.2464665907469409	-0.060234146028950906	0.9520399020882292	0.9998763635719183
AC027307.3	1.3569240074143563	1.3597512417400726	-0.002827234325716299	0.2726357726361534	-0.010370005001102295	0.9917382407924423	0.9998763635719183
AC027763.2	4.743871561803885	4.68854753455051	0.055324027253374375	0.17621405728305134	0.3139592158899548	0.7539369439365468	0.9998763635719183
AC037459.4	1.7863165883669858	1.8263576484828574	-0.04004106011587161	0.6537090382786364	-0.06125211335812148	0.9512303788886358	0.9998763635719183
AC040160.1	0.39168203795158996	0.26008396812344925	0.1315980698281407	0.22297654142936513	0.5901879587177495	0.5558483345821904	0.9998763635719183
AC040977.1	0.8644780392173207	0.6088079493005779	0.2556700899167428	0.5782372266587545	0.44215432374371483	0.6589395206424749	0.9998763635719183
AC061992.1	0.2018626825231271	0.35967819330608536	-0.15781551078295825	0.29128852727369314	-0.5417841624592226	0.5886765874423214	0.9998763635719183
AC062017.1	3.247182777055027	3.4193941430118397	-0.17221136595681275	0.3776640819136012	-0.45599085061048994	0.6489785198512376	0.9998763635719183
AC068533.7	3.637437350295732	3.6233651354254817	0.014072214870250122	0.49546848283197426	0.028401836560454564	0.977374973725132	0.9998763635719183
AC068620.1	0.07418134421089702	0.19996097852184186	-0.12577963431094485	0.21331824527115656	-0.5896337378505144	0.556219059126102	0.9998763635719183
AC068987.1	3.074219856601877	3.15597307630982	-0.08175321970794336	0.35218803722075154	-0.23212946229829046	0.8167166644007224	0.9998763635719183
AC069368.3	0.38904890522059343	0.43447343016355316	-0.04542452494295973	0.3099086737176159	-0.14657390642880128	0.883642021971216	0.9998763635719183
AC069547.1	2.9493836613914732	3.1401680697331513	-0.1907844083416781	0.20684174999804142	-0.9223689528032161	0.3576433591292476	0.9998763635719183
AC073333.1	0.004828991353215436	0.02522242712169589	-0.020393435768480454	0.10448693677448583	-0.19517689385894824	0.845487541131865	0.9998763635719183
AC073343.1	0.34205349675244245	0.7183942556860966	-0.37634075893365415	0.32140568018383053	-1.1709213064262058	0.24326908426195834	0.9998763635719183
AC074091.13	0.45948340678544813	0.3241817675790391	0.13530163920640903	0.1417347887057626	0.9546113585937706	0.3411297125625016	0.9998763635719183
AC079210.1	2.3019496091734135	2.1582286456346784	0.1437209635387351	0.2711302537702485	0.5300808800943401	0.5967475168382841	0.9998763635719183
AC079354.1	1.6510921281852196	1.4586943067873126	0.19239782139790695	0.35495511603817886	0.5420342254687004	0.5885046927728736	0.9998763635719183
AC079354.2	0.20981246945300167	0.07767589065658749	0.13213657879641416	0.34481023435465086	0.38321536204898865	0.7020388634208669	0.9998763635719183
AC087477.1	0.21775742308207152	0.12474420534185776	0.09301321774021376	0.15765327165883072	0.5899859657939662	0.555983435819245	0.9998763635719183
AC090186.1	5.827974329285463	5.877876700393532	-0.049902371108069055	0.196835336319018	-0.25352343761686424	0.8001700953747166	0.9998763635719183
AC090616.2	1.8311580131925227	1.919595806748907	-0.08843779355638426	0.2715471854875305	-0.3256811275639067	0.7450661441961246	0.9998763635719183
AC091801.1	-0.043096960315663665	0.054918964937991824	-0.09801592525365549	0.1945769395765562	-0.503738652005528	0.6150971938076959	0.9998763635719183
AC092291.2	-0.0012320954703534295	0.013536770957983939	-0.014768866428337368	0.13951058398681737	-0.10586197839823326	0.9158166724899426	0.9998763635719183
AC092811.1	1.3578842843806553	1.5364472883159035	-0.17856300393524815	0.3312849899374513	-0.5390011903918798	0.5905911942334983	0.9998763635719183
AC092964.2	0.14293662575960733	0.32399616318137625	-0.18105953742176892	0.4268501519298385	-0.42417587671733975	0.6719738285139554	0.9998763635719183
AC093157.1	1.7557016610556162	1.8029728446357791	-0.04727118358016291	0.2790798642169914	-0.16938227955926055	0.8656973452147301	0.9998763635719183
AC093323.1	0.07056312969038328	0.06840845915550757	0.0021546705348757106	0.1543454263336567	0.0139600543149095	0.9888782195931409	0.9998763635719183
AC093677.1	1.0775421461437833	1.251903537906814	-0.17436139176303067	0.36238947655877524	-0.4811436397622637	0.6310331138618506	0.9998763635719183
AC096677.1	1.3704057076445895	1.5584420208980854	-0.1880363132534959	0.4259459519278183	-0.4414558053726049	0.6594440297514952	0.9998763635719183
AC103801.2	3.82520962219142	3.615934849021647	0.20927477316977283	0.46554885881867136	0.4495226853327637	0.6536272496955218	0.9998763635719183
AC104057.1	0.48677828663071243	0.47015951304442	0.016618773586292435	0.2862883514096008	0.05804907361569695	0.9537777155692819	0.9998763635719183
AC104532.2	1.062432722964741	1.1659526676446477	-0.10351994467990666	0.44346920195737755	-0.23343209454679587	0.8157067389185406	0.9998763635719183
AC104534.3	1.175215431033146	1.0915483699117456	0.08366706112140032	0.501255034962187	0.16691515353598768	0.867635182922606	0.9998763635719183
AC104667.3	2.582629405832746	2.7794953629635204	-0.19686595713077448	0.38133444170617975	-0.5162553800541855	0.6063469134775894	0.9998763635719183
AC104809.3	1.2910438112271394	1.1857405378006007	0.10530327342653867	0.4629939119735574	0.22743986627744853	0.8203550205354047	0.9998763635719183
AC105020.1	1.4926374877881565	1.5925691797453059	-0.09993169195714935	0.2881313683484271	-0.3468268398888991	0.7291503552268868	0.9998763635719183
AC106873.4	-0.010679102849182954	0.022847639724004252	-0.033526742573187204	0.08906207998052951	-0.3764423936709846	0.7070574449974619	0.9998763635719183
AC106876.2	4.8825154566040485	4.969423129356691	-0.0869076727526421	0.2642473904642499	-0.3288875345181502	0.7426455015299684	0.9998763635719183
AC107021.1	0.953260308338813	0.8583298722491476	0.09493043608966545	0.29462228882781133	0.3222106394847352	0.7476890165194319	0.9998763635719183
AC109829.1	1.1710692080836984	1.014546950213993	0.15652225786970542	0.32834243123067264	0.4767043275005257	0.6341848578686424	0.9998763635719183
AC110615.1	0.6605883712251166	0.4042647278053457	0.2563236434197709	0.44386329680095316	0.577483304583116	0.5643770531544257	0.9998763635719183
AC110619.2	0.7083671100264156	0.4779147765222299	0.2304523335041857	0.23538699774571675	0.9790359523304603	0.3289534080124017	0.9998763635719183
AC110771.1	1.8251678301992178	1.983596763079856	-0.1584289328806383	0.3760861673389981	-0.4212570060781656	0.6740995507005669	0.9998763635719183
AC112715.2	0.5024788834358342	0.2941832837098582	0.20829559972597605	0.3027755540922732	0.6879538222643178	0.4924194763156954	0.9998763635719183
AC114494.1	1.9243864049795059	1.8493801763726403	0.07500622860686557	0.5598512595282884	0.13397527884471183	0.8935805970070747	0.9998763635719183
AC114546.1	5.963672216719674	6.116890302548228	-0.1532180858285539	0.15828446897682633	-0.9679919124028892	0.3344235269670186	0.9998763635719183
AC115618.1	1.2913189863184955	1.6253335143416965	-0.334014528023201	0.19895317911617616	-1.6788599684961931	0.09501646931764467	0.9998763635719183
AC116407.2	1.6437378634798243	1.1283681562771668	0.5153697072026575	0.4436155336149244	1.1617485596210402	0.2469661128734803	0.9998763635719183
AC117395.1	1.1897430109171534	0.9746242248073539	0.2151187861097995	0.3527167463013281	0.6098910481727516	0.5427483370731501	0.9998763635719183
AC117834.1	1.5527629725495133	1.491829660882346	0.06093331166716731	0.7304945973854677	0.08341377456487059	0.9336206761612909	0.9998763635719183
AC119673.1	5.552740181715341	5.85860850660844	-0.30586832489309934	0.8540265293709979	-0.358148505197345	0.7206765034335048	0.9998763635719183
AC120194.1	7.344332378559162	7.379875358569729	-0.03554298001056644	0.23455426910287777	-0.15153414238210663	0.8797340553020957	0.9998763635719183
AC124890.1	1.7087060930354214	1.4211451886883795	0.28756090434704196	0.31649352543736653	0.9085838452766382	0.36485609134845487	0.9998763635719183
AC126614.1	-0.032779531694973614	0.1065644762906669	-0.1393440079856405	0.22842804355277663	-0.6100127016735846	0.5426679378527052	0.9998763635719183
AC127496.1	2.6264171048921505	2.248712353629873	0.3777047512622773	0.26756322629337065	1.411646721766397	0.15988168912609033	0.9998763635719183
AC129492.6	0.6830703852089591	0.9137147242889205	-0.2306443390799614	0.3675673628613918	-0.6274886248998567	0.5311809070049733	0.9998763635719183
AC131097.4	1.5996794585486118	0.9812751337775122	0.6184043247710996	0.6527973028284402	0.9473144605403199	0.34482318722790084	0.9998763635719183
AC131971.1	0.7161755396261159	0.7106434795459399	0.005532060080176038	0.25021897500346	0.022108875156648455	0.9823870356304422	0.9998763635719183
AC132186.1	0.369691789739662	0.567706986530392	-0.19801519679072999	0.2639493424047947	-0.750201515891835	0.45417037265809956	0.9998763635719183
AC132192.1	3.3028979585961666	3.3317183652922364	-0.028820406696069778	0.5579354677385329	-0.051655448277713685	0.9588638830257277	0.9998763635719183
AC132872.2	0.9353227104312932	1.2247934699110774	-0.2894707594797842	0.2779099011651092	-1.0415993034656457	0.29907652369779986	0.9998763635719183
AC135048.1	3.0457073584092975	3.274079440277913	-0.22837208186861568	0.38891813628200295	-0.5871983344665214	0.557849568308844	0.9998763635719183
AC135178.1	2.7040803047650743	2.8798107266057134	-0.17573042184063903	0.24939410179688978	-0.7046294221655509	0.4820050831139223	0.9998763635719183
AC136297.1	6.363958563972963	6.389149371755754	-0.025190807782791147	0.34627735155651873	-0.07274748888299601	0.9420925782955767	0.9998763635719183
AC137932.1	2.3019879868849706	2.449917631302822	-0.1479296444178515	0.24502341476045977	-0.6037367676165591	0.5468234181826745	0.9998763635719183
AC138517.1	0.22606494343846523	0.13383072919066216	0.09223421424780306	0.1635739443590726	0.5638686198416374	0.5735866415352835	0.9998763635719183
AC138969.4	6.126911187028956	6.387152995765116	-0.26024180873616043	0.2509525536385419	-1.037015981558802	0.30120120896317354	0.9998763635719183
AC139100.2	3.9431944775657692	4.120357911792008	-0.17716343422623915	0.3448177291262094	-0.513788646178904	0.608066928161537	0.9998763635719183
AC139426.2	1.0469706078116239	1.2475738057821222	-0.2006031979704983	0.29377535094076207	-0.6828455734223552	0.4956339123984026	0.9998763635719183
AC140061.12	-0.04967095455511068	0.14056218233750994	-0.1902331368926206	0.24322269211442898	-0.7821356438367256	0.43522289144895876	0.9998763635719183
AC142381.1	-0.04769813070268028	0.018959427372261303	-0.06665755807494159	0.12266127673734685	-0.5434278840719605	0.5875471130099408	0.9998763635719183
AC144568.2	0.3941880120307678	0.28397718862205373	0.11021082340871408	0.2710449453865976	0.4066145681171728	0.6848025360581438	0.9998763635719183
AC145676.2	0.7928390525916483	1.1513932015780945	-0.3585541489864462	0.3387330589177615	-1.0585153693944498	0.29132227645235326	0.9998763635719183
AC174470.1	2.8139280607124473	2.8051009997474554	0.008827060964991862	0.4954250306430263	0.017817147739860796	0.9858056187622717	0.9998763635719183
AC187652.1	0.99613670796371	1.688846725595693	-0.6927100176319829	0.45518061596996917	-1.5218354941496122	0.12990820178618462	0.9998763635719183
AC226150.4	3.0112599043112467	3.085970528660863	-0.0747106243496165	0.3492874085926217	-0.2138944104817487	0.8308857245547107	0.9998763635719183
ACAA1	8.39909765320024	8.449928452527201	-0.05083079932696144	0.2638312759551183	-0.19266403932947104	0.8474520575105653	0.9998763635719183
ACAA2	8.414752425871438	8.671896093577539	-0.2571436677061012	0.29797233592875044	-0.8629783261745078	0.38936520674428743	0.9998763635719183
ACACA	6.291790252785906	6.218059652965131	0.07373059982077468	0.21077531973005234	0.34980660883448855	0.7269168188235102	0.9998763635719183
ACACB	5.787861058556515	5.890026500146879	-0.10216544159036456	0.2995728074136443	-0.34103710037105106	0.7334967743403461	0.9998763635719183
ACAD8	6.115699179225204	6.2395157807773165	-0.12381660155211272	0.13767778721308097	-0.8993215540316929	0.3697534934155089	0.9998763635719183
ACAD9	6.533637802959798	6.528469542688489	0.005168260271308789	0.09592573911029735	0.053877721654729385	0.9570958489407067	0.9998763635719183
ACAD10	6.109360636133051	6.140669120382574	-0.03130848424952326	0.15867578892426	-0.19731103567707864	0.8438198575806424	0.9998763635719183
ACAD11	6.094335761955164	6.249327536930935	-0.15499177497577143	0.2810771169831147	-0.5514208222972571	0.5820692820047093	0.9998763635719183
ACADL	3.647771131150449	3.76536180451203	-0.11759067336158102	0.6447106247164192	-0.1823929509666514	0.8554916767775125	0.9998763635719183
ACADM	7.269089471284346	7.421251722291539	-0.15216225100719338	0.2429709525890659	-0.6262569635825717	0.5319863921562817	0.9998763635719183
ACADS	7.07553100894058	7.336172168187898	-0.2606411592473181	0.24162687504696884	-1.0786927538447584	0.2822528640904788	0.9998763635719183
ACADSB	6.782026328888771	7.072509105846604	-0.2904827769578322	0.3174053632514032	-0.915179170201208	0.36139387584941285	0.9998763635719183
ACADVL	9.270610817553196	9.608561834503194	-0.3379510169499973	0.21165141097073398	-1.5967340609731506	0.11218219552980695	0.9998763635719183
ACAN	2.2359837015986215	2.49888500352395	-0.26290130192532857	0.5858835001667975	-0.44872624310205383	0.654200603576251	0.9998763635719183
ACAP1	4.960602735345786	4.689869033055775	0.2707337022900109	0.33106243367381777	0.8177723436805087	0.4146318859869408	0.9998763635719183
ACAP2	4.909609973295787	4.9105954043011595	-9.854310053727389e-4	0.14527328271257667	-0.006783291373145433	0.9945957115754185	0.9998763635719183
ACAP3	5.864449401777235	6.075956292092638	-0.2115068903154027	0.18740555152277136	-1.128605255270161	0.2606545632179611	0.9998763635719183
ACAT1	8.522231034230977	8.69227520416166	-0.1700441699306836	0.24324108231073394	-0.6990766868626935	0.48545944813246567	0.9998763635719183
ACAT2	7.3275859828389915	6.952310660668624	0.37527532217036796	0.30045636071895115	1.2490177318010018	0.2133757178678336	0.9998763635719183
ACBD3	6.197572118631356	6.158617360991498	0.038954757639858784	0.1590230404831978	0.2449629784557836	0.8067805400650951	0.9998763635719183
ACBD4	6.7259148461595135	6.749076328829281	-0.023161482669767253	0.2595664251320248	-0.0892314275930968	0.929003026009579	0.9998763635719183
ACBD5	6.166695240647642	6.265921845401444	-0.09922660475380152	0.1908481096089555	-0.5199244831773032	0.6037925748847061	0.9998763635719183
ACBD6	6.522417312843096	6.459834569586181	0.06258274325691549	0.18758816151966787	0.33361776537456994	0.7390791533388497	0.9998763635719183
ACBD7	1.7645744924647302	1.7706488934236073	-0.006074400958877124	0.37792737541606924	-0.01607293187530983	0.9871950557522715	0.9998763635719183
ACCS	5.258712950630495	5.530744071238276	-0.2720311206077808	0.2584324938651276	-1.05261964755001	0.2940092223582788	0.9998763635719183
ACD	5.704917469256551	5.568914033839787	0.13600343541676363	0.16646587106160823	0.8170049184822359	0.4150690946219783	0.9998763635719183
ACE	4.727757077100586	4.689087708748217	0.03866936835236867	0.3248808411897214	0.11902631195721029	0.9053950443656338	0.9998763635719183
