Gene	MeanAA	MeanEA	logFC	Std Error	t	pvalue	padj
AC024940.1	0.3164074805284127	0.3024032901545343	0.0140041903738784	0.2549420167799092	0.054930884091845024	0.9562931723727853	0.9999047987491816
AC025262.1	0.7668591693590492	1.1452825248456566	-0.37842335548660744	0.99968452847818845	-0.37854277495189226	0.7057570240266331	0.9999047987491816
AC025263.3	0.25915677683550076	0.05792093024969796	0.2012358465858028	0.164001040948208	1.2270400567113087	0.22242726663852422	0.9999047987491816
AC026202.1	0.1435360479932085	0.19460992047983752	-0.051073872486629035	0.27180982551359256	-0.18790296631155062	0.8512989050659585	0.9999047987491816
AC026703.1	3.4254982954390627	3.837334236176905	-0.41183594073784224	0.5613557842371758	-0.7336451361189491	0.4647258197234183	0.9999047987491816
AC026740.1	2.8257076250700903	2.3872916654952494	0.4384159595748409	0.42054540699226817	1.042493752839634	0.29946858023482065	0.9999047987491816
AC027228.1	0.476615647903304	0.5848777632876474	-0.10826211538434338	0.24448237006789034	-0.4428217681065513	0.6587642447226552	0.9999047987491816
AC027307.3	0.9452399455031103	1.1858105822872587	-0.24057063678414836	0.39472449825358014	-0.6094646718116802	0.5434732985337376	0.9999047987491816
AC027763.2	4.150735143365964	4.249737991845549	-0.09900284847958574	0.23753883409013973	-0.41678594937456315	0.677647185907944	0.9999047987491816
AC037459.4	1.1499017203104276	1.0973454495468866	0.05255627076354097	0.8304675293708422	0.06328516035221428	0.9496542886827515	0.9999047987491816
AC040160.1	0.1993788547455508	0.3328939504133736	-0.1335150956678228	0.2614072422768285	-0.5107551516358955	0.6105460492285057	0.9999047987491816
AC040977.1	0.6671363605641608	0.20001798211158325	0.46711837845257753	0.7657432856269386	0.6100195551439054	0.543107007769313	0.9999047987491816
AC061992.1	0.19775453962831396	0.33256963681380497	-0.134815097185491	0.33300058252215525	-0.40484943348866803	0.6863743964814457	0.9999047987491816
AC062017.1	3.373808126761437	3.405076301115268	-0.031268174353831224	0.5350655090464013	-0.058438030157387	0.9535057510520051	0.9999047987491816
AC068533.7	3.7110300609808586	3.762990196603398	-0.051960135622539205	0.5497200739504512	-0.09452108097333664	0.9248672008109604	0.9999047987491816
AC068620.1	0.19462836400447575	0.06569460966767383	0.12893375433680193	0.2696374544960572	0.47817449759631697	0.633474971030511	0.9999047987491816
AC068987.1	2.6666628392964777	2.8547620743514233	-0.18809923505494552	0.449599092826835	-0.41837102889216177	0.6764915374736782	0.9999047987491816
AC069368.3	0.15945062731744974	0.2433992821648619	-0.08394865484741215	0.40292364130017344	-0.20834879426911407	0.8353419288552697	0.9999047987491816
AC069547.1	3.1451843631634673	3.1739973427462584	-0.028812979582791165	0.26551907835904726	-0.10851566584540834	0.9137843529784497	0.9999047987491816
AC073333.1	0.054299013568561996	0.027595476066074737	0.02670353750248726	0.12637525601913666	0.21130352842524502	0.8330414090579464	0.9999047987491816
AC073343.1	0.7620801282078633	0.2300086746482136	0.5320714535596497	0.4251499499198814	1.251491276571754	0.21341020311192158	0.9999047987491816
AC074091.13	0.3256106847740798	0.3426368215366208	-0.017026136762541	0.15716660277606662	-0.10833177317448352	0.9139298793412214	0.9999047987491816
AC079210.1	2.0589018984441023	1.9557128177030674	0.10318908074103494	0.3280178689672543	0.3145837178502498	0.7536736504736934	0.9999047987491816
AC079354.1	2.0702461993248127	2.128152366811929	-0.05790616748711619	0.4654324904801928	-0.12441367689516827	0.9012148153077443	0.9999047987491816
AC079354.2	0	0	0	0	NaN	NaN	NaN
AC087477.1	0.04490424960713592	0.09196127600374818	-0.04705702639661226	0.25687910848491613	-0.18318744048185387	0.8549881735746643	0.9999047987491816
AC090186.1	5.751159163287684	5.863331037495301	-0.11217187420761654	0.2516640029901724	-0.4457207740274119	0.6566749905407372	0.9999047987491816
AC090616.2	2.013167111496791	1.971924295960269	0.04124281553652209	0.3641165538182821	0.11326816950240869	0.9100244147779111	0.9999047987491816
AC091801.1	0.006840535470430254	0.0645820526767039	-0.05774151720627365	0.215436787864325	-0.268020693116894	0.789185338034892	0.9999047987491816
AC092291.2	0.012317996279946973	0.06483758611589888	-0.0525195898359519	0.19113992758493278	-0.2747703763391607	0.7840080590487204	0.9999047987491816
AC092811.1	1.5009966236548953	1.2096824838886542	0.2913141397662411	0.37837523873444895	0.7699080435088698	0.4430046971542372	0.9999047987491816
AC092964.2	0.8747869629836709	0.9594298460734045	-0.08464288308973367	0.5476067291437917	-0.15456874173565527	0.8774445626251761	0.9999047987491816
AC093157.1	1.2211584988891682	1.314588626157928	-0.09343012726875988	0.3218915687999904	-0.2902534155121451	0.7721688453973325	0.9999047987491816
AC093323.1	0.4616163490458789	0.2734485907030191	0.18816775834285981	0.2324703997002458	0.8094267424389896	0.42001714430099757	0.9999047987491816
AC093677.1	1.151714629350949	1.3448060919242104	-0.19309146257326137	0.40264275910816655	-0.4795602508808286	0.632492219657658	0.9999047987491816
AC096677.1	1.5457104762072982	1.3800992060886486	0.16561127011864962	0.5425399587393773	0.3052517468085796	0.7607512794628268	0.9999047987491816
AC103801.2	4.033786889214198	3.5048647550710657	0.5289221341431327	0.8254959929724855	0.640732527651121	0.5230290611388555	0.9999047987491816
AC104057.1	0.6248059458906224	0.4263897462644805	0.19841619962614193	0.30257006561044786	0.6557694305476944	0.513341748109579	0.9999047987491816
AC104532.2	0.8409612251676852	1.1812272512384883	-0.34026602607080303	0.7839953180948581	-0.4340153802163818	0.6651273481246944	0.9999047987491816
AC104534.3	0.601546320201661	0.9545798664759628	-0.35303354627430183	0.6945690906417515	-0.508277075716275	0.6122768585910778	0.9999047987491816
AC104667.3	3.1392547400551476	3.0405285469090826	0.09872619314606501	0.45763874046356046	0.2157295360223685	0.8295980894408165	0.9999047987491816
AC104809.3	1.9770045694125562	1.866938577579102	0.11006599183345411	0.5301276860863063	0.2076216630865324	0.8359082841277554	0.9999047987491816
AC105020.1	1.122913891896085	1.3458022489353139	-0.22288835703922882	0.3981454595685708	-0.5598163979585501	0.5767428920319998	0.9999047987491816
AC106873.4	0.07656936300107155	0.02125105245390049	0.055318310547171054	0.12529394569114508	0.44150824879865347	0.6597117619630078	0.9999047987491816
AC106876.2	4.729137120484472	4.855081438576518	-0.12594431809204654	0.32520189416338835	-0.38728039520203233	0.6992969339882056	0.9999047987491816
AC107021.1	0.9185820482474895	0.99796431548142	-0.07938226723393049	0.35530659730928	-0.2234190635217264	0.8236237551794926	0.9999047987491816
AC109829.1	0.8823186750278367	0.6502104408166156	0.23210823421122107	0.34445798347359496	0.6738361290703362	0.5018289956480941	0.9999047987491816
AC110615.1	0	0	0	0	NaN	NaN	NaN
AC110619.2	0.8118574650669101	0.5162433498303612	0.2956141152365489	0.27862842737832805	1.0609617906472886	0.2910311895000062	0.9999047987491816
AC110771.1	1.3925948769929022	1.4198715783522546	-0.02727670135935245	0.4974672259142154	-0.05483115256331705	0.9563724454193661	0.9999047987491816
AC112715.2	-0.03754941998841966	0.16151754914416488	-0.19906696913258454	0.3728601850150516	-0.5338917297499829	0.5944937187217185	0.9999047987491816
AC114494.1	1.8704908259954776	1.7358477839915585	0.13464304200391908	0.5116764977249648	0.26314095449483027	0.79293419465775	0.9999047987491816
AC114546.1	6.002618707978494	6.098864364591249	-0.09624565661275497	0.19598679516094158	-0.4910823534499832	0.6243465461772798	0.9999047987491816
AC115618.1	1.4250085092821365	1.319999555942129	0.1050089533400076	0.258214857680202	0.40667277740485686	0.6850385025734363	0.9999047987491816
AC116407.2	1.1469962546277834	0.9920298992809726	0.1549663553468108	0.36930590557238	0.4196151564558153	0.675585010549077	0.9999047987491816
AC117395.1	1.2192620604716509	1.2393316973881898	-0.020069636916538958	0.391887206745415	-0.051212789218651286	0.9592488433304861	0.9999047987491816
AC117834.1	1.6242421483950578	0.9023508697543295	0.7218912786407282	1.1282456634157694	0.6398351901971409	0.5236101520630746	0.9999047987491816
AC119673.1	4.771306649773787	4.741075944888539	0.030230704885247484	0.8995418215943797	0.03360678087391814	0.9732516208885162	0.9999047987491816
AC120194.1	7.055925664090821	7.267418690845657	-0.2114930267548365	0.29792731790769555	-0.7098812832610459	0.47927990871009807	0.9999047987491816
AC124890.1	0.659818622146127	0.9399302625675373	-0.28011164042141035	0.34074604547804227	-0.822053972859564	0.412824491793815	0.9999047987491816
AC126614.1	0.3482842620579714	0.10369692733630725	0.24458733472166416	0.2905809169700964	0.8417185039953418	0.4017717497175418	0.9999047987491816
AC127496.1	1.1313200985662768	1.2966717688289457	-0.16535167026266895	0.32475530949527437	-0.5091577117542864	0.6116615273818811	0.9999047987491816
AC129492.6	0.9089496673361894	0.9035676100412492	0.0053820572949402345	0.3529119304902239	0.015250426041035539	0.987860018316813	0.9999047987491816
AC131097.4	1.438611825672524	0.7475293895048252	0.6910824361676988	0.7016646423468699	0.9849184274929736	0.326825573524565	0.9999047987491816
AC131971.1	0.9449207502133606	0.8504247854980853	0.09449596471527533	0.22619286905067887	0.41776721393503946	0.6769316754918842	0.9999047987491816
AC132186.1	0.48453750989990796	0.5759252245190896	-0.0913877146191816	0.2613481729455166	-0.34967803137553694	0.7272489234207209	0.9999047987491816
AC132192.1	2.189559740314997	1.8815791931835788	0.3079805471314181	0.5934740671522222	0.518945248289043	0.6048414071055448	0.9999047987491816
AC132872.2	1.0674748406343535	0.9554279259279754	0.11204691470637806	0.29277035301206	0.3827126399706276	0.7026713508889094	0.9999047987491816
AC135048.1	3.047517427877112	3.011393433043792	0.03612399483332007	0.4529120601415675	0.07975940146532802	0.936573538381708	0.9999047987491816
AC135178.1	2.1567614350564503	2.2277416317463183	-0.07098019668986799	0.3869181678953662	-0.18345015194288597	0.8547825516392615	0.9999047987491816
AC136297.1	6.6400084613342285	6.655412033434463	-0.015403572100234797	0.4670004723558231	-0.03298406107070981	0.9737470742721532	0.9999047987491816
AC137932.1	1.685292537622108	1.8668788799310803	-0.1815863423089723	0.31024322030759566	-0.5853031764205374	0.5595426887517922	0.9999047987491816
AC138517.1	0.10616170868159691	0.06769565471933467	0.03846605396226224	0.22848559808561247	0.16835220374742915	0.8666153650409668	0.9999047987491816
AC138969.4	5.832680868482006	5.933629082148477	-0.100948213666471	0.342366669157573	-0.2948540928790295	0.76866110316106	0.9999047987491816
AC139100.2	3.6218452881138883	3.5103115813274473	0.11153370678644103	0.4633466128492825	0.24071333143147577	0.8102253767847318	0.9999047987491816
AC139426.2	1.0795072839603883	0.8412267269690478	0.23828055699134054	0.3025890424159659	0.7874725240836012	0.4326988189936737	0.9999047987491816
AC140061.12	-0.09019361853335467	0.13218652369774175	-0.22238014223109642	0.2584477688719021	-0.8604452002111022	0.39141521555991665	0.9999047987491816
AC142381.1	-0.06751736225370958	0.043435249333930594	-0.11095261158764017	0.264071396339447	-0.4201614151538686	0.6751871325815785	0.9999047987491816
AC144568.2	0.16629482954774147	0.259881795010488	-0.09358696546274656	0.30751926786196965	-0.30432878600879465	0.7614523942699691	0.9999047987491816
AC145676.2	0.7932470045237588	1.1418391626821742	-0.3485921581584154	0.3554646579313729	-0.9806661516985907	0.3289093600184867	0.9999047987491816
AC174470.1	1.9264307417199313	1.8443187719933922	0.08211196972653911	0.4107915450764769	0.19988719512533384	0.8419378653077996	0.9999047987491816
AC187652.1	1.0273551400077174	1.4273207474502967	-0.39996560744257925	0.5586843305578587	-0.7159062561199895	0.4755662413952665	0.9999047987491816
AC226150.4	2.9301089654778836	3.276399279717616	-0.3462903142397322	0.42452452410424785	-0.8157133323932444	0.4164269232536797	0.9999047987491816
ACAA1	9.344579514658694	9.237433208868069	0.10714630579062501	0.34768583464655	0.3081698910729212	0.7585358629247608	0.9999047987491816
ACAA2	9.775181157639961	9.61855029813664	0.15663085950332167	0.35565507337639396	0.4404010268048599	0.660510895166782	0.9999047987491816
ACACA	5.736359920545468	5.62296289956223	0.11339702098323734	0.2510520693818705	0.4516872585931618	0.6523836347698466	0.9999047987491816
ACACB	6.4140862900093065	6.280358285767358	0.13372800424194864	0.3501530979022278	0.38191295477068465	0.7032627298992784	0.9999047987491816
ACAD8	6.297673249070687	6.2502459809902735	0.047427268080413754	0.15467913571682174	0.30661710036472567	0.7597144722548199	0.9999047987491816
ACAD9	6.644949527775362	6.558810248992777	0.08613927878258476	0.10780493386949049	0.7990290953368206	0.42599545722202203	0.9999047987491816
ACAD10	6.293000296021594	6.277560751233463	0.01543954478813081	0.19580009447285615	0.07885361255671508	0.9372923281671677	0.9999047987491816
ACAD11	6.9625953075615135	7.069340525493318	-0.10674521793180425	0.31635477573220905	-0.33742249562928345	0.7364414441322161	0.9999047987491816
ACADL	5.06089071490816	5.419017917650235	-0.3581272027420752	0.7012871602296469	-0.5106712671379883	0.6106046022668514	0.9999047987491816
ACADM	8.022647667498244	7.951135069828555	0.07151259766968909	0.3243896725245943	0.220452757059543	0.8259272030235785	0.9999047987491816
ACADS	8.248119097305558	8.288152036339765	-0.040032939034206905	0.3180181089287637	-0.1258825768414789	0.9000546668340716	0.9999047987491816
ACADSB	7.970922498622641	8.127581013890342	-0.15665851526770158	0.46530021579126607	-0.3366826619697479	0.7369976131747469	0.9999047987491816
ACADVL	10.096796038491298	10.208555575772596	-0.11175953728129784	0.24186344943044774	-0.4620770006566715	0.6449387163420575	0.9999047987491816
ACAN	0.9418167046420968	1.1998415623776226	-0.25802485773552586	0.6385355645728719	-0.4040884675047402	0.686932221165457	0.9999047987491816
ACAP1	4.853992025562687	4.772508087663129	0.08148393789955755	0.4238879559239068	0.19222989651110758	0.8479165586118341	0.9999047987491816
ACAP2	4.77692536903715	4.708695527563838	0.06822984147331201	0.19115908648175128	0.3569270115748616	0.7218302457259294	0.9999047987491816
ACAP3	5.425927095850611	5.585163055536544	-0.15923595968593318	0.23247109933456814	-0.6849709927028982	0.4948030570784848	0.9999047987491816
ACAT1	9.189919710739389	9.45235861014171	-0.262438899402321	0.323947100077728	-0.8101288739406877	0.41961525036486713	0.9999047987491816
ACAT2	8.005982016785483	7.775615909841063	0.2303661069444196	0.3670929587006527	0.6275416116937086	0.5316048008614169	0.9999047987491816
ACBD3	5.703770883920354	5.804098833661472	-0.1003279497411178	0.2103162443491085	-0.4770337643276915	0.6342844509206992	0.9999047987491816
ACBD4	7.030718590033519	7.0093389760277125	0.02137961400580668	0.3322395161319765	0.06435000343942829	0.9488083356686217	0.9999047987491816
ACBD5	6.385716195932466	6.385759794069394	-4.359813692822456e-5	0.24245380396623958	-1.7982038728621216e-4	0.9998568497969129	0.9999047987491816
ACBD6	5.929207249275376	5.81993934373823	0.1092679055371466	0.2058753071693019	0.5307479903225595	0.596663360869564	0.9999047987491816
ACBD7	1.189317104265039	0.9150682947025162	0.27424880956252284	0.38419874305044877	0.7138201634525168	0.4768502515970432	0.9999047987491816
ACCS	5.514857422289206	5.568125020957554	-0.05326759866834774	0.33346081152309276	-0.1597417052547983	0.8733775007210298	0.9999047987491816
ACD	5.318134218042623	5.281363423315388	0.03677079472723488	0.20499709997163973	0.17937226786292063	0.857975393548737	0.9999047987491816
ACE	4.376680431680788	4.022571690245642	0.35410874143514626	0.4433932715774722	0.798633547539691	0.4262238739105836	0.9999047987491816
ACE2	4.1507453498206	3.043540942120267	1.107204407700333	0.7936299133525089	1.3951142580087486	0.16579184336832453	0.9999047987491816
ACER1	1.0962749873474875	0.9571444360632425	0.139130551284245	0.40821072752079773	0.34083021808180314	0.733881503932567	0.9999047987491816
ACER2	3.3859156531921597	3.004862936343974	0.38105271684818565	0.4517684363163972	0.8434691010181915	0.4007966011433949	0.9999047987491816
ACER3	4.233300391526285	4.00344692826918	0.22985346325710498	0.2643268467259037	0.8695804686667101	0.3864232427040277	0.9999047987491816
ACHE	3.2210939269742127	3.9685200080856204	-0.7474260811114077	0.7017504055807361	-1.0650882068146046	0.28916834162536575	0.9999047987491816
