Gene.Name	N	Method	Statistic.D	pvalue	Race	Condition	padj
AC132192.1	674	Hartigans' dip test for unimodality / multimodality	0.0467359050445104	0.0000	white	BRCA	0
AC132872.2	674	Hartigans' dip test for unimodality / multimodality	0.00892918419580945	0.9910	white	BRCA	1
AC135048.1	674	Hartigans' dip test for unimodality / multimodality	0.0556379821958457	0.0000	white	BRCA	0
AC135178.1	674	Hartigans' dip test for unimodality / multimodality	0.0104062296418603	0.9434	white	BRCA	1
AC136297.1	674	Hartigans' dip test for unimodality / multimodality	0.0437685459940653	0.0000	white	BRCA	0
AC137932.1	674	Hartigans' dip test for unimodality / multimodality	0.0137760551835544	0.5596	white	BRCA	1
AC138517.1	674	Hartigans' dip test for unimodality / multimodality	0.0611298440638651	0.0000	white	BRCA	0
AC138969.4	674	Hartigans' dip test for unimodality / multimodality	0.0113590703705864	0.8638	white	BRCA	1
AC139100.2	674	Hartigans' dip test for unimodality / multimodality	0.0105438196295922	0.9336	white	BRCA	1
AC139426.2	674	Hartigans' dip test for unimodality / multimodality	0.0311572700296736	1e-04	white	BRCA	7.69737954353339e-4
AC140061.12	674	Hartigans' dip test for unimodality / multimodality	0.033723531802848	0.0000	white	BRCA	0
AC142381.1	674	Hartigans' dip test for unimodality / multimodality	0.0405998958966301	0.0000	white	BRCA	0
AC144568.2	674	Hartigans' dip test for unimodality / multimodality	0.022821793289479	0.0168	white	BRCA	0.11150204081632653
AC145676.2	674	Hartigans' dip test for unimodality / multimodality	0.00980790907609209	0.9718	white	BRCA	1
AC174470.1	674	Hartigans' dip test for unimodality / multimodality	0.0422848664688427	0.0000	white	BRCA	0
AC187652.1	674	Hartigans' dip test for unimodality / multimodality	0.0679629689096299	0.0000	white	BRCA	0
AC226150.4	674	Hartigans' dip test for unimodality / multimodality	0.00982450939509626	0.9711	white	BRCA	1
ACAA1	674	Hartigans' dip test for unimodality / multimodality	0.0101074150662152	0.9589	white	BRCA	1
ACAA2	674	Hartigans' dip test for unimodality / multimodality	0.0126089053110047	0.7180	white	BRCA	1
ACACA	674	Hartigans' dip test for unimodality / multimodality	0.0122604507278774	0.7628	white	BRCA	1
ACACB	674	Hartigans' dip test for unimodality / multimodality	0.0086064614734133	0.9922	white	BRCA	1
ACAD8	674	Hartigans' dip test for unimodality / multimodality	0.013061761564578	0.6571	white	BRCA	1
ACAD9	674	Hartigans' dip test for unimodality / multimodality	0.0118694362017804	0.8106	white	BRCA	1
ACAD10	674	Hartigans' dip test for unimodality / multimodality	0.0120585338710851	0.7888	white	BRCA	1
ACAD11	674	Hartigans' dip test for unimodality / multimodality	0.0125007399254405	0.7319	white	BRCA	1
ACADL	674	Hartigans' dip test for unimodality / multimodality	0.0389932780315279	0.0000	white	BRCA	0
ACADM	674	Hartigans' dip test for unimodality / multimodality	0.0120232682474764	0.7933	white	BRCA	1
ACADS	674	Hartigans' dip test for unimodality / multimodality	0.0105197307509774	0.9353	white	BRCA	1
ACADSB	674	Hartigans' dip test for unimodality / multimodality	0.00793424375843503	0.9948	white	BRCA	1
ACADVL	674	Hartigans' dip test for unimodality / multimodality	0.0119862063959562	0.7980	white	BRCA	1
ACAN	674	Hartigans' dip test for unimodality / multimodality	0.00902972162354474	0.9906	white	BRCA	1
ACAP1	674	Hartigans' dip test for unimodality / multimodality	0.010899144191039	0.9081	white	BRCA	1
ACAP2	674	Hartigans' dip test for unimodality / multimodality	0.011116791789381	0.8890	white	BRCA	1
ACAP3	674	Hartigans' dip test for unimodality / multimodality	0.0126828369207372	0.7085	white	BRCA	1
ACAT1	674	Hartigans' dip test for unimodality / multimodality	0.0119668863517658	0.8004	white	BRCA	1
ACAT2	674	Hartigans' dip test for unimodality / multimodality	0.00999130432116811	0.9639	white	BRCA	1
ACBD3	674	Hartigans' dip test for unimodality / multimodality	0.0123505061685375	0.7512	white	BRCA	1
ACBD4	674	Hartigans' dip test for unimodality / multimodality	0.00838734662060403	0.9930	white	BRCA	1
ACBD5	674	Hartigans' dip test for unimodality / multimodality	0.0107610104151519	0.9180	white	BRCA	1
ACBD6	674	Hartigans' dip test for unimodality / multimodality	0.0118197535812566	0.8158	white	BRCA	1
ACBD7	674	Hartigans' dip test for unimodality / multimodality	0.0101518970732275	0.9570	white	BRCA	1
ACCS	674	Hartigans' dip test for unimodality / multimodality	0.00994507378079555	0.9659	white	BRCA	1
ACD	674	Hartigans' dip test for unimodality / multimodality	0.0105619032737709	0.9323	white	BRCA	1
ACE	674	Hartigans' dip test for unimodality / multimodality	0.0081373886204728	0.9940	white	BRCA	1
ACE2	674	Hartigans' dip test for unimodality / multimodality	0.03486646884273	0.0000	white	BRCA	0
ACER1	674	Hartigans' dip test for unimodality / multimodality	0.0590067333469653	0.0000	white	BRCA	0
ACER2	674	Hartigans' dip test for unimodality / multimodality	0.00957125633128005	0.9811	white	BRCA	1
ACER3	674	Hartigans' dip test for unimodality / multimodality	0.0104737462247673	0.9386	white	BRCA	1
ACHE	674	Hartigans' dip test for unimodality / multimodality	0.00718983539126799	0.9976	white	BRCA	1
ACIN1	674	Hartigans' dip test for unimodality / multimodality	0.0104795328719113	0.9382	white	BRCA	1
ACKR2	674	Hartigans' dip test for unimodality / multimodality	0.00993081203639353	0.9665	white	BRCA	1
ACKR3	674	Hartigans' dip test for unimodality / multimodality	0.0114580552839832	0.8535	white	BRCA	1
ACKR4	674	Hartigans' dip test for unimodality / multimodality	0.0163645897659845	0.2642	white	BRCA	1
ACLY	674	Hartigans' dip test for unimodality / multimodality	0.0093430803592444	0.9865	white	BRCA	1
ACMSD	674	Hartigans' dip test for unimodality / multimodality	0.0326409495548961	0.0000	white	BRCA	0
ACN9	674	Hartigans' dip test for unimodality / multimodality	0.0154157087770567	0.3571	white	BRCA	1
ACO1	674	Hartigans' dip test for unimodality / multimodality	0.0103192791772109	0.9497	white	BRCA	1
ACO2	674	Hartigans' dip test for unimodality / multimodality	0.0116861313740573	0.8297	white	BRCA	1
ACOT1	674	Hartigans' dip test for unimodality / multimodality	0.0108339723914359	0.9127	white	BRCA	1
ACOT2	674	Hartigans' dip test for unimodality / multimodality	0.0186701295091008	0.1132	white	BRCA	0.6911157894736842
ACOT4	674	Hartigans' dip test for unimodality / multimodality	0.00857538178679561	0.9923	white	BRCA	1
ACOT6	674	Hartigans' dip test for unimodality / multimodality	0.0727036930554614	0.0000	white	BRCA	0
ACOT7	674	Hartigans' dip test for unimodality / multimodality	0.0113627252217611	0.8634	white	BRCA	1
ACOT8	674	Hartigans' dip test for unimodality / multimodality	0.0127696760583415	0.6972	white	BRCA	1
ACOT9	674	Hartigans' dip test for unimodality / multimodality	0.00995032958496356	0.9657	white	BRCA	1
ACOT11	674	Hartigans' dip test for unimodality / multimodality	0.0123147210477156	0.7558	white	BRCA	1
ACOT12	674	Hartigans' dip test for unimodality / multimodality	0.0568787314814122	0.0000	white	BRCA	0
ACOT13	674	Hartigans' dip test for unimodality / multimodality	0.0105755785653422	0.9313	white	BRCA	1
ACOX1	674	Hartigans' dip test for unimodality / multimodality	0.011343759109179	0.8654	white	BRCA	1
ACOX2	674	Hartigans' dip test for unimodality / multimodality	0.010410819937382	0.9431	white	BRCA	1
ACOX3	674	Hartigans' dip test for unimodality / multimodality	0.0105826758910848	0.9308	white	BRCA	1
ACOXL	674	Hartigans' dip test for unimodality / multimodality	0.0257324751915645	0.0035	white	BRCA	0.024375525812619505
ACP1	674	Hartigans' dip test for unimodality / multimodality	0.0118694362017804	0.8106	white	BRCA	1
ACP2	674	Hartigans' dip test for unimodality / multimodality	0.0120803187504584	0.7860	white	BRCA	1
ACP5	674	Hartigans' dip test for unimodality / multimodality	0.0112622083754434	0.8739	white	BRCA	1
ACP6	674	Hartigans' dip test for unimodality / multimodality	0.00965944098811165	0.9782	white	BRCA	1
ACPL2	674	Hartigans' dip test for unimodality / multimodality	0.0109443796243197	0.9048	white	BRCA	1
ACPP	674	Hartigans' dip test for unimodality / multimodality	0.0122343377804971	0.7662	white	BRCA	1
ACPT	674	Hartigans' dip test for unimodality / multimodality	0.042992436838562	0.0000	white	BRCA	0
ACR	674	Hartigans' dip test for unimodality / multimodality	0.0102111695810689	0.9545	white	BRCA	1
ACRBP	674	Hartigans' dip test for unimodality / multimodality	0.00950270491578552	0.9827	white	BRCA	1
ACRC	674	Hartigans' dip test for unimodality / multimodality	0.012757156128967	0.6989	white	BRCA	1
ACRV1	674	Hartigans' dip test for unimodality / multimodality	0.0445103857566766	0.0000	white	BRCA	0
ACSBG1	674	Hartigans' dip test for unimodality / multimodality	0.0235489280291224	0.0113	white	BRCA	0.07585536306671581
ACSBG2	674	Hartigans' dip test for unimodality / multimodality	0.0370919881305638	0.0000	white	BRCA	0
ACSF2	674	Hartigans' dip test for unimodality / multimodality	0.00986073126544621	0.9695	white	BRCA	1
ACSF3	674	Hartigans' dip test for unimodality / multimodality	0.0123441811265171	0.7520	white	BRCA	1
ACSL1	674	Hartigans' dip test for unimodality / multimodality	0.0108222429014936	0.9136	white	BRCA	1
ACSL3	674	Hartigans' dip test for unimodality / multimodality	0.00866559001987632	0.9920	white	BRCA	1
ACSL4	674	Hartigans' dip test for unimodality / multimodality	0.0104546453610085	0.9400	white	BRCA	1
ACSL5	674	Hartigans' dip test for unimodality / multimodality	0.00903622450207323	0.9906	white	BRCA	1
ACSL6	674	Hartigans' dip test for unimodality / multimodality	0.00796295289997251	0.9946	white	BRCA	1
ACSM1	674	Hartigans' dip test for unimodality / multimodality	0.012175155686771	0.7738	white	BRCA	1
ACSM2A	674	Hartigans' dip test for unimodality / multimodality	0.0727294383971901	0.0000	white	BRCA	0
ACSM2B	674	Hartigans' dip test for unimodality / multimodality	0.0673907430451226	0.0000	white	BRCA	0
ACSM3	674	Hartigans' dip test for unimodality / multimodality	0.00756703404891408	0.9961	white	BRCA	1
ACSM5	674	Hartigans' dip test for unimodality / multimodality	0.0105180681901986	0.9354	white	BRCA	1
ACSS1	674	Hartigans' dip test for unimodality / multimodality	0.0113844696762095	0.8611	white	BRCA	1
ACSS2	674	Hartigans' dip test for unimodality / multimodality	0.0137956874909541	0.5569	white	BRCA	1
ACSS3	674	Hartigans' dip test for unimodality / multimodality	0.0107806812811191	0.9166	white	BRCA	1
ACTA1	674	Hartigans' dip test for unimodality / multimodality	0.00913247079307289	0.9902	white	BRCA	1
ACTA2	674	Hartigans' dip test for unimodality / multimodality	0.00906883232526184	0.9905	white	BRCA	1
ACTB	674	Hartigans' dip test for unimodality / multimodality	0.0108957819951835	0.9083	white	BRCA	1
ACTBL2	674	Hartigans' dip test for unimodality / multimodality	0.0706438443713369	0.0000	white	BRCA	0
ACTC1	674	Hartigans' dip test for unimodality / multimodality	0.0536414573709884	0.0000	white	BRCA	0
ACTG1	674	Hartigans' dip test for unimodality / multimodality	0.00999016046238917	0.9640	white	BRCA	1
ACTG2	674	Hartigans' dip test for unimodality / multimodality	0.00914001418096923	0.9902	white	BRCA	1
ACTL6A	674	Hartigans' dip test for unimodality / multimodality	0.0116786313432104	0.8305	white	BRCA	1
ACTL6B	674	Hartigans' dip test for unimodality / multimodality	0.0285345214424164	6e-04	white	BRCA	0.004420388349514563
ACTL10	674	Hartigans' dip test for unimodality / multimodality	0.0105391777511732	0.9339	white	BRCA	1
ACTN1	674	Hartigans' dip test for unimodality / multimodality	0.0117365282372141	0.8244	white	BRCA	1
ACTN2	674	Hartigans' dip test for unimodality / multimodality	0.0155786350148368	0.3395	white	BRCA	1
ACTN4	674	Hartigans' dip test for unimodality / multimodality	0.0102207857414666	0.9540	white	BRCA	1
ACTR1A	674	Hartigans' dip test for unimodality / multimodality	0.0170169111540686	0.2088	white	BRCA	1
ACTR1B	674	Hartigans' dip test for unimodality / multimodality	0.0101653451625169	0.9564	white	BRCA	1
ACTR2	674	Hartigans' dip test for unimodality / multimodality	0.0124090944956641	0.7437	white	BRCA	1
ACTR3	674	Hartigans' dip test for unimodality / multimodality	0.010386128712538	0.9449	white	BRCA	1
ACTR3B	674	Hartigans' dip test for unimodality / multimodality	0.014953101592073	0.4083	white	BRCA	1
ACTR3C	674	Hartigans' dip test for unimodality / multimodality	0.0103725922145891	0.9458	white	BRCA	1
ACTR5	674	Hartigans' dip test for unimodality / multimodality	0.0129965098831775	0.6660	white	BRCA	1
ACTR6	674	Hartigans' dip test for unimodality / multimodality	0.0120546441398118	0.7893	white	BRCA	1
ACTR8	674	Hartigans' dip test for unimodality / multimodality	0.0112051424372791	0.8798	white	BRCA	1
ACTR10	674	Hartigans' dip test for unimodality / multimodality	0.0111311734744923	0.8875	white	BRCA	1
ACTRT3	674	Hartigans' dip test for unimodality / multimodality	0.00968760393016281	0.9770	white	BRCA	1
ACVR1	674	Hartigans' dip test for unimodality / multimodality	0.0137234549631641	0.5667	white	BRCA	1
ACVR1B	674	Hartigans' dip test for unimodality / multimodality	0.0105272212356392	0.9348	white	BRCA	1
ACVR1C	674	Hartigans' dip test for unimodality / multimodality	0.0130340709584875	0.6609	white	BRCA	1
ACVR2A	674	Hartigans' dip test for unimodality / multimodality	0.00889595305580227	0.9911	white	BRCA	1
ACVR2B	674	Hartigans' dip test for unimodality / multimodality	0.0125778601032424	0.7220	white	BRCA	1
ACVRL1	674	Hartigans' dip test for unimodality / multimodality	0.0148140073127107	0.4257	white	BRCA	1
ACY1	674	Hartigans' dip test for unimodality / multimodality	0.0100402432205041	0.9618	white	BRCA	1
ACY3	674	Hartigans' dip test for unimodality / multimodality	0.0178041543026706	0.1617	white	BRCA	0.9583079726651481
ACYP1	674	Hartigans' dip test for unimodality / multimodality	0.0128079396810322	0.6919	white	BRCA	1
ACYP2	674	Hartigans' dip test for unimodality / multimodality	0.01013096966411	0.9579	white	BRCA	1
AD000671.6	674	Hartigans' dip test for unimodality / multimodality	0.00717303031678773	0.9976	white	BRCA	1
ADA	674	Hartigans' dip test for unimodality / multimodality	0.00986464779385487	0.9694	white	BRCA	1
ADAD1	674	Hartigans' dip test for unimodality / multimodality	0.0150104525703246	0.4012	white	BRCA	1
ADAD2	674	Hartigans' dip test for unimodality / multimodality	0.056379821958457	0.0000	white	BRCA	0
ADAL	674	Hartigans' dip test for unimodality / multimodality	0.0114187627135445	0.8576	white	BRCA	1
ADAM2	674	Hartigans' dip test for unimodality / multimodality	0.0219661419143879	0.0269	white	BRCA	0.17578141370649444
ADAM8	674	Hartigans' dip test for unimodality / multimodality	0.00925886129463006	0.9886	white	BRCA	1
ADAM9	674	Hartigans' dip test for unimodality / multimodality	0.00823297029904603	0.9936	white	BRCA	1
ADAM10	674	Hartigans' dip test for unimodality / multimodality	0.0105529471369712	0.9329	white	BRCA	1
ADAM11	674	Hartigans' dip test for unimodality / multimodality	0.012037951478473	0.7914	white	BRCA	1
ADAM12	674	Hartigans' dip test for unimodality / multimodality	0.0103676808906827	0.9462	white	BRCA	1
ADAM15	674	Hartigans' dip test for unimodality / multimodality	0.0104427515433068	0.9408	white	BRCA	1
ADAM17	674	Hartigans' dip test for unimodality / multimodality	0.0109752970788704	0.9026	white	BRCA	1
ADAM18	674	Hartigans' dip test for unimodality / multimodality	0.0163942353333374	0.2617	white	BRCA	1
ADAM19	674	Hartigans' dip test for unimodality / multimodality	0.0108355934542342	0.9126	white	BRCA	1
ADAM20	674	Hartigans' dip test for unimodality / multimodality	0.0613843123232346	0.0000	white	BRCA	0
ADAM21	674	Hartigans' dip test for unimodality / multimodality	0.0116247697683826	0.8361	white	BRCA	1
ADAM22	674	Hartigans' dip test for unimodality / multimodality	0.00848414351657413	0.9927	white	BRCA	1
ADAM23	674	Hartigans' dip test for unimodality / multimodality	0.0125666362687687	0.7234	white	BRCA	1
ADAM28	674	Hartigans' dip test for unimodality / multimodality	0.0115817077776752	0.8406	white	BRCA	1
ADAM32	674	Hartigans' dip test for unimodality / multimodality	0.0152823694785917	0.3716	white	BRCA	1
ADAM33	674	Hartigans' dip test for unimodality / multimodality	0.0128086360677452	0.6918	white	BRCA	1
ADAMDEC1	674	Hartigans' dip test for unimodality / multimodality	0.00756543034414082	0.9961	white	BRCA	1
ADAMTS1	674	Hartigans' dip test for unimodality / multimodality	0.0148884923721037	0.4164	white	BRCA	1
ADAMTS2	674	Hartigans' dip test for unimodality / multimodality	0.00890490512051836	0.9911	white	BRCA	1
ADAMTS3	674	Hartigans' dip test for unimodality / multimodality	0.00866244367279611	0.9920	white	BRCA	1
ADAMTS4	674	Hartigans' dip test for unimodality / multimodality	0.0102359374346225	0.9534	white	BRCA	1
ADAMTS5	674	Hartigans' dip test for unimodality / multimodality	0.0107345859092543	0.9199	white	BRCA	1
ADAMTS6	674	Hartigans' dip test for unimodality / multimodality	0.0117486792400869	0.8232	white	BRCA	1
