Gene.Name	N	Method	Statistic.D	pvalue	Race	Condition	padj
AC135178.1	97	Hartigans' dip test for unimodality / multimodality	0.01818582231183	0.9977	white	Liver	1
AC136297.1	97	Hartigans' dip test for unimodality / multimodality	0.0364498824870734	0.4756	white	Liver	1
AC137932.1	97	Hartigans' dip test for unimodality / multimodality	0.0168118067524356	0.9998	white	Liver	1
AC138517.1	97	Hartigans' dip test for unimodality / multimodality	0.0127611540254716	1.0000	white	Liver	1
AC138969.4	97	Hartigans' dip test for unimodality / multimodality	0.0295917161460231	0.8257	white	Liver	1
AC139100.2	97	Hartigans' dip test for unimodality / multimodality	0.0306946914711284	0.7763	white	Liver	1
AC139426.2	97	Hartigans' dip test for unimodality / multimodality	0.0360824742268041	0.4935	white	Liver	1
AC140061.12	97	Hartigans' dip test for unimodality / multimodality	0.0399091074729943	0.3188	white	Liver	1
AC142381.1	97	Hartigans' dip test for unimodality / multimodality	0.0130666178853422	1.0000	white	Liver	1
AC144568.2	97	Hartigans' dip test for unimodality / multimodality	0.0290875452645015	0.8464	white	Liver	1
AC145676.2	97	Hartigans' dip test for unimodality / multimodality	0.0675190156253056	0.0017	white	Liver	0.030623541048466863
AC174470.1	97	Hartigans' dip test for unimodality / multimodality	0.0257731958762887	0.9539	white	Liver	1
AC187652.1	97	Hartigans' dip test for unimodality / multimodality	0.123711340206186	0.0000	white	Liver	0
AC226150.4	97	Hartigans' dip test for unimodality / multimodality	0.027384031332171	0.9111	white	Liver	1
ACAA1	97	Hartigans' dip test for unimodality / multimodality	0.0255388968123697	0.9579	white	Liver	1
ACAA2	97	Hartigans' dip test for unimodality / multimodality	0.0266829476942617	0.9309	white	Liver	1
ACACA	97	Hartigans' dip test for unimodality / multimodality	0.0376974567834005	0.4146	white	Liver	1
ACACB	97	Hartigans' dip test for unimodality / multimodality	0.0290706107257808	0.8470	white	Liver	1
ACAD8	97	Hartigans' dip test for unimodality / multimodality	0.0382386797048493	0.3897	white	Liver	1
ACAD9	97	Hartigans' dip test for unimodality / multimodality	0.0285573403306265	0.8680	white	Liver	1
ACAD10	97	Hartigans' dip test for unimodality / multimodality	0.03149901412268	0.7359	white	Liver	1
ACAD11	97	Hartigans' dip test for unimodality / multimodality	0.0337632225819086	0.6165	white	Liver	1
ACADL	97	Hartigans' dip test for unimodality / multimodality	0.0218499845253121	0.9920	white	Liver	1
ACADM	97	Hartigans' dip test for unimodality / multimodality	0.0249415191307476	0.9679	white	Liver	1
ACADS	97	Hartigans' dip test for unimodality / multimodality	0.0345142249660375	0.5764	white	Liver	1
ACADSB	97	Hartigans' dip test for unimodality / multimodality	0.028107331255257	0.8864	white	Liver	1
ACADVL	97	Hartigans' dip test for unimodality / multimodality	0.0421742285679339	0.2385	white	Liver	1
ACAN	97	Hartigans' dip test for unimodality / multimodality	0.0660485465285665	0.0025	white	Liver	0.041963133640553
ACAP1	97	Hartigans' dip test for unimodality / multimodality	0.0274874310216945	0.9081	white	Liver	1
ACAP2	97	Hartigans' dip test for unimodality / multimodality	0.0219799960311374	0.9918	white	Liver	1
ACAP3	97	Hartigans' dip test for unimodality / multimodality	0.030615876465718	0.7802	white	Liver	1
ACAT1	97	Hartigans' dip test for unimodality / multimodality	0.0340929856627494	0.5988	white	Liver	1
ACAT2	97	Hartigans' dip test for unimodality / multimodality	0.0369550187359759	0.4509	white	Liver	1
ACBD3	97	Hartigans' dip test for unimodality / multimodality	0.0261373815154106	0.9463	white	Liver	1
ACBD4	97	Hartigans' dip test for unimodality / multimodality	0.0234719907770897	0.9870	white	Liver	1
ACBD5	97	Hartigans' dip test for unimodality / multimodality	0.0317493223030547	0.7233	white	Liver	1
ACBD6	97	Hartigans' dip test for unimodality / multimodality	0.024901334226036	0.9686	white	Liver	1
ACBD7	97	Hartigans' dip test for unimodality / multimodality	0.0713971222622416	6e-04	white	Liver	0.01229156355455568
ACCS	97	Hartigans' dip test for unimodality / multimodality	0.0255884056613589	0.9570	white	Liver	1
ACD	97	Hartigans' dip test for unimodality / multimodality	0.0270619336900177	0.9202	white	Liver	1
ACE	97	Hartigans' dip test for unimodality / multimodality	0.0271997815900381	0.9163	white	Liver	1
ACE2	97	Hartigans' dip test for unimodality / multimodality	0.0301147725426986	0.8044	white	Liver	1
ACER1	97	Hartigans' dip test for unimodality / multimodality	0.0309278350515464	0.7646	white	Liver	1
ACER2	97	Hartigans' dip test for unimodality / multimodality	0.032609664184761	0.6787	white	Liver	1
ACER3	97	Hartigans' dip test for unimodality / multimodality	0.0343009157947656	0.5877	white	Liver	1
ACHE	97	Hartigans' dip test for unimodality / multimodality	0.0340564885384167	0.6007	white	Liver	1
ACIN1	97	Hartigans' dip test for unimodality / multimodality	0.0287883685835114	0.8586	white	Liver	1
ACKR2	97	Hartigans' dip test for unimodality / multimodality	0.0181767400554104	0.9977	white	Liver	1
ACKR3	97	Hartigans' dip test for unimodality / multimodality	0.0312921445274209	0.7463	white	Liver	1
ACKR4	97	Hartigans' dip test for unimodality / multimodality	0.0277902969831499	0.8994	white	Liver	1
ACLY	97	Hartigans' dip test for unimodality / multimodality	0.0370262879397614	0.4474	white	Liver	1
ACMSD	97	Hartigans' dip test for unimodality / multimodality	0.0294115394882103	0.8331	white	Liver	1
ACN9	97	Hartigans' dip test for unimodality / multimodality	0.0284616929524943	0.8719	white	Liver	1
ACO1	97	Hartigans' dip test for unimodality / multimodality	0.0231069281979779	0.9901	white	Liver	1
ACO2	97	Hartigans' dip test for unimodality / multimodality	0.035051507595799	0.5478	white	Liver	1
ACOT1	97	Hartigans' dip test for unimodality / multimodality	0.0378639174192171	0.4064	white	Liver	1
ACOT2	97	Hartigans' dip test for unimodality / multimodality	0.0324684151953321	0.6863	white	Liver	1
ACOT4	97	Hartigans' dip test for unimodality / multimodality	0.0260467279964158	0.9489	white	Liver	1
ACOT6	97	Hartigans' dip test for unimodality / multimodality	0.0214767488385789	0.9926	white	Liver	1
ACOT7	97	Hartigans' dip test for unimodality / multimodality	0.024396986938837	0.9770	white	Liver	1
ACOT8	97	Hartigans' dip test for unimodality / multimodality	0.0206185567010309	0.9939	white	Liver	1
ACOT9	97	Hartigans' dip test for unimodality / multimodality	0.0223349447944918	0.9913	white	Liver	1
ACOT11	97	Hartigans' dip test for unimodality / multimodality	0.0268274447945097	0.9268	white	Liver	1
ACOT12	97	Hartigans' dip test for unimodality / multimodality	0.0229616993069845	0.9903	white	Liver	1
ACOT13	97	Hartigans' dip test for unimodality / multimodality	0.025493766093311	0.9586	white	Liver	1
ACOX1	97	Hartigans' dip test for unimodality / multimodality	0.032725951986253	0.6724	white	Liver	1
ACOX2	97	Hartigans' dip test for unimodality / multimodality	0.0325906242499481	0.6797	white	Liver	1
ACOX3	97	Hartigans' dip test for unimodality / multimodality	0.0254886177342051	0.9587	white	Liver	1
ACOXL	97	Hartigans' dip test for unimodality / multimodality	0.0616575843123548	0.0070	white	Liver	0.0994414976599064
ACP1	97	Hartigans' dip test for unimodality / multimodality	0.0248363196725035	0.9697	white	Liver	1
ACP2	97	Hartigans' dip test for unimodality / multimodality	0.0335051663758782	0.6304	white	Liver	1
ACP5	97	Hartigans' dip test for unimodality / multimodality	0.0396845234535374	0.3283	white	Liver	1
ACP6	97	Hartigans' dip test for unimodality / multimodality	0.0229471660390921	0.9903	white	Liver	1
ACPL2	97	Hartigans' dip test for unimodality / multimodality	0.0231982665437308	0.9895	white	Liver	1
ACPP	97	Hartigans' dip test for unimodality / multimodality	0.0392395495932484	0.3472	white	Liver	1
ACPT	97	Hartigans' dip test for unimodality / multimodality	0.0364251038315449	0.4768	white	Liver	1
ACR	97	Hartigans' dip test for unimodality / multimodality	0.0272141497384661	0.9159	white	Liver	1
ACRBP	97	Hartigans' dip test for unimodality / multimodality	0.024241934390764	0.9796	white	Liver	1
ACRC	97	Hartigans' dip test for unimodality / multimodality	0.0295529155835247	0.8273	white	Liver	1
ACRV1	97	Hartigans' dip test for unimodality / multimodality	0.0323112218345296	0.6948	white	Liver	1
ACSBG1	97	Hartigans' dip test for unimodality / multimodality	0.0407051413369841	0.2881	white	Liver	1
ACSBG2	97	Hartigans' dip test for unimodality / multimodality	0.0728639850494107	4e-04	white	Liver	0.008776867469879518
ACSF2	97	Hartigans' dip test for unimodality / multimodality	0.0463921720566472	0.1314	white	Liver	1
ACSF3	97	Hartigans' dip test for unimodality / multimodality	0.0292045930725531	0.8416	white	Liver	1
ACSL1	97	Hartigans' dip test for unimodality / multimodality	0.0286921304831471	0.8625	white	Liver	1
ACSL3	97	Hartigans' dip test for unimodality / multimodality	0.0215169552066093	0.9925	white	Liver	1
ACSL4	97	Hartigans' dip test for unimodality / multimodality	0.0357791634710192	0.5091	white	Liver	1
ACSL5	97	Hartigans' dip test for unimodality / multimodality	0.0275393423431726	0.9067	white	Liver	1
ACSL6	97	Hartigans' dip test for unimodality / multimodality	0.0281176177583965	0.8860	white	Liver	1
ACSM1	97	Hartigans' dip test for unimodality / multimodality	0.0254708338037936	0.9590	white	Liver	1
ACSM2A	97	Hartigans' dip test for unimodality / multimodality	0.0257731853203997	0.9539	white	Liver	1
ACSM2B	97	Hartigans' dip test for unimodality / multimodality	0.0289597120565472	0.8516	white	Liver	1
ACSM3	97	Hartigans' dip test for unimodality / multimodality	0.0316642536699946	0.7276	white	Liver	1
ACSM5	97	Hartigans' dip test for unimodality / multimodality	0.0243672549403861	0.9775	white	Liver	1
ACSS1	97	Hartigans' dip test for unimodality / multimodality	0.0342121680301546	0.5924	white	Liver	1
ACSS2	97	Hartigans' dip test for unimodality / multimodality	0.0282195047161033	0.8818	white	Liver	1
ACSS3	97	Hartigans' dip test for unimodality / multimodality	0.0299591225753517	0.8107	white	Liver	1
ACTA1	97	Hartigans' dip test for unimodality / multimodality	0.0670103092783505	0.0019	white	Liver	0.032644150943396226
ACTA2	97	Hartigans' dip test for unimodality / multimodality	0.0298494904044574	0.8152	white	Liver	1
ACTB	97	Hartigans' dip test for unimodality / multimodality	0.0370196478510545	0.4477	white	Liver	1
ACTBL2	97	Hartigans' dip test for unimodality / multimodality	0.0164493052758373	1.0000	white	Liver	1
ACTC1	97	Hartigans' dip test for unimodality / multimodality	0.0571191382126089	0.0183	white	Liver	0.22412885003362473
ACTG1	97	Hartigans' dip test for unimodality / multimodality	0.03017494182134	0.8019	white	Liver	1
ACTG2	97	Hartigans' dip test for unimodality / multimodality	0.0285868809813454	0.8668	white	Liver	1
ACTL6A	97	Hartigans' dip test for unimodality / multimodality	0.0381507113161727	0.3934	white	Liver	1
ACTL6B	97	Hartigans' dip test for unimodality / multimodality	0.0532635428555812	0.0409	white	Liver	0.4263713795077275
ACTL10	97	Hartigans' dip test for unimodality / multimodality	0.0351399698834963	0.5431	white	Liver	1
ACTN1	97	Hartigans' dip test for unimodality / multimodality	0.0235652971557973	0.9861	white	Liver	1
ACTN2	97	Hartigans' dip test for unimodality / multimodality	0.0448831470793333	0.1650	white	Liver	1
ACTN4	97	Hartigans' dip test for unimodality / multimodality	0.0309285395658373	0.7645	white	Liver	1
ACTR1A	97	Hartigans' dip test for unimodality / multimodality	0.0262168366720691	0.9441	white	Liver	1
ACTR1B	97	Hartigans' dip test for unimodality / multimodality	0.0327284231162038	0.6723	white	Liver	1
ACTR2	97	Hartigans' dip test for unimodality / multimodality	0.03132358364682	0.7447	white	Liver	1
ACTR3	97	Hartigans' dip test for unimodality / multimodality	0.0281159721613516	0.8861	white	Liver	1
ACTR3B	97	Hartigans' dip test for unimodality / multimodality	0.0289423005168793	0.8523	white	Liver	1
ACTR3C	97	Hartigans' dip test for unimodality / multimodality	0.0263429697491508	0.9405	white	Liver	1
ACTR5	97	Hartigans' dip test for unimodality / multimodality	0.0233813159162461	0.9878	white	Liver	1
ACTR6	97	Hartigans' dip test for unimodality / multimodality	0.0267486955907366	0.9290	white	Liver	1
ACTR8	97	Hartigans' dip test for unimodality / multimodality	0.021780459301026	0.9921	white	Liver	1
ACTR10	97	Hartigans' dip test for unimodality / multimodality	0.0356351933105029	0.5168	white	Liver	1
ACTRT3	97	Hartigans' dip test for unimodality / multimodality	0.0312039545006166	0.7507	white	Liver	1
ACVR1	97	Hartigans' dip test for unimodality / multimodality	0.0293211907971269	0.8368	white	Liver	1
ACVR1B	97	Hartigans' dip test for unimodality / multimodality	0.0365210082716723	0.4721	white	Liver	1
ACVR1C	97	Hartigans' dip test for unimodality / multimodality	0.0236858550173772	0.9850	white	Liver	1
ACVR2A	97	Hartigans' dip test for unimodality / multimodality	0.0244473921407068	0.9762	white	Liver	1
ACVR2B	97	Hartigans' dip test for unimodality / multimodality	0.031732405915869	0.7242	white	Liver	1
ACVRL1	97	Hartigans' dip test for unimodality / multimodality	0.0275796359909104	0.9055	white	Liver	1
ACY1	97	Hartigans' dip test for unimodality / multimodality	0.0287434770643408	0.8604	white	Liver	1
ACY3	97	Hartigans' dip test for unimodality / multimodality	0.0328017340690895	0.6683	white	Liver	1
ACYP1	97	Hartigans' dip test for unimodality / multimodality	0.0296272138702018	0.8243	white	Liver	1
ACYP2	97	Hartigans' dip test for unimodality / multimodality	0.0223785925623359	0.9912	white	Liver	1
AD000671.6	97	Hartigans' dip test for unimodality / multimodality	0.0309807674817261	0.7619	white	Liver	1
ADA	97	Hartigans' dip test for unimodality / multimodality	0.0292159784728722	0.8411	white	Liver	1
ADAD1	97	Hartigans' dip test for unimodality / multimodality	0.0563938535285059	0.0211	white	Liver	0.24444860050890588
ADAD2	97	Hartigans' dip test for unimodality / multimodality	0.103092783505155	0.0000	white	Liver	0
ADAL	97	Hartigans' dip test for unimodality / multimodality	0.0213528994823355	0.9928	white	Liver	1
ADAM2	97	Hartigans' dip test for unimodality / multimodality	0.0246732401766407	0.9724	white	Liver	1
ADAM8	97	Hartigans' dip test for unimodality / multimodality	0.0268334086534766	0.9266	white	Liver	1
ADAM9	97	Hartigans' dip test for unimodality / multimodality	0.0260879480614679	0.9477	white	Liver	1
ADAM10	97	Hartigans' dip test for unimodality / multimodality	0.0360843671993248	0.4934	white	Liver	1
ADAM11	97	Hartigans' dip test for unimodality / multimodality	0.0501949840262161	0.0702	white	Liver	0.6386025974025974
ADAM12	97	Hartigans' dip test for unimodality / multimodality	0.0438448238260604	0.1882	white	Liver	1
ADAM15	97	Hartigans' dip test for unimodality / multimodality	0.0305992297304109	0.7810	white	Liver	1
ADAM17	97	Hartigans' dip test for unimodality / multimodality	0.0309193740068352	0.7650	white	Liver	1
ADAM18	97	Hartigans' dip test for unimodality / multimodality	0.0135177707271705	1.0000	white	Liver	1
ADAM19	97	Hartigans' dip test for unimodality / multimodality	0.0327686578531357	0.6701	white	Liver	1
ADAM20	97	Hartigans' dip test for unimodality / multimodality	0.0456476427442701	0.1480	white	Liver	1
ADAM21	97	Hartigans' dip test for unimodality / multimodality	0.0616405400260673	0.0070	white	Liver	0.0994414976599064
ADAM22	97	Hartigans' dip test for unimodality / multimodality	0.041665510136766	0.2557	white	Liver	1
ADAM23	97	Hartigans' dip test for unimodality / multimodality	0.0353024477627367	0.5345	white	Liver	1
ADAM28	97	Hartigans' dip test for unimodality / multimodality	0.0232548261527876	0.9890	white	Liver	1
ADAM32	97	Hartigans' dip test for unimodality / multimodality	0.0402679544423576	0.3036	white	Liver	1
ADAM33	97	Hartigans' dip test for unimodality / multimodality	0.0282118221832919	0.8822	white	Liver	1
ADAMDEC1	97	Hartigans' dip test for unimodality / multimodality	0.0610552561336334	0.0080	white	Liver	0.11190168970814132
ADAMTS1	97	Hartigans' dip test for unimodality / multimodality	0.0311536142470113	0.7532	white	Liver	1
ADAMTS2	97	Hartigans' dip test for unimodality / multimodality	0.0206188564898232	0.9939	white	Liver	1
