Gene.Name	N	Method	Statistic.D	pvalue	Race	Condition	padj
BTG1	89	Hartigans' dip test for unimodality / multimodality	0.0382023588048889	0.4611	white	Prostate	1
BTG2	89	Hartigans' dip test for unimodality / multimodality	0.0285487196111883	0.9088	white	Prostate	1
BTG3	89	Hartigans' dip test for unimodality / multimodality	0.0222695946904647	0.9926	white	Prostate	1
BTK	89	Hartigans' dip test for unimodality / multimodality	0.0276923065774476	0.9321	white	Prostate	1
BTLA	89	Hartigans' dip test for unimodality / multimodality	0.0253272430924722	0.9776	white	Prostate	1
BTN1A1	89	Hartigans' dip test for unimodality / multimodality	0.126058286351617	0.0000	white	Prostate	0
BTN2A1	89	Hartigans' dip test for unimodality / multimodality	0.0229008449789143	0.9917	white	Prostate	1
BTN2A2	89	Hartigans' dip test for unimodality / multimodality	0.0304749083059387	0.8371	white	Prostate	1
BTN3A1	89	Hartigans' dip test for unimodality / multimodality	0.0425946127105927	0.2790	white	Prostate	1
BTN3A2	89	Hartigans' dip test for unimodality / multimodality	0.0408731160581679	0.3439	white	Prostate	1
BTN3A3	89	Hartigans' dip test for unimodality / multimodality	0.0356630156597575	0.5876	white	Prostate	1
BTNL2	89	Hartigans' dip test for unimodality / multimodality	0.0734347712578821	7e-04	white	Prostate	0.014806504065040652
BTNL3	89	Hartigans' dip test for unimodality / multimodality	0.0652805416376132	0.0051	white	Prostate	0.0860808155699722
BTNL8	89	Hartigans' dip test for unimodality / multimodality	0.088679408210082	0.0000	white	Prostate	0
BTNL9	89	Hartigans' dip test for unimodality / multimodality	0.021730027861275	0.9934	white	Prostate	1
BTRC	89	Hartigans' dip test for unimodality / multimodality	0.0433595990483681	0.2542	white	Prostate	1
BUB1	89	Hartigans' dip test for unimodality / multimodality	0.0280904278261204	0.9213	white	Prostate	1
BUB1B	89	Hartigans' dip test for unimodality / multimodality	0.0240402572461773	0.9900	white	Prostate	1
BUB3	89	Hartigans' dip test for unimodality / multimodality	0.0289762456902557	0.8960	white	Prostate	1
BUD13	89	Hartigans' dip test for unimodality / multimodality	0.0333327739646932	0.7076	white	Prostate	1
BUD31	89	Hartigans' dip test for unimodality / multimodality	0.0417326952453782	0.3088	white	Prostate	1
BVES	89	Hartigans' dip test for unimodality / multimodality	0.0426387884122587	0.2776	white	Prostate	1
BX088651.1	89	Hartigans' dip test for unimodality / multimodality	0.0617977528089888	0.0112	white	Prostate	0.17198516020236088
BX255923.1	89	Hartigans' dip test for unimodality / multimodality	0.109242456999015	0.0000	white	Prostate	0
BX649567.1	89	Hartigans' dip test for unimodality / multimodality	0.0702578294670179	0.0017	white	Prostate	0.0327276955602537
BX842679.1	89	Hartigans' dip test for unimodality / multimodality	0.0517080398840637	0.0758	white	Prostate	0.9112010561056106
BYSL	89	Hartigans' dip test for unimodality / multimodality	0.0288989972470092	0.8990	white	Prostate	1
BZRAP1	89	Hartigans' dip test for unimodality / multimodality	0.0279088345881363	0.9262	white	Prostate	1
BZW1	89	Hartigans' dip test for unimodality / multimodality	0.0224730674451975	0.9923	white	Prostate	1
BZW2	89	Hartigans' dip test for unimodality / multimodality	0.0305581661536769	0.8339	white	Prostate	1
C1D	89	Hartigans' dip test for unimodality / multimodality	0.0387099745185195	0.4372	white	Prostate	1
C1GALT1	89	Hartigans' dip test for unimodality / multimodality	0.0263135366507494	0.9616	white	Prostate	1
C1GALT1C1	89	Hartigans' dip test for unimodality / multimodality	0.0365070765120384	0.5444	white	Prostate	1
C1orf21	89	Hartigans' dip test for unimodality / multimodality	0.0383724038904412	0.4531	white	Prostate	1
C1orf27	89	Hartigans' dip test for unimodality / multimodality	0.0303982526812449	0.8401	white	Prostate	1
C1orf35	89	Hartigans' dip test for unimodality / multimodality	0.0323063185610264	0.7572	white	Prostate	1
C1orf43	89	Hartigans' dip test for unimodality / multimodality	0.0337085176655005	0.6887	white	Prostate	1
C1orf50	89	Hartigans' dip test for unimodality / multimodality	0.0482147718773118	0.1316	white	Prostate	1
C1orf51	89	Hartigans' dip test for unimodality / multimodality	0.0277097229449932	0.9316	white	Prostate	1
C1orf52	89	Hartigans' dip test for unimodality / multimodality	0.0378229356165218	0.4789	white	Prostate	1
C1orf53	89	Hartigans' dip test for unimodality / multimodality	0.0267328802745366	0.9549	white	Prostate	1
C1orf54	89	Hartigans' dip test for unimodality / multimodality	0.035361352287339	0.6030	white	Prostate	1
C1orf56	89	Hartigans' dip test for unimodality / multimodality	0.0295795545360206	0.8723	white	Prostate	1
C1orf61	89	Hartigans' dip test for unimodality / multimodality	0.0449438202247191	0.2027	white	Prostate	1
C1orf63	89	Hartigans' dip test for unimodality / multimodality	0.0319333653348596	0.7752	white	Prostate	1
C1orf64	89	Hartigans' dip test for unimodality / multimodality	0.0446438137015259	0.2125	white	Prostate	1
C1orf68	89	Hartigans' dip test for unimodality / multimodality	0.0844112142210171	0.0000	white	Prostate	0
C1orf74	89	Hartigans' dip test for unimodality / multimodality	0.0266920522670975	0.9555	white	Prostate	1
C1orf85	89	Hartigans' dip test for unimodality / multimodality	0.0279361965856829	0.9255	white	Prostate	1
C1orf86	89	Hartigans' dip test for unimodality / multimodality	0.0315449528972603	0.7940	white	Prostate	1
C1orf87	89	Hartigans' dip test for unimodality / multimodality	0.0972965096622935	0.0000	white	Prostate	0
C1orf94	89	Hartigans' dip test for unimodality / multimodality	0.0626160928414639	0.0093	white	Prostate	0.14935767195767194
C1orf95	89	Hartigans' dip test for unimodality / multimodality	0.0277232735252876	0.9313	white	Prostate	1
C1orf100	89	Hartigans' dip test for unimodality / multimodality	0.0337078651685393	0.6888	white	Prostate	1
C1orf101	89	Hartigans' dip test for unimodality / multimodality	0.0325302313779818	0.7464	white	Prostate	1
C1orf105	89	Hartigans' dip test for unimodality / multimodality	0.041184810859895	0.3312	white	Prostate	1
C1orf106	89	Hartigans' dip test for unimodality / multimodality	0.0297607804477565	0.8652	white	Prostate	1
C1orf109	89	Hartigans' dip test for unimodality / multimodality	0.028092116797433	0.9212	white	Prostate	1
C1orf110	89	Hartigans' dip test for unimodality / multimodality	0.120289523451715	0.0000	white	Prostate	0
C1orf111	89	Hartigans' dip test for unimodality / multimodality	0.0449349481935374	0.2030	white	Prostate	1
C1orf112	89	Hartigans' dip test for unimodality / multimodality	0.0277532811770907	0.9305	white	Prostate	1
C1orf115	89	Hartigans' dip test for unimodality / multimodality	0.0329798599413042	0.7247	white	Prostate	1
C1orf116	89	Hartigans' dip test for unimodality / multimodality	0.0216698742051439	0.9935	white	Prostate	1
C1orf122	89	Hartigans' dip test for unimodality / multimodality	0.0293680016570393	0.8806	white	Prostate	1
C1orf123	89	Hartigans' dip test for unimodality / multimodality	0.0398663659346146	0.3850	white	Prostate	1
C1orf127	89	Hartigans' dip test for unimodality / multimodality	0.0393258426966292	0.4082	white	Prostate	1
C1orf131	89	Hartigans' dip test for unimodality / multimodality	0.0337145850630774	0.6884	white	Prostate	1
C1orf134	89	Hartigans' dip test for unimodality / multimodality	0.168539325842697	0.0000	white	Prostate	0
C1orf143	89	Hartigans' dip test for unimodality / multimodality	0.0227481938792964	0.9919	white	Prostate	1
C1orf145	89	Hartigans' dip test for unimodality / multimodality	0.0256238296958329	0.9728	white	Prostate	1
C1orf147	89	Hartigans' dip test for unimodality / multimodality	0.0266464709739389	0.9563	white	Prostate	1
C1orf158	89	Hartigans' dip test for unimodality / multimodality	0.0490171079161476	0.1144	white	Prostate	1
C1orf159	89	Hartigans' dip test for unimodality / multimodality	0.0308155795848342	0.8237	white	Prostate	1
C1orf162	89	Hartigans' dip test for unimodality / multimodality	0.0285217179859047	0.9096	white	Prostate	1
C1orf167	89	Hartigans' dip test for unimodality / multimodality	0.0308283515766248	0.8232	white	Prostate	1
C1orf168	89	Hartigans' dip test for unimodality / multimodality	0.0510487470079586	0.0837	white	Prostate	0.9872696891191709
C1orf170	89	Hartigans' dip test for unimodality / multimodality	0.0294125433653467	0.8789	white	Prostate	1
C1orf172	89	Hartigans' dip test for unimodality / multimodality	0.029081475990908	0.8919	white	Prostate	1
C1orf173	89	Hartigans' dip test for unimodality / multimodality	0.0427279810268923	0.2747	white	Prostate	1
C1orf174	89	Hartigans' dip test for unimodality / multimodality	0.0343325849701838	0.6564	white	Prostate	1
C1orf177	89	Hartigans' dip test for unimodality / multimodality	0.0955056179775281	0.0000	white	Prostate	0
C1orf186	89	Hartigans' dip test for unimodality / multimodality	0.0437410951353845	0.2418	white	Prostate	1
C1orf189	89	Hartigans' dip test for unimodality / multimodality	0.0828630584224033	0.0000	white	Prostate	0
C1orf192	89	Hartigans' dip test for unimodality / multimodality	0.0247228927072052	0.9841	white	Prostate	1
C1orf194	89	Hartigans' dip test for unimodality / multimodality	0.0258584785254812	0.9690	white	Prostate	1
C1orf195	89	Hartigans' dip test for unimodality / multimodality	0.0492725831903086	0.1090	white	Prostate	1
C1orf198	89	Hartigans' dip test for unimodality / multimodality	0.0345717667657358	0.6440	white	Prostate	1
C1orf200	89	Hartigans' dip test for unimodality / multimodality	0.0831428477632949	0.0000	white	Prostate	0
C1orf204	89	Hartigans' dip test for unimodality / multimodality	0.0301151499353284	0.8513	white	Prostate	1
C1orf210	89	Hartigans' dip test for unimodality / multimodality	0.032295458694038	0.7577	white	Prostate	1
C1orf213	89	Hartigans' dip test for unimodality / multimodality	0.0320595406550426	0.7691	white	Prostate	1
C1orf216	89	Hartigans' dip test for unimodality / multimodality	0.0364291644968972	0.5484	white	Prostate	1
C1orf220	89	Hartigans' dip test for unimodality / multimodality	0.0311145173231408	0.8120	white	Prostate	1
C1ORF220	89	Hartigans' dip test for unimodality / multimodality	0.0555922297318186	0.0395	white	Prostate	0.5205311143270622
C1orf222	89	Hartigans' dip test for unimodality / multimodality	0.050561797752809	0.0895	white	Prostate	1
C1orf226	89	Hartigans' dip test for unimodality / multimodality	0.0231587175988266	0.9913	white	Prostate	1
C1orf227	89	Hartigans' dip test for unimodality / multimodality	0.144492492123982	0.0000	white	Prostate	0
C1orf228	89	Hartigans' dip test for unimodality / multimodality	0.0325545373667467	0.7452	white	Prostate	1
C1orf229	89	Hartigans' dip test for unimodality / multimodality	0.0378825887619852	0.4761	white	Prostate	1
C1orf233	89	Hartigans' dip test for unimodality / multimodality	0.0290017410253244	0.8950	white	Prostate	1
C1orf234	89	Hartigans' dip test for unimodality / multimodality	0.118142875509317	0.0000	white	Prostate	0
C1QA	89	Hartigans' dip test for unimodality / multimodality	0.0196625131564539	0.9964	white	Prostate	1
C1QB	89	Hartigans' dip test for unimodality / multimodality	0.0302885514072118	0.8444	white	Prostate	1
C1QBP	89	Hartigans' dip test for unimodality / multimodality	0.0259839836931023	0.9670	white	Prostate	1
C1QC	89	Hartigans' dip test for unimodality / multimodality	0.0361164567381342	0.5644	white	Prostate	1
C1QL1	89	Hartigans' dip test for unimodality / multimodality	0.0202325874763966	0.9956	white	Prostate	1
C1QL3	89	Hartigans' dip test for unimodality / multimodality	0.0284246614997183	0.9122	white	Prostate	1
C1QL4	89	Hartigans' dip test for unimodality / multimodality	0.0992186969891382	0.0000	white	Prostate	0
C1QTNF1	89	Hartigans' dip test for unimodality / multimodality	0.0202563681483997	0.9956	white	Prostate	1
C1QTNF1-AS1	89	Hartigans' dip test for unimodality / multimodality	0.104809289530837	0.0000	white	Prostate	0
C1QTNF2	89	Hartigans' dip test for unimodality / multimodality	0.0233761497863848	0.9910	white	Prostate	1
C1QTNF3	89	Hartigans' dip test for unimodality / multimodality	0.0376515197516495	0.4870	white	Prostate	1
C1QTNF4	89	Hartigans' dip test for unimodality / multimodality	0.023916926768425	0.9902	white	Prostate	1
C1QTNF5	89	Hartigans' dip test for unimodality / multimodality	0.0244344535303562	0.9867	white	Prostate	1
C1QTNF6	89	Hartigans' dip test for unimodality / multimodality	0.0297904228944889	0.8640	white	Prostate	1
C1QTNF7	89	Hartigans' dip test for unimodality / multimodality	0.0236331521668057	0.9906	white	Prostate	1
C1QTNF9	89	Hartigans' dip test for unimodality / multimodality	0.0339429874166227	0.6766	white	Prostate	1
C1QTNF9B	89	Hartigans' dip test for unimodality / multimodality	0.0337096705895981	0.6887	white	Prostate	1
C1R	89	Hartigans' dip test for unimodality / multimodality	0.036412819489041	0.5492	white	Prostate	1
C1RL	89	Hartigans' dip test for unimodality / multimodality	0.0205996873521259	0.9951	white	Prostate	1
C1S	89	Hartigans' dip test for unimodality / multimodality	0.0326995037404499	0.7382	white	Prostate	1
C2	89	Hartigans' dip test for unimodality / multimodality	0.0505971673187848	0.0891	white	Prostate	1
C2CD2	89	Hartigans' dip test for unimodality / multimodality	0.0271512245950962	0.9468	white	Prostate	1
C2CD2L	89	Hartigans' dip test for unimodality / multimodality	0.0328864399152933	0.7292	white	Prostate	1
C2CD3	89	Hartigans' dip test for unimodality / multimodality	0.0471233637707195	0.1550	white	Prostate	1
C2CD4A	89	Hartigans' dip test for unimodality / multimodality	0.035005725141348	0.6215	white	Prostate	1
C2CD4B	89	Hartigans' dip test for unimodality / multimodality	0.0296837040371004	0.8682	white	Prostate	1
C2CD4C	89	Hartigans' dip test for unimodality / multimodality	0.024266951166633	0.9882	white	Prostate	1
C2CD4D	89	Hartigans' dip test for unimodality / multimodality	0.038579928084716	0.4433	white	Prostate	1
C2CD5	89	Hartigans' dip test for unimodality / multimodality	0.0198309159092839	0.9962	white	Prostate	1
C2ORF15	89	Hartigans' dip test for unimodality / multimodality	0.0380392807602997	0.4688	white	Prostate	1
C2orf15	89	Hartigans' dip test for unimodality / multimodality	0.0222424545823894	0.9927	white	Prostate	1
C2orf16	89	Hartigans' dip test for unimodality / multimodality	0.035788253814796	0.5812	white	Prostate	1
C2orf27A	89	Hartigans' dip test for unimodality / multimodality	0.0279010000300254	0.9264	white	Prostate	1
C2orf40	89	Hartigans' dip test for unimodality / multimodality	0.0243765671820824	0.9872	white	Prostate	1
C2orf42	89	Hartigans' dip test for unimodality / multimodality	0.0312430520410336	0.8069	white	Prostate	1
C2orf43	89	Hartigans' dip test for unimodality / multimodality	0.0205996392145364	0.9951	white	Prostate	1
C2orf44	89	Hartigans' dip test for unimodality / multimodality	0.0243203605694875	0.9877	white	Prostate	1
C2orf47	89	Hartigans' dip test for unimodality / multimodality	0.0402911677849449	0.3677	white	Prostate	1
C2orf48	89	Hartigans' dip test for unimodality / multimodality	0.0689609008818398	0.0023	white	Prostate	0.04327231404958678
C2orf49	89	Hartigans' dip test for unimodality / multimodality	0.0363949376834556	0.5501	white	Prostate	1
C2orf50	89	Hartigans' dip test for unimodality / multimodality	0.0363786096864587	0.5510	white	Prostate	1
C2orf54	89	Hartigans' dip test for unimodality / multimodality	0.0359422743958421	0.5733	white	Prostate	1
C2orf61	89	Hartigans' dip test for unimodality / multimodality	0.0955056179775281	0.0000	white	Prostate	0
C2orf62	89	Hartigans' dip test for unimodality / multimodality	0.024331324754812	0.9876	white	Prostate	1
C2orf66	89	Hartigans' dip test for unimodality / multimodality	0.0280898876404494	0.9213	white	Prostate	1
C2orf68	89	Hartigans' dip test for unimodality / multimodality	0.0309067470196055	0.8202	white	Prostate	1
C2orf69	89	Hartigans' dip test for unimodality / multimodality	0.0291092379123357	0.8908	white	Prostate	1
C2orf70	89	Hartigans' dip test for unimodality / multimodality	0.0435509182779988	0.2480	white	Prostate	1
C2orf72	89	Hartigans' dip test for unimodality / multimodality	0.0276390251717342	0.9336	white	Prostate	1
C2orf73	89	Hartigans' dip test for unimodality / multimodality	0.0391880201370409	0.4147	white	Prostate	1
C2orf74	89	Hartigans' dip test for unimodality / multimodality	0.0328229114497637	0.7323	white	Prostate	1
C2orf76	89	Hartigans' dip test for unimodality / multimodality	0.0274618749814234	0.9384	white	Prostate	1
C2orf80	89	Hartigans' dip test for unimodality / multimodality	0.0765858992985369	3e-04	white	Prostate	0.006855207026348807
